job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task8_random,23584,random,adv_bias,5,67,"p5,p2,p4,p4,p2,p4,p3,p9,p11,p3,p8,p3,p8,p2,p3,p6,p3,p9,p7,p10,p10,p8,p5,p4,p10,p3,p2,p2,p10,p5,p1,p2,p6,p1,p5,p2,p2,p8,p8,p1,p1,p1,p1,p6,p8,p11,p2,p3,p4,p0,p3,p3,p6,p0,p2,p7,p6,p2,p5,p0,p7,p1,p7,p5,p9,p7,p4",lemma2_head_bound,ph6_c0,6,2,0,False,False,p10,"p10,p11,p3,p8",,"1000000000000,1000000000000"
campaign_r1_task8_random,23585,random,adv_bias,5,48,"p6,p6,p6,p6,p6,p6,p6,p2,p6,p6,p6,p3,p3,p6,p6,p6,p3,p3,p3,p2,p1,p3,p3,p6,p3,p3,p6,p0,p1,p1,p3,p2,p5,p5,p3,p5,p0,p0,p1,p1,p2,p5,p0,p5,p3,p0,p2,p5",lemma1_chain_monotone,ph1_c0,1,3,3,False,True,p0,"p0,p1,p2,p6","p1,p2,p6","1,2,2"
campaign_r1_task8_random,23588,random,noisy,5,30,"p3,p3,p1,p1,p3,p1,p3,p3,p1,p1,p3,p3,p3,p3,p7,p8,p3,p3,p0,p3,p3,p10,p5,p3,p0,p10,p4,p4,p3,p10",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p8,"p0,p3,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task8_random,23588,random,noisy,5,30,"p3,p3,p1,p1,p3,p1,p3,p3,p1,p1,p3,p3,p3,p3,p7,p8,p3,p3,p0,p3,p3,p10,p5,p3,p0,p10,p4,p4,p3,p10",lemma2_head_bound,ph1_c0,1,2,0,False,False,p8,"p0,p3,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task8_random,23591,random,adv_bias,5,40,"p8,p1,p8,p8,p7,p7,p8,p2,p4,p9,p2,p2,p6,p4,p0,p4,p0,p1,p1,p6,p0,p0,p0,p3,p5,p0,p8,p0,p0,p4,p8,p9,p0,p8,p4,p2,p0,p1,p5,p3",lemma1_chain_monotone,ph3_c1,3,3,2,False,True,p3,"p3,p6,p7","p6,p7","5,1000000000000,1000000000000"
campaign_r1_task8_random,23600,random,adv_bias,3,33,"p1,p4,p4,p4,p3,p4,p0,p4,p2,p4,p2,p0,p3,p2,p2,p2,p2,p2,p0,p1,p2,p2,p4,p2,p0,p2,p2,p3,p3,p2,p3,p3,p2",lemma2_head_bound,ph3_c0,3,2,0,True,False,p4,p4,,"3,4"
campaign_r1_task8_random,23602,random,noisy,5,65,"p8,p8,p8,p8,p3,p8,p8,p3,p1,p2,p7,p1,p8,p2,p8,p6,p4,p0,p0,p6,p6,p2,p6,p1,p4,p2,p6,p3,p6,p6,p5,p6,p5,p6,p6,p7,p0,p6,p5,p0,p7,p5,p0,p6,p7,p0,p8,p4,p0,p8,p7,p3,p7,p3,p0,p0,p3,p0,p0,p8,p3,p3,p1,p5,p0",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p7,"p1,p2,p3,p7",,"19,10"
campaign_r1_task8_random,23602,random,noisy,5,65,"p8,p8,p8,p8,p3,p8,p8,p3,p1,p2,p7,p1,p8,p2,p8,p6,p4,p0,p0,p6,p6,p2,p6,p1,p4,p2,p6,p3,p6,p6,p5,p6,p5,p6,p6,p7,p0,p6,p5,p0,p7,p5,p0,p6,p7,p0,p8,p4,p0,p8,p7,p3,p7,p3,p0,p0,p3,p0,p0,p8,p3,p3,p1,p5,p0",lemma2_head_bound,ph1_c0,1,2,0,False,False,p7,"p1,p2,p3,p7",,"19,10"
campaign_r1_task8_random,23604,random,adv_bias,5,89,"p7,p7,p7,p7,p7,p10,p10,p1,p1,p7,p6,p7,p7,p7,p7,p6,p7,p5,p6,p7,p7,p4,p6,p2,p11,p7,p11,p3,p6,p7,p11,p7,p4,p7,p7,p2,p8,p4,p7,p8,p7,p1,p1,p4,p8,p4,p5,p4,p4,p7,p7,p1,p9,p0,p4,p5,p5,p1,p9,p0,p0,p5,p9,p0,p10,p4,p5,p4,p10,p4,p5,p5,p0,p0,p10,p10,p4,p3,p7,p4,p7,p5,p8,p7,p4,p4,p7,p4,p2",lemma1_chain_monotone,ph7_c0,7,2,0,False,False,p0,"p0,p11,p6,p9",,"1000000000000,1000000000000"
campaign_r1_task8_random,23604,random,adv_bias,5,89,"p7,p7,p7,p7,p7,p10,p10,p1,p1,p7,p6,p7,p7,p7,p7,p6,p7,p5,p6,p7,p7,p4,p6,p2,p11,p7,p11,p3,p6,p7,p11,p7,p4,p7,p7,p2,p8,p4,p7,p8,p7,p1,p1,p4,p8,p4,p5,p4,p4,p7,p7,p1,p9,p0,p4,p5,p5,p1,p9,p0,p0,p5,p9,p0,p10,p4,p5,p4,p10,p4,p5,p5,p0,p0,p10,p10,p4,p3,p7,p4,p7,p5,p8,p7,p4,p4,p7,p4,p2",lemma2_head_bound,ph7_c0,7,2,0,False,False,p0,"p0,p11,p6,p9",,"1000000000000,1000000000000"
campaign_r1_task8_random,23612,random,adv_bias,3,49,"p3,p3,p3,p0,p0,p1,p2,p0,p2,p0,p2,p4,p4,p1,p4,p7,p3,p2,p3,p3,p3,p3,p2,p3,p0,p3,p3,p2,p3,p3,p3,p0,p0,p7,p6,p6,p2,p7,p6,p6,p7,p2,p3,p3,p2,p7,p6,p1,p4",lemma1_chain_monotone,ph6_c0,6,2,0,False,False,p2,"p0,p2",,"1000000000000,1000000000000"
campaign_r1_task8_random,23612,random,adv_bias,3,49,"p3,p3,p3,p0,p0,p1,p2,p0,p2,p0,p2,p4,p4,p1,p4,p7,p3,p2,p3,p3,p3,p3,p2,p3,p0,p3,p3,p2,p3,p3,p3,p0,p0,p7,p6,p6,p2,p7,p6,p6,p7,p2,p3,p3,p2,p7,p6,p1,p4",lemma2_head_bound,ph6_c0,6,2,0,False,False,p2,"p0,p2",,"1000000000000,1000000000000"
campaign_r1_task8_random,23621,random,adv_bias,5,72,"p3,p1,p1,p3,p1,p3,p3,p1,p1,p5,p1,p1,p1,p2,p1,p3,p2,p4,p3,p2,p2,p1,p0,p1,p2,p5,p5,p0,p1,p1,p1,p5,p5,p1,p5,p2,p3,p2,p2,p1,p3,p2,p1,p2,p2,p1,p1,p1,p1,p2,p2,p0,p2,p2,p5,p2,p5,p2,p2,p1,p1,p1,p5,p1,p2,p4,p1,p1,p5,p2,p5,p3",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p2,"p2,p3,p4,p5","p3,p4,p5","1,1"
campaign_r1_task8_random,23621,random,adv_bias,5,72,"p3,p1,p1,p3,p1,p3,p3,p1,p1,p5,p1,p1,p1,p2,p1,p3,p2,p4,p3,p2,p2,p1,p0,p1,p2,p5,p5,p0,p1,p1,p1,p5,p5,p1,p5,p2,p3,p2,p2,p1,p3,p2,p1,p2,p2,p1,p1,p1,p1,p2,p2,p0,p2,p2,p5,p2,p5,p2,p2,p1,p1,p1,p5,p1,p2,p4,p1,p1,p5,p2,p5,p3",lemma1_chain_monotone,ph2_c0,2,3,3,False,True,p5,"p0,p2,p3,p5","p0,p2,p3","2,1,2"
campaign_r1_task8_random,23635,random,adv_bias,6,49,"p2,p2,p2,p2,p5,p2,p3,p2,p6,p4,p5,p3,p5,p1,p5,p2,p1,p5,p1,p0,p3,p1,p0,p0,p3,p0,p2,p6,p0,p4,p3,p1,p0,p2,p0,p1,p6,p2,p0,p0,p3,p1,p1,p0,p0,p0,p1,p0,p0",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p2,"p2,p4,p5,p6","p4,p5,p6","1,1"
campaign_r1_task8_random,23637,random,adv_bias,5,60,"p5,p7,p1,p2,p4,p0,p3,p3,p4,p2,p5,p8,p8,p7,p4,p7,p5,p0,p7,p0,p1,p5,p4,p0,p0,p5,p6,p0,p0,p0,p0,p0,p0,p7,p0,p3,p5,p6,p2,p5,p1,p5,p3,p4,p7,p3,p7,p7,p1,p5,p0,p3,p2,p3,p7,p2,p3,p0,p0,p4",lemma1_chain_monotone,ph1_c0,1,3,3,False,True,p2,"p1,p2,p5,p7","p1,p5,p7","3,2,4"
campaign_r1_task8_random,23637,random,adv_bias,5,60,"p5,p7,p1,p2,p4,p0,p3,p3,p4,p2,p5,p8,p8,p7,p4,p7,p5,p0,p7,p0,p1,p5,p4,p0,p0,p5,p6,p0,p0,p0,p0,p0,p0,p7,p0,p3,p5,p6,p2,p5,p1,p5,p3,p4,p7,p3,p7,p7,p1,p5,p0,p3,p2,p3,p7,p2,p3,p0,p0,p4",lemma1_chain_monotone,ph5_c0,5,2,1,False,True,p4,"p4,p8",p8,"5,5"
campaign_r1_task8_random,23637,random,adv_bias,5,60,"p5,p7,p1,p2,p4,p0,p3,p3,p4,p2,p5,p8,p8,p7,p4,p7,p5,p0,p7,p0,p1,p5,p4,p0,p0,p5,p6,p0,p0,p0,p0,p0,p0,p7,p0,p3,p5,p6,p2,p5,p1,p5,p3,p4,p7,p3,p7,p7,p1,p5,p0,p3,p2,p3,p7,p2,p3,p0,p0,p4",lemma1_chain_monotone,ph7_c0,7,3,0,False,False,p8,"p1,p5,p6,p8",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task8_random,23637,random,adv_bias,5,60,"p5,p7,p1,p2,p4,p0,p3,p3,p4,p2,p5,p8,p8,p7,p4,p7,p5,p0,p7,p0,p1,p5,p4,p0,p0,p5,p6,p0,p0,p0,p0,p0,p0,p7,p0,p3,p5,p6,p2,p5,p1,p5,p3,p4,p7,p3,p7,p7,p1,p5,p0,p3,p2,p3,p7,p2,p3,p0,p0,p4",lemma2_head_bound,ph7_c0,7,3,0,False,False,p8,"p1,p5,p6,p8",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task8_random,23642,random,adv_bias,8,132,"p6,p1,p1,p1,p1,p4,p0,p3,p0,p2,p4,p9,p1,p6,p1,p3,p1,p5,p4,p5,p10,p8,p5,p1,p11,p10,p3,p3,p3,p1,p5,p11,p8,p8,p3,p10,p0,p4,p1,p7,p3,p8,p5,p4,p10,p10,p10,p1,p7,p3,p8,p7,p6,p0,p0,p4,p10,p4,p3,p3,p8,p4,p3,p7,p10,p10,p6,p2,p3,p3,p3,p4,p8,p4,p8,p3,p3,p3,p3,p8,p3,p4,p4,p8,p8,p8,p3,p4,p2,p10,p2,p1,p8,p3,p4,p5,p1,p9,p2,p9,p4,p3,p7,p2,p3,p11,p10,p6,p7,p4,p8,p7,p9,p2,p8,p2,p2,p3,p10,p6,p5,p3,p0,p5,p8,p2,p3,p1,p3,p3,p3,p1",lemma1_chain_monotone,ph2_c1,2,2,3,False,True,p0,"p0,p11,p2,p6,p9","p11,p2,p9","6,4"
campaign_r1_task8_random,23642,random,adv_bias,8,132,"p6,p1,p1,p1,p1,p4,p0,p3,p0,p2,p4,p9,p1,p6,p1,p3,p1,p5,p4,p5,p10,p8,p5,p1,p11,p10,p3,p3,p3,p1,p5,p11,p8,p8,p3,p10,p0,p4,p1,p7,p3,p8,p5,p4,p10,p10,p10,p1,p7,p3,p8,p7,p6,p0,p0,p4,p10,p4,p3,p3,p8,p4,p3,p7,p10,p10,p6,p2,p3,p3,p3,p4,p8,p4,p8,p3,p3,p3,p3,p8,p3,p4,p4,p8,p8,p8,p3,p4,p2,p10,p2,p1,p8,p3,p4,p5,p1,p9,p2,p9,p4,p3,p7,p2,p3,p11,p10,p6,p7,p4,p8,p7,p9,p2,p8,p2,p2,p3,p10,p6,p5,p3,p0,p5,p8,p2,p3,p1,p3,p3,p3,p1",lemma1_chain_monotone,ph3_c1,3,2,5,False,True,p6,"p1,p11,p2,p5,p6,p9","p1,p11,p2,p5,p9","5,5"
campaign_r1_task8_random,23642,random,adv_bias,8,132,"p6,p1,p1,p1,p1,p4,p0,p3,p0,p2,p4,p9,p1,p6,p1,p3,p1,p5,p4,p5,p10,p8,p5,p1,p11,p10,p3,p3,p3,p1,p5,p11,p8,p8,p3,p10,p0,p4,p1,p7,p3,p8,p5,p4,p10,p10,p10,p1,p7,p3,p8,p7,p6,p0,p0,p4,p10,p4,p3,p3,p8,p4,p3,p7,p10,p10,p6,p2,p3,p3,p3,p4,p8,p4,p8,p3,p3,p3,p3,p8,p3,p4,p4,p8,p8,p8,p3,p4,p2,p10,p2,p1,p8,p3,p4,p5,p1,p9,p2,p9,p4,p3,p7,p2,p3,p11,p10,p6,p7,p4,p8,p7,p9,p2,p8,p2,p2,p3,p10,p6,p5,p3,p0,p5,p8,p2,p3,p1,p3,p3,p3,p1",lemma1_chain_monotone,ph4_c3,4,2,3,False,True,p11,"p0,p10,p11,p6","p0,p10,p6","5,5"
campaign_r1_task8_random,23642,random,adv_bias,8,132,"p6,p1,p1,p1,p1,p4,p0,p3,p0,p2,p4,p9,p1,p6,p1,p3,p1,p5,p4,p5,p10,p8,p5,p1,p11,p10,p3,p3,p3,p1,p5,p11,p8,p8,p3,p10,p0,p4,p1,p7,p3,p8,p5,p4,p10,p10,p10,p1,p7,p3,p8,p7,p6,p0,p0,p4,p10,p4,p3,p3,p8,p4,p3,p7,p10,p10,p6,p2,p3,p3,p3,p4,p8,p4,p8,p3,p3,p3,p3,p8,p3,p4,p4,p8,p8,p8,p3,p4,p2,p10,p2,p1,p8,p3,p4,p5,p1,p9,p2,p9,p4,p3,p7,p2,p3,p11,p10,p6,p7,p4,p8,p7,p9,p2,p8,p2,p2,p3,p10,p6,p5,p3,p0,p5,p8,p2,p3,p1,p3,p3,p3,p1",lemma1_chain_monotone,ph5_c0,5,3,6,False,True,p8,"p0,p1,p2,p3,p5,p8,p9","p0,p1,p2,p3,p5,p9","4,5,5"
campaign_r1_task8_random,23642,random,adv_bias,8,132,"p6,p1,p1,p1,p1,p4,p0,p3,p0,p2,p4,p9,p1,p6,p1,p3,p1,p5,p4,p5,p10,p8,p5,p1,p11,p10,p3,p3,p3,p1,p5,p11,p8,p8,p3,p10,p0,p4,p1,p7,p3,p8,p5,p4,p10,p10,p10,p1,p7,p3,p8,p7,p6,p0,p0,p4,p10,p4,p3,p3,p8,p4,p3,p7,p10,p10,p6,p2,p3,p3,p3,p4,p8,p4,p8,p3,p3,p3,p3,p8,p3,p4,p4,p8,p8,p8,p3,p4,p2,p10,p2,p1,p8,p3,p4,p5,p1,p9,p2,p9,p4,p3,p7,p2,p3,p11,p10,p6,p7,p4,p8,p7,p9,p2,p8,p2,p2,p3,p10,p6,p5,p3,p0,p5,p8,p2,p3,p1,p3,p3,p3,p1",lemma1_chain_monotone,ph6_c1,6,2,5,False,True,p2,"p1,p11,p2,p4,p7,p8,p9","p1,p11,p4,p7,p9","6,4"
campaign_r1_task8_random,23648,random,adv_bias,8,159,"p3,p9,p5,p5,p5,p2,p5,p11,p3,p3,p9,p2,p10,p3,p2,p11,p11,p5,p2,p10,p2,p5,p3,p11,p5,p2,p2,p6,p2,p2,p0,p2,p2,p2,p2,p10,p5,p3,p3,p5,p2,p2,p11,p2,p2,p2,p9,p5,p4,p5,p10,p5,p6,p5,p5,p5,p2,p10,p2,p2,p9,p2,p9,p10,p4,p7,p3,p2,p9,p5,p9,p2,p2,p7,p9,p2,p4,p9,p7,p5,p7,p9,p5,p7,p7,p0,p5,p7,p9,p9,p7,p1,p9,p7,p5,p5,p5,p5,p10,p0,p7,p7,p5,p9,p9,p5,p5,p1,p3,p7,p6,p5,p3,p9,p7,p9,p2,p9,p6,p2,p9,p6,p2,p7,p8,p9,p2,p8,p9,p7,p9,p2,p4,p3,p6,p8,p8,p7,p8,p8,p5,p2,p8,p6,p8,p8,p3,p7,p9,p4,p4,p5,p6,p0,p6,p2,p6,p6,p5",lemma1_chain_monotone,ph2_c2,2,2,4,False,True,p3,"p11,p2,p3,p4,p6","p11,p2,p4,p6","3,3"
campaign_r1_task8_random,23648,random,adv_bias,8,159,"p3,p9,p5,p5,p5,p2,p5,p11,p3,p3,p9,p2,p10,p3,p2,p11,p11,p5,p2,p10,p2,p5,p3,p11,p5,p2,p2,p6,p2,p2,p0,p2,p2,p2,p2,p10,p5,p3,p3,p5,p2,p2,p11,p2,p2,p2,p9,p5,p4,p5,p10,p5,p6,p5,p5,p5,p2,p10,p2,p2,p9,p2,p9,p10,p4,p7,p3,p2,p9,p5,p9,p2,p2,p7,p9,p2,p4,p9,p7,p5,p7,p9,p5,p7,p7,p0,p5,p7,p9,p9,p7,p1,p9,p7,p5,p5,p5,p5,p10,p0,p7,p7,p5,p9,p9,p5,p5,p1,p3,p7,p6,p5,p3,p9,p7,p9,p2,p9,p6,p2,p9,p6,p2,p7,p8,p9,p2,p8,p9,p7,p9,p2,p4,p3,p6,p8,p8,p7,p8,p8,p5,p2,p8,p6,p8,p8,p3,p7,p9,p4,p4,p5,p6,p0,p6,p2,p6,p6,p5",lemma1_chain_monotone,ph4_c1,4,2,0,False,False,p4,"p1,p11,p3,p4,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task8_random,23648,random,adv_bias,8,159,"p3,p9,p5,p5,p5,p2,p5,p11,p3,p3,p9,p2,p10,p3,p2,p11,p11,p5,p2,p10,p2,p5,p3,p11,p5,p2,p2,p6,p2,p2,p0,p2,p2,p2,p2,p10,p5,p3,p3,p5,p2,p2,p11,p2,p2,p2,p9,p5,p4,p5,p10,p5,p6,p5,p5,p5,p2,p10,p2,p2,p9,p2,p9,p10,p4,p7,p3,p2,p9,p5,p9,p2,p2,p7,p9,p2,p4,p9,p7,p5,p7,p9,p5,p7,p7,p0,p5,p7,p9,p9,p7,p1,p9,p7,p5,p5,p5,p5,p10,p0,p7,p7,p5,p9,p9,p5,p5,p1,p3,p7,p6,p5,p3,p9,p7,p9,p2,p9,p6,p2,p9,p6,p2,p7,p8,p9,p2,p8,p9,p7,p9,p2,p4,p3,p6,p8,p8,p7,p8,p8,p5,p2,p8,p6,p8,p8,p3,p7,p9,p4,p4,p5,p6,p0,p6,p2,p6,p6,p5",lemma2_head_bound,ph4_c1,4,2,0,False,False,p4,"p1,p11,p3,p4,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task8_random,23658,random,adv_bias,8,61,"p3,p3,p3,p5,p3,p5,p3,p0,p2,p5,p6,p2,p3,p8,p5,p2,p0,p7,p3,p2,p5,p4,p2,p0,p3,p4,p0,p5,p0,p7,p8,p2,p7,p2,p0,p0,p0,p0,p2,p0,p4,p1,p7,p7,p0,p2,p8,p6,p0,p0,p0,p0,p6,p3,p1,p8,p1,p1,p2,p0,p0",lemma1_chain_monotone,ph1_c0,1,4,6,False,True,p0,"p0,p2,p3,p4,p5,p6,p8","p2,p3,p4,p5,p6,p8","2,1,1,1"
campaign_r1_task8_random,23659,random,adv_bias,4,75,"p4,p4,p4,p4,p9,p2,p4,p9,p4,p4,p4,p2,p4,p2,p9,p4,p6,p6,p6,p4,p6,p8,p9,p9,p9,p9,p2,p6,p9,p2,p5,p5,p9,p2,p6,p5,p6,p5,p5,p5,p5,p5,p5,p4,p5,p5,p5,p4,p4,p4,p5,p5,p7,p4,p4,p8,p4,p5,p7,p8,p8,p4,p8,p8,p4,p7,p2,p8,p8,p8,p8,p8,p8,p2,p4",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p2,"p2,p4,p6","p4,p6","4,1"
campaign_r1_task8_random,23659,random,adv_bias,4,75,"p4,p4,p4,p4,p9,p2,p4,p9,p4,p4,p4,p2,p4,p2,p9,p4,p6,p6,p6,p4,p6,p8,p9,p9,p9,p9,p2,p6,p9,p2,p5,p5,p9,p2,p6,p5,p6,p5,p5,p5,p5,p5,p5,p4,p5,p5,p5,p4,p4,p4,p5,p5,p7,p4,p4,p8,p4,p5,p7,p8,p8,p4,p8,p8,p4,p7,p2,p8,p8,p8,p8,p8,p8,p2,p4",lemma1_chain_monotone,ph4_c0,4,2,0,False,False,p6,"p5,p6,p9",,"1000000000000,1000000000000"
campaign_r1_task8_random,23659,random,adv_bias,4,75,"p4,p4,p4,p4,p9,p2,p4,p9,p4,p4,p4,p2,p4,p2,p9,p4,p6,p6,p6,p4,p6,p8,p9,p9,p9,p9,p2,p6,p9,p2,p5,p5,p9,p2,p6,p5,p6,p5,p5,p5,p5,p5,p5,p4,p5,p5,p5,p4,p4,p4,p5,p5,p7,p4,p4,p8,p4,p5,p7,p8,p8,p4,p8,p8,p4,p7,p2,p8,p8,p8,p8,p8,p8,p2,p4",lemma2_head_bound,ph4_c0,4,2,0,False,False,p6,"p5,p6,p9",,"1000000000000,1000000000000"
campaign_r1_task8_random,23661,random,adv_bias,8,137,"p4,p0,p0,p7,p0,p0,p4,p4,p0,p0,p0,p6,p0,p6,p8,p0,p0,p0,p0,p0,p0,p0,p4,p4,p6,p6,p0,p4,p2,p2,p4,p0,p0,p7,p6,p8,p3,p6,p6,p0,p0,p3,p4,p7,p9,p7,p2,p7,p7,p3,p6,p7,p4,p4,p7,p6,p4,p6,p7,p4,p2,p5,p7,p4,p2,p3,p6,p4,p4,p7,p6,p1,p7,p3,p6,p7,p7,p9,p2,p1,p8,p2,p7,p4,p9,p6,p0,p2,p6,p1,p7,p7,p7,p8,p3,p8,p7,p9,p7,p6,p2,p5,p2,p1,p7,p5,p7,p6,p7,p7,p0,p8,p8,p1,p6,p1,p6,p8,p6,p7,p4,p4,p8,p6,p4,p4,p6,p8,p4,p4,p4,p6,p7,p6,p3,p8,p4",lemma1_chain_monotone,ph2_c0,2,5,6,False,True,p4,"p0,p1,p3,p4,p5,p6,p9","p0,p1,p3,p5,p6,p9","2,3,1,2,4"
campaign_r1_task8_random,23661,random,adv_bias,8,137,"p4,p0,p0,p7,p0,p0,p4,p4,p0,p0,p0,p6,p0,p6,p8,p0,p0,p0,p0,p0,p0,p0,p4,p4,p6,p6,p0,p4,p2,p2,p4,p0,p0,p7,p6,p8,p3,p6,p6,p0,p0,p3,p4,p7,p9,p7,p2,p7,p7,p3,p6,p7,p4,p4,p7,p6,p4,p6,p7,p4,p2,p5,p7,p4,p2,p3,p6,p4,p4,p7,p6,p1,p7,p3,p6,p7,p7,p9,p2,p1,p8,p2,p7,p4,p9,p6,p0,p2,p6,p1,p7,p7,p7,p8,p3,p8,p7,p9,p7,p6,p2,p5,p2,p1,p7,p5,p7,p6,p7,p7,p0,p8,p8,p1,p6,p1,p6,p8,p6,p7,p4,p4,p8,p6,p4,p4,p6,p8,p4,p4,p4,p6,p7,p6,p3,p8,p4",lemma1_chain_monotone,ph3_c1,3,3,4,False,True,p2,"p0,p1,p2,p4,p5","p0,p1,p4,p5","2,2,3"
campaign_r1_task8_random,23664,random,adv_bias,3,34,"p0,p2,p6,p6,p5,p2,p3,p6,p0,p2,p1,p3,p2,p0,p0,p0,p4,p1,p0,p0,p5,p0,p0,p3,p4,p1,p1,p3,p4,p1,p3,p0,p1,p3",lemma2_head_bound,ph2_c0,2,2,0,True,False,p0,p0,,"1,3"
campaign_r1_task8_random,23666,random,adv_bias,8,151,"p6,p2,p4,p2,p6,p6,p6,p5,p6,p6,p6,p6,p6,p5,p6,p3,p2,p0,p1,p6,p1,p6,p7,p4,p5,p5,p6,p6,p3,p2,p6,p7,p9,p2,p2,p8,p1,p7,p4,p7,p1,p7,p6,p7,p7,p7,p1,p8,p4,p9,p8,p7,p1,p7,p8,p2,p6,p2,p6,p2,p7,p2,p6,p1,p6,p6,p7,p5,p7,p5,p6,p6,p1,p6,p2,p2,p4,p6,p2,p5,p5,p0,p6,p2,p3,p5,p5,p7,p2,p4,p2,p0,p2,p6,p2,p4,p2,p3,p7,p3,p3,p5,p3,p0,p0,p4,p0,p3,p2,p2,p2,p7,p5,p2,p2,p4,p2,p0,p5,p2,p0,p5,p2,p3,p5,p4,p7,p5,p5,p9,p8,p8,p5,p5,p9,p2,p7,p5,p4,p4,p5,p5,p2,p5,p4,p8,p4,p4,p9,p2,p4",lemma1_chain_monotone,ph1_c0,1,3,6,False,True,p1,"p0,p1,p3,p4,p5,p6,p7","p0,p3,p4,p5,p6,p7","3,2,2"
campaign_r1_task8_random,23666,random,adv_bias,8,151,"p6,p2,p4,p2,p6,p6,p6,p5,p6,p6,p6,p6,p6,p5,p6,p3,p2,p0,p1,p6,p1,p6,p7,p4,p5,p5,p6,p6,p3,p2,p6,p7,p9,p2,p2,p8,p1,p7,p4,p7,p1,p7,p6,p7,p7,p7,p1,p8,p4,p9,p8,p7,p1,p7,p8,p2,p6,p2,p6,p2,p7,p2,p6,p1,p6,p6,p7,p5,p7,p5,p6,p6,p1,p6,p2,p2,p4,p6,p2,p5,p5,p0,p6,p2,p3,p5,p5,p7,p2,p4,p2,p0,p2,p6,p2,p4,p2,p3,p7,p3,p3,p5,p3,p0,p0,p4,p0,p3,p2,p2,p2,p7,p5,p2,p2,p4,p2,p0,p5,p2,p0,p5,p2,p3,p5,p4,p7,p5,p5,p9,p8,p8,p5,p5,p9,p2,p7,p5,p4,p4,p5,p5,p2,p5,p4,p8,p4,p4,p9,p2,p4",lemma1_chain_monotone,ph2_c0,2,2,6,False,True,p3,"p1,p3,p4,p5,p7,p8,p9","p1,p4,p5,p7,p8,p9","2,2"
campaign_r1_task8_random,23666,random,adv_bias,8,151,"p6,p2,p4,p2,p6,p6,p6,p5,p6,p6,p6,p6,p6,p5,p6,p3,p2,p0,p1,p6,p1,p6,p7,p4,p5,p5,p6,p6,p3,p2,p6,p7,p9,p2,p2,p8,p1,p7,p4,p7,p1,p7,p6,p7,p7,p7,p1,p8,p4,p9,p8,p7,p1,p7,p8,p2,p6,p2,p6,p2,p7,p2,p6,p1,p6,p6,p7,p5,p7,p5,p6,p6,p1,p6,p2,p2,p4,p6,p2,p5,p5,p0,p6,p2,p3,p5,p5,p7,p2,p4,p2,p0,p2,p6,p2,p4,p2,p3,p7,p3,p3,p5,p3,p0,p0,p4,p0,p3,p2,p2,p2,p7,p5,p2,p2,p4,p2,p0,p5,p2,p0,p5,p2,p3,p5,p4,p7,p5,p5,p9,p8,p8,p5,p5,p9,p2,p7,p5,p4,p4,p5,p5,p2,p5,p4,p8,p4,p4,p9,p2,p4",lemma1_chain_monotone,ph2_c3,2,2,1,False,True,p8,"p1,p8,p9",p1,"4,2"
campaign_r1_task8_random,23666,random,adv_bias,8,151,"p6,p2,p4,p2,p6,p6,p6,p5,p6,p6,p6,p6,p6,p5,p6,p3,p2,p0,p1,p6,p1,p6,p7,p4,p5,p5,p6,p6,p3,p2,p6,p7,p9,p2,p2,p8,p1,p7,p4,p7,p1,p7,p6,p7,p7,p7,p1,p8,p4,p9,p8,p7,p1,p7,p8,p2,p6,p2,p6,p2,p7,p2,p6,p1,p6,p6,p7,p5,p7,p5,p6,p6,p1,p6,p2,p2,p4,p6,p2,p5,p5,p0,p6,p2,p3,p5,p5,p7,p2,p4,p2,p0,p2,p6,p2,p4,p2,p3,p7,p3,p3,p5,p3,p0,p0,p4,p0,p3,p2,p2,p2,p7,p5,p2,p2,p4,p2,p0,p5,p2,p0,p5,p2,p3,p5,p4,p7,p5,p5,p9,p8,p8,p5,p5,p9,p2,p7,p5,p4,p4,p5,p5,p2,p5,p4,p8,p4,p4,p9,p2,p4",lemma1_chain_monotone,ph3_c0,3,2,5,False,True,p7,"p0,p1,p2,p3,p4,p6,p7","p0,p1,p3,p4,p6","4,1"
