job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task12_random,11814,random,near_tie,8,88,"p8,p5,p10,p8,p15,p10,p10,p6,p1,p3,p10,p12,p7,p7,p3,p8,p7,p5,p7,p2,p5,p1,p2,p2,p11,p1,p7,p15,p8,p8,p4,p9,p2,p8,p11,p9,p4,p4,p4,p9,p2,p5,p5,p2,p9,p3,p0,p2,p6,p2,p6,p4,p3,p2,p4,p4,p11,p16,p2,p2,p5,p4,p16,p9,p9,p2,p2,p14,p3,p4,p3,p9,p9,p4,p0,p2,p5,p10,p2,p2,p10,p6,p3,p6,p4,p2,p8,p6",lemma2_head_bound,ph2_c0,2,2,0,False,False,p1,"p1,p11,p15,p2,p3,p5,p8",,"1000000000000,1000000000000"
campaign_r1_task12_random,11818,random,adv_bias,8,122,"p9,p9,p9,p9,p9,p6,p9,p6,p9,p3,p6,p9,p4,p4,p6,p6,p3,p9,p6,p6,p2,p9,p9,p4,p9,p1,p9,p6,p6,p5,p6,p2,p9,p6,p6,p2,p9,p5,p5,p9,p7,p0,p5,p7,p5,p2,p8,p8,p6,p5,p1,p3,p1,p6,p2,p1,p1,p6,p1,p8,p6,p6,p3,p1,p9,p8,p6,p9,p4,p6,p6,p3,p8,p2,p2,p3,p6,p1,p8,p6,p3,p4,p4,p5,p0,p5,p6,p0,p0,p6,p6,p6,p6,p0,p0,p6,p4,p5,p3,p9,p2,p6,p2,p6,p1,p2,p7,p5,p5,p5,p4,p2,p7,p6,p5,p4,p2,p0,p5,p4,p3,p4",lemma1_chain_monotone,ph1_c2,1,2,2,False,True,p3,"p1,p3,p4,p9","p4,p9","3,1"
campaign_r1_task12_random,11818,random,adv_bias,8,122,"p9,p9,p9,p9,p9,p6,p9,p6,p9,p3,p6,p9,p4,p4,p6,p6,p3,p9,p6,p6,p2,p9,p9,p4,p9,p1,p9,p6,p6,p5,p6,p2,p9,p6,p6,p2,p9,p5,p5,p9,p7,p0,p5,p7,p5,p2,p8,p8,p6,p5,p1,p3,p1,p6,p2,p1,p1,p6,p1,p8,p6,p6,p3,p1,p9,p8,p6,p9,p4,p6,p6,p3,p8,p2,p2,p3,p6,p1,p8,p6,p3,p4,p4,p5,p0,p5,p6,p0,p0,p6,p6,p6,p6,p0,p0,p6,p4,p5,p3,p9,p2,p6,p2,p6,p1,p2,p7,p5,p5,p5,p4,p2,p7,p6,p5,p4,p2,p0,p5,p4,p3,p4",lemma1_chain_monotone,ph2_c4,2,2,2,False,True,p5,"p0,p5,p7","p0,p7","3,3"
campaign_r1_task12_random,11818,random,adv_bias,8,122,"p9,p9,p9,p9,p9,p6,p9,p6,p9,p3,p6,p9,p4,p4,p6,p6,p3,p9,p6,p6,p2,p9,p9,p4,p9,p1,p9,p6,p6,p5,p6,p2,p9,p6,p6,p2,p9,p5,p5,p9,p7,p0,p5,p7,p5,p2,p8,p8,p6,p5,p1,p3,p1,p6,p2,p1,p1,p6,p1,p8,p6,p6,p3,p1,p9,p8,p6,p9,p4,p6,p6,p3,p8,p2,p2,p3,p6,p1,p8,p6,p3,p4,p4,p5,p0,p5,p6,p0,p0,p6,p6,p6,p6,p0,p0,p6,p4,p5,p3,p9,p2,p6,p2,p6,p1,p2,p7,p5,p5,p5,p4,p2,p7,p6,p5,p4,p2,p0,p5,p4,p3,p4",lemma1_chain_monotone,ph3_c1,3,3,4,False,True,p9,"p1,p2,p3,p7,p8,p9","p1,p2,p7,p8","4,2,2"
campaign_r1_task12_random,11818,random,adv_bias,8,122,"p9,p9,p9,p9,p9,p6,p9,p6,p9,p3,p6,p9,p4,p4,p6,p6,p3,p9,p6,p6,p2,p9,p9,p4,p9,p1,p9,p6,p6,p5,p6,p2,p9,p6,p6,p2,p9,p5,p5,p9,p7,p0,p5,p7,p5,p2,p8,p8,p6,p5,p1,p3,p1,p6,p2,p1,p1,p6,p1,p8,p6,p6,p3,p1,p9,p8,p6,p9,p4,p6,p6,p3,p8,p2,p2,p3,p6,p1,p8,p6,p3,p4,p4,p5,p0,p5,p6,p0,p0,p6,p6,p6,p6,p0,p0,p6,p4,p5,p3,p9,p2,p6,p2,p6,p1,p2,p7,p5,p5,p5,p4,p2,p7,p6,p5,p4,p2,p0,p5,p4,p3,p4",lemma1_chain_monotone,ph4_c0,4,2,6,False,True,p2,"p0,p1,p2,p3,p6,p8,p9","p0,p1,p3,p6,p8,p9","4,3"
campaign_r1_task12_random,11833,random,adv_bias,8,128,"p5,p5,p5,p11,p5,p3,p8,p5,p1,p6,p5,p3,p5,p0,p6,p5,p5,p5,p5,p11,p7,p1,p6,p8,p3,p9,p5,p3,p5,p5,p0,p6,p2,p3,p11,p11,p1,p6,p11,p2,p5,p1,p0,p1,p5,p9,p1,p6,p2,p3,p0,p0,p0,p5,p0,p5,p7,p1,p3,p9,p9,p5,p0,p8,p0,p8,p4,p0,p1,p4,p9,p6,p7,p9,p3,p9,p0,p0,p2,p2,p0,p0,p4,p9,p3,p0,p7,p0,p3,p9,p2,p9,p1,p1,p3,p9,p2,p4,p7,p1,p5,p0,p9,p6,p3,p8,p8,p7,p5,p10,p6,p6,p6,p1,p2,p4,p1,p4,p3,p2,p6,p5,p4,p3,p2,p0,p4,p2",lemma1_chain_monotone,ph1_c0,1,2,5,False,True,p0,"p0,p1,p11,p6,p7,p8","p1,p11,p6,p7,p8","2,1"
campaign_r1_task12_random,11833,random,adv_bias,8,128,"p5,p5,p5,p11,p5,p3,p8,p5,p1,p6,p5,p3,p5,p0,p6,p5,p5,p5,p5,p11,p7,p1,p6,p8,p3,p9,p5,p3,p5,p5,p0,p6,p2,p3,p11,p11,p1,p6,p11,p2,p5,p1,p0,p1,p5,p9,p1,p6,p2,p3,p0,p0,p0,p5,p0,p5,p7,p1,p3,p9,p9,p5,p0,p8,p0,p8,p4,p0,p1,p4,p9,p6,p7,p9,p3,p9,p0,p0,p2,p2,p0,p0,p4,p9,p3,p0,p7,p0,p3,p9,p2,p9,p1,p1,p3,p9,p2,p4,p7,p1,p5,p0,p9,p6,p3,p8,p8,p7,p5,p10,p6,p6,p6,p1,p2,p4,p1,p4,p3,p2,p6,p5,p4,p3,p2,p0,p4,p2",lemma1_chain_monotone,ph2_c0,2,4,6,False,True,p3,"p0,p11,p2,p3,p5,p6,p8","p0,p11,p2,p5,p6,p8","1,4,2,2"
campaign_r1_task12_random,11833,random,adv_bias,8,128,"p5,p5,p5,p11,p5,p3,p8,p5,p1,p6,p5,p3,p5,p0,p6,p5,p5,p5,p5,p11,p7,p1,p6,p8,p3,p9,p5,p3,p5,p5,p0,p6,p2,p3,p11,p11,p1,p6,p11,p2,p5,p1,p0,p1,p5,p9,p1,p6,p2,p3,p0,p0,p0,p5,p0,p5,p7,p1,p3,p9,p9,p5,p0,p8,p0,p8,p4,p0,p1,p4,p9,p6,p7,p9,p3,p9,p0,p0,p2,p2,p0,p0,p4,p9,p3,p0,p7,p0,p3,p9,p2,p9,p1,p1,p3,p9,p2,p4,p7,p1,p5,p0,p9,p6,p3,p8,p8,p7,p5,p10,p6,p6,p6,p1,p2,p4,p1,p4,p3,p2,p6,p5,p4,p3,p2,p0,p4,p2",lemma1_chain_monotone,ph3_c0,3,2,5,False,True,p2,"p0,p1,p11,p2,p4,p5,p8","p1,p11,p4,p5,p8","6,3"
campaign_r1_task12_random,11833,random,adv_bias,8,128,"p5,p5,p5,p11,p5,p3,p8,p5,p1,p6,p5,p3,p5,p0,p6,p5,p5,p5,p5,p11,p7,p1,p6,p8,p3,p9,p5,p3,p5,p5,p0,p6,p2,p3,p11,p11,p1,p6,p11,p2,p5,p1,p0,p1,p5,p9,p1,p6,p2,p3,p0,p0,p0,p5,p0,p5,p7,p1,p3,p9,p9,p5,p0,p8,p0,p8,p4,p0,p1,p4,p9,p6,p7,p9,p3,p9,p0,p0,p2,p2,p0,p0,p4,p9,p3,p0,p7,p0,p3,p9,p2,p9,p1,p1,p3,p9,p2,p4,p7,p1,p5,p0,p9,p6,p3,p8,p8,p7,p5,p10,p6,p6,p6,p1,p2,p4,p1,p4,p3,p2,p6,p5,p4,p3,p2,p0,p4,p2",lemma1_chain_monotone,ph4_c0,4,3,6,False,True,p3,"p1,p11,p2,p3,p4,p7,p8","p1,p11,p2,p4,p7,p8","3,3,4"
campaign_r1_task12_random,11833,random,adv_bias,8,128,"p5,p5,p5,p11,p5,p3,p8,p5,p1,p6,p5,p3,p5,p0,p6,p5,p5,p5,p5,p11,p7,p1,p6,p8,p3,p9,p5,p3,p5,p5,p0,p6,p2,p3,p11,p11,p1,p6,p11,p2,p5,p1,p0,p1,p5,p9,p1,p6,p2,p3,p0,p0,p0,p5,p0,p5,p7,p1,p3,p9,p9,p5,p0,p8,p0,p8,p4,p0,p1,p4,p9,p6,p7,p9,p3,p9,p0,p0,p2,p2,p0,p0,p4,p9,p3,p0,p7,p0,p3,p9,p2,p9,p1,p1,p3,p9,p2,p4,p7,p1,p5,p0,p9,p6,p3,p8,p8,p7,p5,p10,p6,p6,p6,p1,p2,p4,p1,p4,p3,p2,p6,p5,p4,p3,p2,p0,p4,p2",lemma1_chain_monotone,ph4_c1,4,3,2,False,True,p2,"p1,p11,p2,p4","p11,p4","7,5,6"
campaign_r1_task12_random,11835,random,adv_bias,6,34,"p4,p4,p3,p5,p0,p6,p0,p3,p1,p0,p9,p4,p0,p0,p6,p1,p5,p4,p9,p7,p3,p2,p2,p6,p1,p2,p0,p7,p8,p4,p3,p7,p7,p9",lemma1_chain_monotone,ph1_c0,1,4,4,False,True,p0,"p0,p1,p3,p5,p6","p1,p3,p5,p6","1,2,1,1"
campaign_r1_task12_random,11835,random,adv_bias,6,34,"p4,p4,p3,p5,p0,p6,p0,p3,p1,p0,p9,p4,p0,p0,p6,p1,p5,p4,p9,p7,p3,p2,p2,p6,p1,p2,p0,p7,p8,p4,p3,p7,p7,p9",lemma1_chain_monotone,ph3_c1,3,2,0,False,False,p1,"p0,p1,p5,p6",,"1000000000000,1000000000000"
campaign_r1_task12_random,11835,random,adv_bias,6,34,"p4,p4,p3,p5,p0,p6,p0,p3,p1,p0,p9,p4,p0,p0,p6,p1,p5,p4,p9,p7,p3,p2,p2,p6,p1,p2,p0,p7,p8,p4,p3,p7,p7,p9",lemma2_head_bound,ph3_c1,3,2,0,False,False,p1,"p0,p1,p5,p6",,"1000000000000,1000000000000"
campaign_r1_task12_random,11838,random,adv_bias,8,134,"p8,p2,p2,p2,p2,p2,p2,p9,p3,p2,p2,p2,p2,p2,p4,p1,p11,p2,p2,p6,p11,p4,p11,p0,p1,p2,p0,p2,p6,p6,p1,p11,p0,p4,p1,p4,p4,p5,p1,p7,p4,p5,p2,p5,p5,p16,p1,p7,p2,p16,p1,p16,p4,p16,p7,p16,p16,p5,p8,p5,p1,p2,p16,p1,p7,p16,p2,p16,p8,p16,p7,p16,p11,p8,p1,p2,p7,p16,p16,p2,p16,p16,p16,p16,p11,p11,p16,p2,p16,p6,p14,p7,p7,p16,p11,p16,p16,p6,p8,p2,p5,p3,p11,p5,p11,p11,p7,p16,p11,p11,p5,p0,p11,p7,p11,p3,p17,p11,p11,p10,p12,p2,p16,p1,p11,p9,p11,p1,p11,p9,p1,p11,p1,p11",lemma1_chain_monotone,ph5_c0,5,2,0,False,False,p10,"p0,p10,p14,p17,p5,p6,p8",,"1000000000000,1000000000000"
campaign_r1_task12_random,11838,random,adv_bias,8,134,"p8,p2,p2,p2,p2,p2,p2,p9,p3,p2,p2,p2,p2,p2,p4,p1,p11,p2,p2,p6,p11,p4,p11,p0,p1,p2,p0,p2,p6,p6,p1,p11,p0,p4,p1,p4,p4,p5,p1,p7,p4,p5,p2,p5,p5,p16,p1,p7,p2,p16,p1,p16,p4,p16,p7,p16,p16,p5,p8,p5,p1,p2,p16,p1,p7,p16,p2,p16,p8,p16,p7,p16,p11,p8,p1,p2,p7,p16,p16,p2,p16,p16,p16,p16,p11,p11,p16,p2,p16,p6,p14,p7,p7,p16,p11,p16,p16,p6,p8,p2,p5,p3,p11,p5,p11,p11,p7,p16,p11,p11,p5,p0,p11,p7,p11,p3,p17,p11,p11,p10,p12,p2,p16,p1,p11,p9,p11,p1,p11,p9,p1,p11,p1,p11",lemma2_head_bound,ph5_c0,5,2,0,False,False,p10,"p0,p10,p14,p17,p5,p6,p8",,"1000000000000,1000000000000"
campaign_r1_task12_random,11841,random,adv_bias,5,90,"p4,p4,p5,p5,p5,p4,p5,p4,p5,p5,p4,p4,p5,p5,p5,p5,p0,p4,p5,p4,p5,p4,p0,p4,p0,p0,p4,p4,p0,p0,p0,p4,p4,p4,p4,p4,p4,p2,p4,p3,p4,p4,p4,p4,p4,p4,p4,p4,p3,p3,p4,p3,p3,p3,p1,p1,p3,p5,p3,p1,p5,p3,p3,p1,p1,p5,p3,p2,p4,p1,p1,p0,p1,p5,p2,p1,p2,p1,p1,p0,p0,p0,p3,p0,p2,p0,p0,p0,p1,p1",lemma1_chain_monotone,ph1_c1,1,2,2,False,True,p2,"p0,p2,p4","p0,p4","1,1"
campaign_r1_task12_random,11844,random,adv_bias,6,78,"p9,p9,p5,p5,p4,p2,p4,p6,p4,p8,p5,p8,p7,p3,p13,p1,p2,p3,p9,p4,p7,p8,p6,p9,p7,p8,p3,p3,p4,p9,p6,p8,p6,p4,p10,p8,p5,p0,p8,p8,p8,p0,p5,p2,p3,p5,p5,p0,p9,p13,p6,p2,p8,p0,p5,p9,p13,p2,p0,p5,p0,p13,p5,p4,p0,p5,p0,p3,p3,p2,p0,p2,p0,p2,p8,p5,p5,p5",lemma1_chain_monotone,ph1_c1,1,3,3,False,True,p4,"p4,p5,p6,p8","p5,p6,p8","3,4,4"
campaign_r1_task12_random,11848,random,near_tie,6,73,"p8,p8,p8,p8,p2,p8,p3,p1,p8,p8,p8,p2,p7,p8,p2,p9,p6,p1,p0,p8,p8,p0,p8,p0,p8,p1,p4,p1,p0,p1,p8,p5,p4,p1,p8,p0,p8,p8,p4,p0,p8,p4,p8,p8,p0,p7,p8,p4,p8,p9,p0,p4,p8,p9,p4,p4,p8,p0,p9,p2,p8,p9,p2,p2,p7,p9,p4,p8,p9,p7,p1,p9,p3",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p2,"p2,p7,p9",,"33,18"
campaign_r1_task12_random,11848,random,near_tie,6,73,"p8,p8,p8,p8,p2,p8,p3,p1,p8,p8,p8,p2,p7,p8,p2,p9,p6,p1,p0,p8,p8,p0,p8,p0,p8,p1,p4,p1,p0,p1,p8,p5,p4,p1,p8,p0,p8,p8,p4,p0,p8,p4,p8,p8,p0,p7,p8,p4,p8,p9,p0,p4,p8,p9,p4,p4,p8,p0,p9,p2,p8,p9,p2,p2,p7,p9,p4,p8,p9,p7,p1,p9,p3",lemma2_head_bound,ph1_c0,1,2,0,False,False,p2,"p2,p7,p9",,"33,18"
campaign_r1_task12_random,11852,random,noisy,4,53,"p0,p0,p6,p6,p0,p0,p0,p6,p9,p9,p2,p3,p4,p2,p6,p6,p3,p3,p1,p1,p3,p6,p2,p1,p6,p1,p1,p1,p3,p6,p4,p1,p6,p3,p1,p0,p6,p1,p5,p0,p6,p3,p1,p1,p2,p1,p7,p3,p1,p2,p5,p7,p7",lemma1_chain_monotone,ph5_c0,5,2,0,False,False,p6,"p3,p5,p6",,"1000000000000,4"
campaign_r1_task12_random,11852,random,noisy,4,53,"p0,p0,p6,p6,p0,p0,p0,p6,p9,p9,p2,p3,p4,p2,p6,p6,p3,p3,p1,p1,p3,p6,p2,p1,p6,p1,p1,p1,p3,p6,p4,p1,p6,p3,p1,p0,p6,p1,p5,p0,p6,p3,p1,p1,p2,p1,p7,p3,p1,p2,p5,p7,p7",lemma2_head_bound,ph5_c0,5,2,0,False,False,p6,"p3,p5,p6",,"1000000000000,4"
campaign_r1_task12_random,11860,random,adv_bias,4,44,"p2,p7,p7,p5,p7,p9,p1,p4,p7,p4,p5,p5,p5,p4,p0,p0,p0,p5,p8,p0,p9,p0,p6,p5,p4,p1,p8,p4,p1,p1,p9,p7,p3,p3,p4,p2,p7,p7,p2,p5,p5,p2,p4,p8",lemma1_chain_monotone,ph3_c0,3,3,1,False,False,p7,"p2,p7",p2,"9,7,11"
campaign_r1_task12_random,11860,random,adv_bias,4,44,"p2,p7,p7,p5,p7,p9,p1,p4,p7,p4,p5,p5,p5,p4,p0,p0,p0,p5,p8,p0,p9,p0,p6,p5,p4,p1,p8,p4,p1,p1,p9,p7,p3,p3,p4,p2,p7,p7,p2,p5,p5,p2,p4,p8",lemma2_head_bound,ph3_c0,3,3,1,False,False,p7,"p2,p7",p2,"9,7,11"
campaign_r1_task12_random,11861,random,adv_bias,5,26,"p5,p5,p5,p5,p2,p5,p1,p6,p6,p2,p4,p4,p0,p1,p4,p5,p4,p4,p1,p2,p3,p5,p6,p0,p1,p4",lemma1_chain_monotone,ph2_c0,2,5,0,False,False,p6,p6,,"2,3,1,2,1000000000000"
campaign_r1_task12_random,11861,random,adv_bias,5,26,"p5,p5,p5,p5,p2,p5,p1,p6,p6,p2,p4,p4,p0,p1,p4,p5,p4,p4,p1,p2,p3,p5,p6,p0,p1,p4",lemma2_head_bound,ph2_c0,2,5,0,False,False,p6,p6,,"2,3,1,2,1000000000000"
campaign_r1_task12_random,11863,random,adv_bias,8,111,"p8,p8,p4,p8,p8,p10,p8,p8,p8,p11,p8,p8,p4,p8,p9,p0,p8,p7,p4,p0,p11,p9,p8,p8,p8,p4,p2,p9,p7,p11,p7,p2,p7,p9,p3,p2,p11,p2,p4,p7,p7,p2,p4,p3,p2,p5,p5,p5,p0,p4,p7,p4,p11,p4,p5,p10,p11,p7,p0,p0,p10,p4,p5,p7,p4,p10,p1,p7,p10,p10,p5,p0,p1,p10,p1,p4,p1,p4,p10,p5,p6,p1,p7,p7,p3,p6,p10,p10,p0,p10,p4,p7,p10,p2,p10,p10,p5,p1,p4,p8,p3,p6,p7,p0,p10,p4,p0,p6,p3,p1,p5",lemma1_chain_monotone,ph1_c0,1,3,6,False,True,p11,"p0,p10,p11,p4,p7,p8,p9","p0,p10,p4,p7,p8,p9","1,2,1"
campaign_r1_task12_random,11863,random,adv_bias,8,111,"p8,p8,p4,p8,p8,p10,p8,p8,p8,p11,p8,p8,p4,p8,p9,p0,p8,p7,p4,p0,p11,p9,p8,p8,p8,p4,p2,p9,p7,p11,p7,p2,p7,p9,p3,p2,p11,p2,p4,p7,p7,p2,p4,p3,p2,p5,p5,p5,p0,p4,p7,p4,p11,p4,p5,p10,p11,p7,p0,p0,p10,p4,p5,p7,p4,p10,p1,p7,p10,p10,p5,p0,p1,p10,p1,p4,p1,p4,p10,p5,p6,p1,p7,p7,p3,p6,p10,p10,p0,p10,p4,p7,p10,p2,p10,p10,p5,p1,p4,p8,p3,p6,p7,p0,p10,p4,p0,p6,p3,p1,p5",lemma1_chain_monotone,ph3_c0,3,4,6,False,True,p4,"p0,p11,p3,p4,p6,p7,p9","p0,p11,p3,p6,p7,p9","4,4,5,3"
campaign_r1_task12_random,11888,random,adv_bias,8,84,"p9,p9,p6,p9,p9,p9,p6,p9,p9,p9,p9,p2,p6,p6,p4,p9,p6,p10,p5,p14,p9,p14,p9,p9,p10,p10,p2,p2,p9,p2,p9,p9,p14,p2,p14,p14,p14,p5,p5,p10,p2,p5,p5,p14,p9,p5,p14,p14,p5,p5,p10,p10,p5,p5,p5,p5,p5,p4,p14,p16,p16,p14,p4,p5,p10,p5,p15,p5,p5,p14,p9,p16,p15,p9,p9,p16,p14,p9,p14,p16,p9,p1,p1,p9",lemma1_chain_monotone,ph1_c0,1,2,6,False,True,p14,"p10,p14,p16,p2,p4,p6,p9","p10,p16,p2,p4,p6,p9","2,2"
campaign_r1_task12_random,11891,random,adv_bias,5,41,"p0,p1,p0,p5,p1,p1,p0,p1,p4,p1,p1,p4,p4,p0,p0,p1,p4,p4,p2,p3,p2,p4,p5,p5,p4,p3,p2,p2,p5,p2,p5,p5,p0,p0,p2,p0,p5,p5,p5,p5,p1",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p4,"p0,p1,p4,p5","p0,p1,p5","1,1"
campaign_r1_task12_random,11892,random,adv_bias,5,70,"p1,p4,p4,p1,p1,p4,p2,p1,p4,p4,p5,p1,p2,p4,p0,p2,p6,p4,p7,p5,p1,p6,p0,p6,p5,p4,p1,p3,p3,p8,p0,p6,p8,p8,p4,p0,p4,p3,p3,p1,p5,p7,p5,p6,p6,p0,p0,p6,p1,p5,p3,p7,p5,p5,p3,p3,p6,p5,p0,p2,p3,p7,p7,p3,p5,p8,p3,p8,p7,p1",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p5,"p0,p1,p2,p5","p0,p1,p2","2,2"
campaign_r1_task12_random,11892,random,adv_bias,5,70,"p1,p4,p4,p1,p1,p4,p2,p1,p4,p4,p5,p1,p2,p4,p0,p2,p6,p4,p7,p5,p1,p6,p0,p6,p5,p4,p1,p3,p3,p8,p0,p6,p8,p8,p4,p0,p4,p3,p3,p1,p5,p7,p5,p6,p6,p0,p0,p6,p1,p5,p3,p7,p5,p5,p3,p3,p6,p5,p0,p2,p3,p7,p7,p3,p5,p8,p3,p8,p7,p1",lemma1_chain_monotone,ph2_c0,2,2,3,False,True,p4,"p1,p2,p4,p7","p1,p2,p7","2,2"
campaign_r1_task12_random,11892,random,adv_bias,5,70,"p1,p4,p4,p1,p1,p4,p2,p1,p4,p4,p5,p1,p2,p4,p0,p2,p6,p4,p7,p5,p1,p6,p0,p6,p5,p4,p1,p3,p3,p8,p0,p6,p8,p8,p4,p0,p4,p3,p3,p1,p5,p7,p5,p6,p6,p0,p0,p6,p1,p5,p3,p7,p5,p5,p3,p3,p6,p5,p0,p2,p3,p7,p7,p3,p5,p8,p3,p8,p7,p1",lemma1_chain_monotone,ph3_c0,3,2,3,False,True,p1,"p1,p2,p5,p7","p2,p5,p7","7,6"
campaign_r1_task12_random,11905,random,noisy,8,159,"p8,p13,p13,p8,p5,p5,p5,p5,p8,p13,p8,p8,p5,p13,p13,p13,p8,p13,p4,p5,p2,p8,p5,p8,p11,p11,p8,p8,p13,p5,p5,p13,p5,p11,p8,p5,p5,p8,p15,p13,p13,p13,p5,p1,p13,p0,p15,p11,p5,p11,p0,p8,p1,p13,p13,p1,p13,p5,p15,p9,p0,p15,p5,p8,p8,p5,p8,p5,p9,p5,p6,p5,p8,p8,p5,p10,p9,p6,p5,p12,p12,p6,p9,p5,p5,p9,p6,p8,p2,p2,p5,p5,p5,p12,p4,p2,p10,p5,p9,p9,p5,p4,p10,p8,p4,p8,p8,p11,p7,p10,p8,p7,p7,p4,p9,p4,p4,p7,p8,p4,p10,p4,p8,p8,p1,p9,p7,p1,p4,p8,p7,p8,p1,p9,p4,p4,p4,p8,p1,p6,p9,p1,p9,p1,p9,p8,p9,p8,p4,p8,p1,p9,p9,p8,p4,p1,p9,p9,p1",lemma1_chain_monotone,ph2_c0,2,2,0,False,False,p0,"p0,p1,p11,p2,p9",,"1000000000000,45"
campaign_r1_task12_random,11905,random,noisy,8,159,"p8,p13,p13,p8,p5,p5,p5,p5,p8,p13,p8,p8,p5,p13,p13,p13,p8,p13,p4,p5,p2,p8,p5,p8,p11,p11,p8,p8,p13,p5,p5,p13,p5,p11,p8,p5,p5,p8,p15,p13,p13,p13,p5,p1,p13,p0,p15,p11,p5,p11,p0,p8,p1,p13,p13,p1,p13,p5,p15,p9,p0,p15,p5,p8,p8,p5,p8,p5,p9,p5,p6,p5,p8,p8,p5,p10,p9,p6,p5,p12,p12,p6,p9,p5,p5,p9,p6,p8,p2,p2,p5,p5,p5,p12,p4,p2,p10,p5,p9,p9,p5,p4,p10,p8,p4,p8,p8,p11,p7,p10,p8,p7,p7,p4,p9,p4,p4,p7,p8,p4,p10,p4,p8,p8,p1,p9,p7,p1,p4,p8,p7,p8,p1,p9,p4,p4,p4,p8,p1,p6,p9,p1,p9,p1,p9,p8,p9,p8,p4,p8,p1,p9,p9,p8,p4,p1,p9,p9,p1",lemma2_head_bound,ph2_c0,2,2,0,False,False,p0,"p0,p1,p11,p2,p9",,"1000000000000,45"
campaign_r1_task12_random,11907,random,noisy,4,67,"p4,p4,p3,p7,p4,p9,p7,p5,p2,p7,p6,p6,p1,p0,p6,p3,p3,p1,p6,p1,p1,p3,p0,p0,p7,p1,p0,p1,p1,p7,p7,p7,p9,p8,p0,p4,p1,p2,p2,p4,p1,p1,p6,p1,p6,p0,p6,p3,p5,p4,p6,p6,p6,p5,p7,p6,p2,p5,p9,p6,p1,p1,p7,p9,p8,p7,p1",lemma1_chain_monotone,ph2_c0,2,2,0,False,False,p9,"p3,p9",,"20,11"
campaign_r1_task12_random,11907,random,noisy,4,67,"p4,p4,p3,p7,p4,p9,p7,p5,p2,p7,p6,p6,p1,p0,p6,p3,p3,p1,p6,p1,p1,p3,p0,p0,p7,p1,p0,p1,p1,p7,p7,p7,p9,p8,p0,p4,p1,p2,p2,p4,p1,p1,p6,p1,p6,p0,p6,p3,p5,p4,p6,p6,p6,p5,p7,p6,p2,p5,p9,p6,p1,p1,p7,p9,p8,p7,p1",lemma2_head_bound,ph2_c0,2,2,0,False,False,p9,"p3,p9",,"20,11"
campaign_r1_task12_random,11908,random,adv_bias,8,109,"p8,p8,p8,p8,p8,p8,p11,p8,p6,p8,p11,p8,p6,p11,p8,p6,p11,p6,p6,p8,p8,p6,p6,p10,p10,p6,p7,p7,p6,p5,p8,p3,p8,p7,p6,p11,p3,p10,p10,p10,p7,p7,p10,p10,p10,p8,p7,p7,p8,p10,p10,p10,p8,p9,p8,p7,p7,p10,p8,p8,p8,p10,p10,p8,p4,p10,p9,p4,p10,p10,p10,p10,p10,p8,p10,p7,p9,p7,p10,p10,p6,p7,p10,p7,p10,p8,p10,p10,p0,p8,p7,p0,p3,p8,p10,p6,p10,p10,p3,p3,p3,p8,p5,p0,p3,p3,p7,p3,p3",lemma1_chain_monotone,ph1_c1,1,2,5,False,True,p8,"p11,p3,p5,p6,p7,p8","p11,p3,p5,p6,p7","5,2"
campaign_r1_task12_random,11909,random,adv_bias,4,35,"p3,p3,p3,p5,p0,p5,p3,p3,p0,p3,p2,p1,p0,p0,p1,p1,p3,p4,p1,p1,p3,p3,p4,p5,p2,p2,p1,p3,p0,p1,p3,p0,p1,p3,p5",lemma1_chain_monotone,ph2_c0,2,3,0,False,False,p2,p2,,"1,4,1"
campaign_r1_task12_random,11909,random,adv_bias,4,35,"p3,p3,p3,p5,p0,p5,p3,p3,p0,p3,p2,p1,p0,p0,p1,p1,p3,p4,p1,p1,p3,p3,p4,p5,p2,p2,p1,p3,p0,p1,p3,p0,p1,p3,p5",lemma2_head_bound,ph2_c0,2,3,0,False,False,p2,p2,,"1,4,1"
campaign_r1_task12_random,11919,random,near_tie,6,66,"p4,p5,p5,p3,p3,p3,p1,p9,p3,p2,p0,p3,p7,p6,p4,p7,p3,p3,p7,p9,p0,p9,p9,p4,p7,p3,p3,p0,p9,p5,p1,p4,p2,p9,p7,p0,p9,p6,p0,p5,p6,p6,p6,p4,p8,p9,p6,p8,p2,p7,p6,p4,p4,p9,p9,p3,p1,p5,p5,p4,p6,p5,p0,p9,p9,p6",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p1,"p1,p4,p5,p9",,"18,16"
