job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task5_random,6543,random,adv_bias,6,116,"p9,p9,p9,p1,p7,p7,p11,p6,p7,p13,p7,p9,p1,p6,p3,p0,p6,p6,p6,p5,p6,p5,p3,p10,p0,p11,p3,p5,p11,p0,p5,p5,p3,p7,p1,p5,p0,p5,p8,p9,p7,p11,p0,p3,p5,p2,p0,p4,p0,p3,p3,p3,p5,p7,p8,p5,p6,p9,p7,p0,p5,p5,p9,p1,p3,p5,p7,p5,p9,p5,p3,p6,p9,p5,p5,p0,p9,p7,p2,p5,p6,p11,p4,p5,p2,p6,p11,p12,p6,p13,p6,p4,p6,p1,p3,p8,p6,p5,p13,p8,p5,p6,p5,p0,p11,p1,p0,p6,p8,p11,p13,p11,p9,p8,p6,p2",lemma2_head_bound,ph10_c0,10,2,0,False,False,p4,"p10,p12,p3,p4,p5",,"1000000000000,1000000000000"
campaign_r1_task5_random,6543,random,adv_bias,6,116,"p9,p9,p9,p1,p7,p7,p11,p6,p7,p13,p7,p9,p1,p6,p3,p0,p6,p6,p6,p5,p6,p5,p3,p10,p0,p11,p3,p5,p11,p0,p5,p5,p3,p7,p1,p5,p0,p5,p8,p9,p7,p11,p0,p3,p5,p2,p0,p4,p0,p3,p3,p3,p5,p7,p8,p5,p6,p9,p7,p0,p5,p5,p9,p1,p3,p5,p7,p5,p9,p5,p3,p6,p9,p5,p5,p0,p9,p7,p2,p5,p6,p11,p4,p5,p2,p6,p11,p12,p6,p13,p6,p4,p6,p1,p3,p8,p6,p5,p13,p8,p5,p6,p5,p0,p11,p1,p0,p6,p8,p11,p13,p11,p9,p8,p6,p2",lemma1_chain_monotone,ph11_c0,11,3,0,False,False,p3,"p1,p10,p11,p3,p5",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task5_random,6543,random,adv_bias,6,116,"p9,p9,p9,p1,p7,p7,p11,p6,p7,p13,p7,p9,p1,p6,p3,p0,p6,p6,p6,p5,p6,p5,p3,p10,p0,p11,p3,p5,p11,p0,p5,p5,p3,p7,p1,p5,p0,p5,p8,p9,p7,p11,p0,p3,p5,p2,p0,p4,p0,p3,p3,p3,p5,p7,p8,p5,p6,p9,p7,p0,p5,p5,p9,p1,p3,p5,p7,p5,p9,p5,p3,p6,p9,p5,p5,p0,p9,p7,p2,p5,p6,p11,p4,p5,p2,p6,p11,p12,p6,p13,p6,p4,p6,p1,p3,p8,p6,p5,p13,p8,p5,p6,p5,p0,p11,p1,p0,p6,p8,p11,p13,p11,p9,p8,p6,p2",lemma2_head_bound,ph11_c0,11,3,0,False,False,p3,"p1,p10,p11,p3,p5",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task5_random,6544,random,adv_bias,4,35,"p7,p7,p1,p7,p0,p3,p3,p7,p0,p7,p7,p6,p7,p7,p7,p3,p6,p2,p2,p2,p0,p4,p3,p0,p6,p1,p2,p4,p6,p6,p1,p5,p1,p1,p1",lemma1_chain_monotone,ph3_c0,3,2,0,False,False,p0,"p0,p3,p7",,"1000000000000,1000000000000"
campaign_r1_task5_random,6544,random,adv_bias,4,35,"p7,p7,p1,p7,p0,p3,p3,p7,p0,p7,p7,p6,p7,p7,p7,p3,p6,p2,p2,p2,p0,p4,p3,p0,p6,p1,p2,p4,p6,p6,p1,p5,p1,p1,p1",lemma2_head_bound,ph3_c0,3,2,0,False,False,p0,"p0,p3,p7",,"1000000000000,1000000000000"
campaign_r1_task5_random,6553,random,noisy,5,50,"p5,p1,p2,p10,p7,p3,p5,p3,p2,p7,p1,p3,p7,p11,p3,p1,p2,p3,p3,p6,p0,p0,p4,p7,p8,p7,p0,p11,p0,p4,p2,p0,p10,p8,p5,p2,p8,p8,p0,p11,p5,p1,p8,p4,p8,p7,p7,p2,p0,p7",lemma1_chain_monotone,ph3_c0,3,2,0,False,False,p1,"p1,p11,p2,p7",,"19,6"
campaign_r1_task5_random,6553,random,noisy,5,50,"p5,p1,p2,p10,p7,p3,p5,p3,p2,p7,p1,p3,p7,p11,p3,p1,p2,p3,p3,p6,p0,p0,p4,p7,p8,p7,p0,p11,p0,p4,p2,p0,p10,p8,p5,p2,p8,p8,p0,p11,p5,p1,p8,p4,p8,p7,p7,p2,p0,p7",lemma2_head_bound,ph3_c0,3,2,0,False,False,p1,"p1,p11,p2,p7",,"19,6"
campaign_r1_task5_random,6557,random,adv_bias,6,113,"p3,p4,p4,p3,p4,p6,p3,p5,p6,p3,p4,p3,p0,p4,p4,p6,p4,p5,p0,p3,p4,p0,p5,p1,p3,p6,p1,p0,p1,p0,p4,p1,p2,p2,p4,p0,p6,p1,p4,p5,p1,p5,p0,p1,p3,p5,p5,p2,p3,p5,p5,p0,p6,p4,p5,p3,p6,p0,p5,p0,p6,p3,p0,p0,p0,p4,p2,p0,p4,p0,p4,p4,p0,p0,p3,p6,p2,p6,p3,p3,p2,p1,p3,p3,p1,p2,p4,p1,p2,p5,p3,p5,p1,p0,p0,p1,p2,p2,p5,p2,p5,p0,p0,p5,p2,p1,p6,p1,p0,p5,p1,p6,p0",lemma1_chain_monotone,ph1_c0,1,3,4,False,True,p0,"p0,p1,p3,p5,p6","p1,p3,p5,p6","1,1,1"
campaign_r1_task5_random,6557,random,adv_bias,6,113,"p3,p4,p4,p3,p4,p6,p3,p5,p6,p3,p4,p3,p0,p4,p4,p6,p4,p5,p0,p3,p4,p0,p5,p1,p3,p6,p1,p0,p1,p0,p4,p1,p2,p2,p4,p0,p6,p1,p4,p5,p1,p5,p0,p1,p3,p5,p5,p2,p3,p5,p5,p0,p6,p4,p5,p3,p6,p0,p5,p0,p6,p3,p0,p0,p0,p4,p2,p0,p4,p0,p4,p4,p0,p0,p3,p6,p2,p6,p3,p3,p2,p1,p3,p3,p1,p2,p4,p1,p2,p5,p3,p5,p1,p0,p0,p1,p2,p2,p5,p2,p5,p0,p0,p5,p2,p1,p6,p1,p0,p5,p1,p6,p0",lemma1_chain_monotone,ph2_c1,2,3,3,False,True,p0,"p0,p1,p4,p6","p1,p4,p6","2,1,1"
campaign_r1_task5_random,6557,random,adv_bias,6,113,"p3,p4,p4,p3,p4,p6,p3,p5,p6,p3,p4,p3,p0,p4,p4,p6,p4,p5,p0,p3,p4,p0,p5,p1,p3,p6,p1,p0,p1,p0,p4,p1,p2,p2,p4,p0,p6,p1,p4,p5,p1,p5,p0,p1,p3,p5,p5,p2,p3,p5,p5,p0,p6,p4,p5,p3,p6,p0,p5,p0,p6,p3,p0,p0,p0,p4,p2,p0,p4,p0,p4,p4,p0,p0,p3,p6,p2,p6,p3,p3,p2,p1,p3,p3,p1,p2,p4,p1,p2,p5,p3,p5,p1,p0,p0,p1,p2,p2,p5,p2,p5,p0,p0,p5,p2,p1,p6,p1,p0,p5,p1,p6,p0",lemma1_chain_monotone,ph3_c0,3,2,4,False,True,p2,"p0,p2,p4,p5,p6","p0,p4,p5,p6","1,1"
campaign_r1_task5_random,6563,random,adv_bias,8,65,"p4,p4,p7,p8,p7,p8,p3,p3,p7,p7,p5,p8,p8,p1,p3,p8,p8,p2,p2,p7,p8,p3,p5,p8,p0,p5,p3,p7,p7,p5,p6,p2,p6,p0,p2,p3,p6,p6,p6,p3,p1,p6,p4,p8,p0,p2,p8,p2,p2,p5,p6,p6,p7,p8,p2,p2,p2,p0,p0,p3,p2,p2,p2,p6,p4",lemma1_chain_monotone,ph1_c1,1,2,4,False,True,p1,"p1,p4,p5,p7,p8","p4,p5,p7,p8","4,2"
campaign_r1_task5_random,6563,random,adv_bias,8,65,"p4,p4,p7,p8,p7,p8,p3,p3,p7,p7,p5,p8,p8,p1,p3,p8,p8,p2,p2,p7,p8,p3,p5,p8,p0,p5,p3,p7,p7,p5,p6,p2,p6,p0,p2,p3,p6,p6,p6,p3,p1,p6,p4,p8,p0,p2,p8,p2,p2,p5,p6,p6,p7,p8,p2,p2,p2,p0,p0,p3,p2,p2,p2,p6,p4",lemma1_chain_monotone,ph2_c0,2,2,6,False,True,p0,"p0,p1,p3,p4,p5,p6,p7","p1,p3,p4,p5,p6,p7","3,2"
campaign_r1_task5_random,6563,random,adv_bias,8,65,"p4,p4,p7,p8,p7,p8,p3,p3,p7,p7,p5,p8,p8,p1,p3,p8,p8,p2,p2,p7,p8,p3,p5,p8,p0,p5,p3,p7,p7,p5,p6,p2,p6,p0,p2,p3,p6,p6,p6,p3,p1,p6,p4,p8,p0,p2,p8,p2,p2,p5,p6,p6,p7,p8,p2,p2,p2,p0,p0,p3,p2,p2,p2,p6,p4",lemma1_chain_monotone,ph2_c1,2,3,4,False,True,p6,"p1,p4,p5,p6,p7","p1,p4,p5,p7","3,1,1000000000000"
campaign_r1_task5_random,6567,random,adv_bias,5,29,"p5,p5,p5,p5,p5,p5,p4,p5,p5,p4,p5,p4,p5,p0,p2,p1,p0,p4,p6,p4,p0,p1,p0,p5,p2,p5,p3,p3,p6",lemma1_chain_monotone,ph1_c1,1,2,1,False,True,p5,"p2,p5",p2,"1,1"
campaign_r1_task5_random,6568,random,adv_bias,4,71,"p2,p1,p3,p1,p0,p5,p5,p5,p4,p0,p4,p5,p4,p0,p4,p0,p4,p1,p5,p4,p3,p4,p4,p3,p4,p1,p4,p1,p1,p4,p2,p4,p2,p3,p3,p4,p5,p5,p2,p2,p1,p0,p3,p2,p5,p3,p1,p5,p0,p4,p4,p1,p1,p4,p0,p3,p4,p0,p1,p1,p4,p2,p0,p3,p0,p4,p2,p5,p2,p3,p4",lemma1_chain_monotone,ph3_c0,3,2,2,False,True,p0,"p0,p3,p4","p3,p4","3,2"
campaign_r1_task5_random,6581,random,near_tie,8,124,"p6,p6,p6,p6,p6,p6,p6,p6,p4,p6,p12,p4,p7,p16,p11,p4,p4,p11,p11,p4,p6,p16,p11,p4,p4,p11,p11,p4,p16,p11,p17,p4,p4,p4,p4,p4,p4,p4,p11,p4,p4,p11,p16,p4,p4,p11,p4,p4,p4,p4,p4,p4,p11,p12,p4,p4,p16,p12,p4,p11,p4,p4,p4,p4,p5,p5,p5,p7,p4,p4,p5,p2,p5,p2,p4,p9,p5,p4,p5,p5,p5,p2,p4,p4,p5,p7,p5,p7,p9,p7,p4,p4,p5,p5,p5,p4,p3,p7,p4,p9,p5,p9,p3,p9,p4,p4,p4,p4,p4,p4,p4,p3,p4,p4,p0,p4,p0,p3,p4,p4,p4,p8,p4,p8",lemma1_chain_monotone,ph1_c0,1,3,0,False,False,p12,"p12,p16,p17,p6,p7",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task5_random,6581,random,near_tie,8,124,"p6,p6,p6,p6,p6,p6,p6,p6,p4,p6,p12,p4,p7,p16,p11,p4,p4,p11,p11,p4,p6,p16,p11,p4,p4,p11,p11,p4,p16,p11,p17,p4,p4,p4,p4,p4,p4,p4,p11,p4,p4,p11,p16,p4,p4,p11,p4,p4,p4,p4,p4,p4,p11,p12,p4,p4,p16,p12,p4,p11,p4,p4,p4,p4,p5,p5,p5,p7,p4,p4,p5,p2,p5,p2,p4,p9,p5,p4,p5,p5,p5,p2,p4,p4,p5,p7,p5,p7,p9,p7,p4,p4,p5,p5,p5,p4,p3,p7,p4,p9,p5,p9,p3,p9,p4,p4,p4,p4,p4,p4,p4,p3,p4,p4,p0,p4,p0,p3,p4,p4,p4,p8,p4,p8",lemma2_head_bound,ph1_c0,1,3,0,False,False,p12,"p12,p16,p17,p6,p7",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task5_random,6583,random,adv_bias,5,58,"p0,p7,p8,p8,p4,p3,p4,p3,p3,p3,p7,p6,p8,p5,p3,p7,p7,p4,p7,p8,p5,p1,p0,p7,p2,p0,p7,p7,p8,p1,p0,p7,p2,p0,p7,p7,p3,p8,p8,p7,p3,p4,p5,p7,p4,p4,p5,p3,p7,p4,p3,p8,p5,p7,p8,p3,p8,p0",lemma1_chain_monotone,ph1_c0,1,3,3,False,True,p3,"p0,p3,p4,p7","p0,p4,p7","2,2,3"
campaign_r1_task5_random,6583,random,adv_bias,5,58,"p0,p7,p8,p8,p4,p3,p4,p3,p3,p3,p7,p6,p8,p5,p3,p7,p7,p4,p7,p8,p5,p1,p0,p7,p2,p0,p7,p7,p8,p1,p0,p7,p2,p0,p7,p7,p3,p8,p8,p7,p3,p4,p5,p7,p4,p4,p5,p3,p7,p4,p3,p8,p5,p7,p8,p3,p8,p0",lemma1_chain_monotone,ph3_c1,3,2,2,False,True,p4,"p4,p5,p6","p5,p6","8,8"
campaign_r1_task5_random,6583,random,adv_bias,5,58,"p0,p7,p8,p8,p4,p3,p4,p3,p3,p3,p7,p6,p8,p5,p3,p7,p7,p4,p7,p8,p5,p1,p0,p7,p2,p0,p7,p7,p8,p1,p0,p7,p2,p0,p7,p7,p3,p8,p8,p7,p3,p4,p5,p7,p4,p4,p5,p3,p7,p4,p3,p8,p5,p7,p8,p3,p8,p0",lemma1_chain_monotone,ph4_c1,4,2,0,False,False,p1,"p1,p2,p6",,"1000000000000,1000000000000"
campaign_r1_task5_random,6583,random,adv_bias,5,58,"p0,p7,p8,p8,p4,p3,p4,p3,p3,p3,p7,p6,p8,p5,p3,p7,p7,p4,p7,p8,p5,p1,p0,p7,p2,p0,p7,p7,p8,p1,p0,p7,p2,p0,p7,p7,p3,p8,p8,p7,p3,p4,p5,p7,p4,p4,p5,p3,p7,p4,p3,p8,p5,p7,p8,p3,p8,p0",lemma2_head_bound,ph4_c1,4,2,0,False,False,p1,"p1,p2,p6",,"1000000000000,1000000000000"
campaign_r1_task5_random,6586,random,adv_bias,4,47,"p0,p0,p0,p0,p7,p0,p3,p3,p0,p0,p0,p0,p3,p5,p0,p5,p0,p5,p5,p4,p3,p3,p0,p0,p5,p3,p0,p4,p5,p0,p0,p0,p1,p4,p7,p4,p0,p7,p1,p1,p5,p4,p0,p1,p1,p4,p9",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p0,"p0,p5,p7","p5,p7","2,2"
campaign_r1_task5_random,6586,random,adv_bias,4,47,"p0,p0,p0,p0,p7,p0,p3,p3,p0,p0,p0,p0,p3,p5,p0,p5,p0,p5,p5,p4,p3,p3,p0,p0,p5,p3,p0,p4,p5,p0,p0,p0,p1,p4,p7,p4,p0,p7,p1,p1,p5,p4,p0,p1,p1,p4,p9",lemma2_head_bound,ph2_c0,2,2,0,True,False,p7,p7,,"2,3"
campaign_r1_task5_random,6590,random,adv_bias,6,92,"p3,p4,p4,p3,p4,p3,p0,p3,p3,p3,p4,p4,p3,p2,p4,p5,p0,p3,p1,p5,p3,p7,p5,p1,p0,p7,p1,p7,p1,p4,p1,p1,p6,p0,p1,p0,p2,p3,p4,p2,p6,p6,p7,p6,p5,p4,p4,p5,p5,p4,p7,p6,p2,p5,p2,p0,p3,p4,p4,p5,p5,p1,p0,p1,p3,p5,p4,p0,p4,p3,p7,p3,p7,p4,p7,p5,p4,p6,p1,p1,p1,p1,p3,p2,p5,p4,p2,p3,p4,p2,p1,p6",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p1,"p0,p1,p2,p3,p4","p0,p2,p3,p4","1,1"
campaign_r1_task5_random,6590,random,adv_bias,6,92,"p3,p4,p4,p3,p4,p3,p0,p3,p3,p3,p4,p4,p3,p2,p4,p5,p0,p3,p1,p5,p3,p7,p5,p1,p0,p7,p1,p7,p1,p4,p1,p1,p6,p0,p1,p0,p2,p3,p4,p2,p6,p6,p7,p6,p5,p4,p4,p5,p5,p4,p7,p6,p2,p5,p2,p0,p3,p4,p4,p5,p5,p1,p0,p1,p3,p5,p4,p0,p4,p3,p7,p3,p7,p4,p7,p5,p4,p6,p1,p1,p1,p1,p3,p2,p5,p4,p2,p3,p4,p2,p1,p6",lemma1_chain_monotone,ph1_c2,1,2,0,False,False,p3,"p2,p3",,"4,2"
campaign_r1_task5_random,6590,random,adv_bias,6,92,"p3,p4,p4,p3,p4,p3,p0,p3,p3,p3,p4,p4,p3,p2,p4,p5,p0,p3,p1,p5,p3,p7,p5,p1,p0,p7,p1,p7,p1,p4,p1,p1,p6,p0,p1,p0,p2,p3,p4,p2,p6,p6,p7,p6,p5,p4,p4,p5,p5,p4,p7,p6,p2,p5,p2,p0,p3,p4,p4,p5,p5,p1,p0,p1,p3,p5,p4,p0,p4,p3,p7,p3,p7,p4,p7,p5,p4,p6,p1,p1,p1,p1,p3,p2,p5,p4,p2,p3,p4,p2,p1,p6",lemma2_head_bound,ph1_c2,1,2,0,False,False,p3,"p2,p3",,"4,2"
campaign_r1_task5_random,6590,random,adv_bias,6,92,"p3,p4,p4,p3,p4,p3,p0,p3,p3,p3,p4,p4,p3,p2,p4,p5,p0,p3,p1,p5,p3,p7,p5,p1,p0,p7,p1,p7,p1,p4,p1,p1,p6,p0,p1,p0,p2,p3,p4,p2,p6,p6,p7,p6,p5,p4,p4,p5,p5,p4,p7,p6,p2,p5,p2,p0,p3,p4,p4,p5,p5,p1,p0,p1,p3,p5,p4,p0,p4,p3,p7,p3,p7,p4,p7,p5,p4,p6,p1,p1,p1,p1,p3,p2,p5,p4,p2,p3,p4,p2,p1,p6",lemma1_chain_monotone,ph2_c0,2,3,3,False,True,p7,"p0,p1,p5,p6,p7","p0,p1,p5","4,1,4"
campaign_r1_task5_random,6590,random,adv_bias,6,92,"p3,p4,p4,p3,p4,p3,p0,p3,p3,p3,p4,p4,p3,p2,p4,p5,p0,p3,p1,p5,p3,p7,p5,p1,p0,p7,p1,p7,p1,p4,p1,p1,p6,p0,p1,p0,p2,p3,p4,p2,p6,p6,p7,p6,p5,p4,p4,p5,p5,p4,p7,p6,p2,p5,p2,p0,p3,p4,p4,p5,p5,p1,p0,p1,p3,p5,p4,p0,p4,p3,p7,p3,p7,p4,p7,p5,p4,p6,p1,p1,p1,p1,p3,p2,p5,p4,p2,p3,p4,p2,p1,p6",lemma1_chain_monotone,ph4_c0,4,3,0,False,False,p2,p2,,"6,6,2"
campaign_r1_task5_random,6590,random,adv_bias,6,92,"p3,p4,p4,p3,p4,p3,p0,p3,p3,p3,p4,p4,p3,p2,p4,p5,p0,p3,p1,p5,p3,p7,p5,p1,p0,p7,p1,p7,p1,p4,p1,p1,p6,p0,p1,p0,p2,p3,p4,p2,p6,p6,p7,p6,p5,p4,p4,p5,p5,p4,p7,p6,p2,p5,p2,p0,p3,p4,p4,p5,p5,p1,p0,p1,p3,p5,p4,p0,p4,p3,p7,p3,p7,p4,p7,p5,p4,p6,p1,p1,p1,p1,p3,p2,p5,p4,p2,p3,p4,p2,p1,p6",lemma2_head_bound,ph4_c0,4,3,0,False,False,p2,p2,,"6,6,2"
campaign_r1_task5_random,6591,random,adv_bias,8,158,"p4,p6,p1,p1,p1,p2,p4,p8,p6,p2,p7,p6,p9,p1,p1,p5,p8,p0,p11,p7,p1,p10,p5,p1,p2,p1,p10,p5,p6,p1,p11,p9,p5,p1,p11,p4,p10,p6,p0,p10,p9,p10,p11,p1,p10,p4,p0,p7,p6,p4,p10,p10,p10,p5,p4,p2,p2,p6,p8,p7,p10,p6,p4,p0,p2,p0,p7,p9,p8,p3,p4,p8,p0,p5,p3,p4,p10,p8,p4,p2,p4,p5,p1,p8,p11,p2,p3,p8,p11,p2,p11,p7,p4,p7,p8,p4,p1,p1,p0,p3,p2,p11,p10,p8,p3,p7,p11,p10,p10,p4,p1,p2,p0,p1,p2,p4,p3,p0,p1,p11,p8,p3,p11,p4,p3,p6,p2,p2,p11,p1,p0,p2,p5,p0,p4,p0,p1,p2,p9,p6,p3,p10,p4,p4,p4,p1,p4,p1,p0,p6,p4,p9,p1,p2,p6,p8,p4,p4",lemma1_chain_monotone,ph1_c0,1,3,6,False,True,p7,"p2,p4,p5,p6,p7,p8,p9","p2,p4,p5,p6,p8,p9","1,5,2"
campaign_r1_task5_random,6591,random,adv_bias,8,158,"p4,p6,p1,p1,p1,p2,p4,p8,p6,p2,p7,p6,p9,p1,p1,p5,p8,p0,p11,p7,p1,p10,p5,p1,p2,p1,p10,p5,p6,p1,p11,p9,p5,p1,p11,p4,p10,p6,p0,p10,p9,p10,p11,p1,p10,p4,p0,p7,p6,p4,p10,p10,p10,p5,p4,p2,p2,p6,p8,p7,p10,p6,p4,p0,p2,p0,p7,p9,p8,p3,p4,p8,p0,p5,p3,p4,p10,p8,p4,p2,p4,p5,p1,p8,p11,p2,p3,p8,p11,p2,p11,p7,p4,p7,p8,p4,p1,p1,p0,p3,p2,p11,p10,p8,p3,p7,p11,p10,p10,p4,p1,p2,p0,p1,p2,p4,p3,p0,p1,p11,p8,p3,p11,p4,p3,p6,p2,p2,p11,p1,p0,p2,p5,p0,p4,p0,p1,p2,p9,p6,p3,p10,p4,p4,p4,p1,p4,p1,p0,p6,p4,p9,p1,p2,p6,p8,p4,p4",lemma1_chain_monotone,ph2_c0,2,4,6,False,True,p4,"p0,p10,p2,p4,p6,p7,p8","p0,p10,p2,p6,p7,p8","3,3,3,3"
campaign_r1_task5_random,6591,random,adv_bias,8,158,"p4,p6,p1,p1,p1,p2,p4,p8,p6,p2,p7,p6,p9,p1,p1,p5,p8,p0,p11,p7,p1,p10,p5,p1,p2,p1,p10,p5,p6,p1,p11,p9,p5,p1,p11,p4,p10,p6,p0,p10,p9,p10,p11,p1,p10,p4,p0,p7,p6,p4,p10,p10,p10,p5,p4,p2,p2,p6,p8,p7,p10,p6,p4,p0,p2,p0,p7,p9,p8,p3,p4,p8,p0,p5,p3,p4,p10,p8,p4,p2,p4,p5,p1,p8,p11,p2,p3,p8,p11,p2,p11,p7,p4,p7,p8,p4,p1,p1,p0,p3,p2,p11,p10,p8,p3,p7,p11,p10,p10,p4,p1,p2,p0,p1,p2,p4,p3,p0,p1,p11,p8,p3,p11,p4,p3,p6,p2,p2,p11,p1,p0,p2,p5,p0,p4,p0,p1,p2,p9,p6,p3,p10,p4,p4,p4,p1,p4,p1,p0,p6,p4,p9,p1,p2,p6,p8,p4,p4",lemma1_chain_monotone,ph6_c1,6,3,4,False,True,p2,"p0,p1,p2,p5,p6,p9","p0,p5,p6,p9","6,4,5"
campaign_r1_task5_random,6591,random,adv_bias,8,158,"p4,p6,p1,p1,p1,p2,p4,p8,p6,p2,p7,p6,p9,p1,p1,p5,p8,p0,p11,p7,p1,p10,p5,p1,p2,p1,p10,p5,p6,p1,p11,p9,p5,p1,p11,p4,p10,p6,p0,p10,p9,p10,p11,p1,p10,p4,p0,p7,p6,p4,p10,p10,p10,p5,p4,p2,p2,p6,p8,p7,p10,p6,p4,p0,p2,p0,p7,p9,p8,p3,p4,p8,p0,p5,p3,p4,p10,p8,p4,p2,p4,p5,p1,p8,p11,p2,p3,p8,p11,p2,p11,p7,p4,p7,p8,p4,p1,p1,p0,p3,p2,p11,p10,p8,p3,p7,p11,p10,p10,p4,p1,p2,p0,p1,p2,p4,p3,p0,p1,p11,p8,p3,p11,p4,p3,p6,p2,p2,p11,p1,p0,p2,p5,p0,p4,p0,p1,p2,p9,p6,p3,p10,p4,p4,p4,p1,p4,p1,p0,p6,p4,p9,p1,p2,p6,p8,p4,p4",lemma1_chain_monotone,ph7_c0,7,2,5,False,True,p8,"p10,p11,p5,p6,p7,p8,p9","p10,p5,p6,p7,p9","5,3"
campaign_r1_task5_random,6591,random,adv_bias,8,158,"p4,p6,p1,p1,p1,p2,p4,p8,p6,p2,p7,p6,p9,p1,p1,p5,p8,p0,p11,p7,p1,p10,p5,p1,p2,p1,p10,p5,p6,p1,p11,p9,p5,p1,p11,p4,p10,p6,p0,p10,p9,p10,p11,p1,p10,p4,p0,p7,p6,p4,p10,p10,p10,p5,p4,p2,p2,p6,p8,p7,p10,p6,p4,p0,p2,p0,p7,p9,p8,p3,p4,p8,p0,p5,p3,p4,p10,p8,p4,p2,p4,p5,p1,p8,p11,p2,p3,p8,p11,p2,p11,p7,p4,p7,p8,p4,p1,p1,p0,p3,p2,p11,p10,p8,p3,p7,p11,p10,p10,p4,p1,p2,p0,p1,p2,p4,p3,p0,p1,p11,p8,p3,p11,p4,p3,p6,p2,p2,p11,p1,p0,p2,p5,p0,p4,p0,p1,p2,p9,p6,p3,p10,p4,p4,p4,p1,p4,p1,p0,p6,p4,p9,p1,p2,p6,p8,p4,p4",lemma1_chain_monotone,ph8_c1,8,3,5,False,True,p9,"p10,p11,p3,p7,p8,p9","p10,p11,p3,p7,p8","3,4,4"
campaign_r1_task5_random,6594,random,adv_bias,5,66,"p3,p2,p0,p0,p6,p4,p7,p0,p7,p0,p0,p0,p0,p7,p8,p0,p0,p4,p6,p4,p3,p2,p0,p6,p1,p6,p1,p2,p8,p2,p1,p4,p1,p1,p4,p8,p6,p7,p1,p6,p6,p3,p7,p5,p2,p4,p8,p7,p1,p3,p0,p7,p4,p0,p2,p0,p8,p7,p0,p4,p1,p2,p0,p7,p8,p0",lemma1_chain_monotone,ph1_c0,1,3,3,False,True,p4,"p2,p3,p4,p6","p2,p3,p6","3,3,4"
campaign_r1_task5_random,6594,random,adv_bias,5,66,"p3,p2,p0,p0,p6,p4,p7,p0,p7,p0,p0,p0,p0,p7,p8,p0,p0,p4,p6,p4,p3,p2,p0,p6,p1,p6,p1,p2,p8,p2,p1,p4,p1,p1,p4,p8,p6,p7,p1,p6,p6,p3,p7,p5,p2,p4,p8,p7,p1,p3,p0,p7,p4,p0,p2,p0,p8,p7,p0,p4,p1,p2,p0,p7,p8,p0",lemma1_chain_monotone,ph4_c0,4,3,3,False,True,p2,"p0,p2,p4,p8","p0,p4,p8","5,4,4"
campaign_r1_task5_random,6594,random,adv_bias,5,66,"p3,p2,p0,p0,p6,p4,p7,p0,p7,p0,p0,p0,p0,p7,p8,p0,p0,p4,p6,p4,p3,p2,p0,p6,p1,p6,p1,p2,p8,p2,p1,p4,p1,p1,p4,p8,p6,p7,p1,p6,p6,p3,p7,p5,p2,p4,p8,p7,p1,p3,p0,p7,p4,p0,p2,p0,p8,p7,p0,p4,p1,p2,p0,p7,p8,p0",lemma1_chain_monotone,ph5_c0,5,2,3,False,True,p3,"p0,p3,p5,p6","p0,p5,p6","4,4"
campaign_r1_task5_random,6594,random,adv_bias,5,66,"p3,p2,p0,p0,p6,p4,p7,p0,p7,p0,p0,p0,p0,p7,p8,p0,p0,p4,p6,p4,p3,p2,p0,p6,p1,p6,p1,p2,p8,p2,p1,p4,p1,p1,p4,p8,p6,p7,p1,p6,p6,p3,p7,p5,p2,p4,p8,p7,p1,p3,p0,p7,p4,p0,p2,p0,p8,p7,p0,p4,p1,p2,p0,p7,p8,p0",lemma1_chain_monotone,ph8_c0,8,2,0,False,False,p1,"p1,p3,p5,p6",,"1000000000000,1000000000000"
campaign_r1_task5_random,6594,random,adv_bias,5,66,"p3,p2,p0,p0,p6,p4,p7,p0,p7,p0,p0,p0,p0,p7,p8,p0,p0,p4,p6,p4,p3,p2,p0,p6,p1,p6,p1,p2,p8,p2,p1,p4,p1,p1,p4,p8,p6,p7,p1,p6,p6,p3,p7,p5,p2,p4,p8,p7,p1,p3,p0,p7,p4,p0,p2,p0,p8,p7,p0,p4,p1,p2,p0,p7,p8,p0",lemma2_head_bound,ph8_c0,8,2,0,False,False,p1,"p1,p3,p5,p6",,"1000000000000,1000000000000"
campaign_r1_task5_random,6595,random,adv_bias,4,46,"p2,p3,p3,p2,p1,p3,p3,p2,p0,p3,p3,p2,p0,p3,p3,p3,p3,p2,p3,p3,p3,p0,p0,p0,p3,p2,p3,p2,p1,p4,p3,p0,p1,p5,p3,p3,p5,p4,p5,p1,p2,p0,p2,p0,p2,p5",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p0,"p0,p1,p2","p1,p2","1,1"
