job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task14_random,20443,random,adv_bias,5,94,"p8,p0,p8,p0,p8,p7,p8,p2,p0,p7,p6,p5,p2,p0,p7,p6,p6,p5,p7,p2,p10,p7,p5,p6,p2,p6,p5,p6,p7,p1,p2,p6,p7,p1,p4,p2,p1,p6,p0,p11,p3,p1,p3,p1,p7,p11,p6,p5,p5,p7,p0,p7,p5,p1,p1,p6,p7,p1,p7,p5,p8,p4,p5,p5,p2,p4,p4,p4,p2,p7,p4,p4,p4,p2,p9,p4,p4,p4,p2,p1,p8,p8,p8,p3,p6,p2,p8,p8,p8,p2,p3,p4,p2,p7",lemma1_chain_monotone,ph1_c0,1,3,3,False,True,p0,"p0,p6,p7,p8","p6,p7,p8","1,1,1"
campaign_r1_task14_random,20445,random,noisy,8,125,"p5,p5,p5,p5,p5,p11,p5,p5,p5,p5,p5,p5,p5,p0,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p9,p5,p5,p5,p5,p5,p5,p5,p5,p5,p9,p9,p9,p9,p5,p5,p9,p9,p5,p5,p5,p9,p5,p7,p9,p9,p9,p9,p5,p7,p9,p9,p9,p5,p9,p9,p9,p5,p5,p9,p9,p5,p9,p7,p10,p9,p1,p5,p9,p9,p6,p5,p5,p5,p5,p5,p5,p1,p9,p5,p5,p9,p2,p5,p9,p4,p9,p5,p9,p8,p4,p5,p2,p2,p4,p2,p5,p5,p4,p2,p5,p5,p4,p4,p2,p4,p5,p4,p2,p8,p4,p4,p5,p11,p4",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p10,"p0,p10,p11,p6,p7",,"1000000000000,1000000000000"
campaign_r1_task14_random,20445,random,noisy,8,125,"p5,p5,p5,p5,p5,p11,p5,p5,p5,p5,p5,p5,p5,p0,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p9,p5,p5,p5,p5,p5,p5,p5,p5,p5,p9,p9,p9,p9,p5,p5,p9,p9,p5,p5,p5,p9,p5,p7,p9,p9,p9,p9,p5,p7,p9,p9,p9,p5,p9,p9,p9,p5,p5,p9,p9,p5,p9,p7,p10,p9,p1,p5,p9,p9,p6,p5,p5,p5,p5,p5,p5,p1,p9,p5,p5,p9,p2,p5,p9,p4,p9,p5,p9,p8,p4,p5,p2,p2,p4,p2,p5,p5,p4,p2,p5,p5,p4,p4,p2,p4,p5,p4,p2,p8,p4,p4,p5,p11,p4",lemma2_head_bound,ph1_c0,1,2,0,False,False,p10,"p0,p10,p11,p6,p7",,"1000000000000,1000000000000"
campaign_r1_task14_random,20446,random,adv_bias,8,139,"p5,p5,p5,p3,p5,p5,p5,p3,p5,p3,p7,p2,p3,p9,p5,p5,p2,p8,p8,p3,p3,p8,p3,p8,p5,p8,p8,p3,p8,p8,p5,p3,p3,p3,p3,p5,p8,p8,p6,p8,p8,p8,p3,p3,p5,p3,p5,p5,p8,p7,p5,p5,p4,p5,p5,p5,p9,p4,p3,p5,p5,p4,p5,p5,p4,p5,p9,p3,p3,p5,p5,p4,p7,p4,p5,p4,p4,p7,p5,p7,p5,p5,p7,p3,p4,p9,p9,p5,p5,p9,p7,p0,p6,p0,p5,p7,p9,p7,p0,p4,p8,p7,p7,p7,p5,p7,p8,p9,p8,p5,p5,p7,p7,p6,p7,p5,p8,p7,p8,p8,p7,p7,p3,p7,p8,p7,p0,p7,p7,p6,p7,p7,p0,p7,p6,p7,p8,p8,p3",lemma1_chain_monotone,ph1_c0,1,2,5,False,True,p7,"p2,p3,p4,p7,p8,p9","p2,p3,p4,p8,p9","1,1"
campaign_r1_task14_random,20446,random,adv_bias,8,139,"p5,p5,p5,p3,p5,p5,p5,p3,p5,p3,p7,p2,p3,p9,p5,p5,p2,p8,p8,p3,p3,p8,p3,p8,p5,p8,p8,p3,p8,p8,p5,p3,p3,p3,p3,p5,p8,p8,p6,p8,p8,p8,p3,p3,p5,p3,p5,p5,p8,p7,p5,p5,p4,p5,p5,p5,p9,p4,p3,p5,p5,p4,p5,p5,p4,p5,p9,p3,p3,p5,p5,p4,p7,p4,p5,p4,p4,p7,p5,p7,p5,p5,p7,p3,p4,p9,p9,p5,p5,p9,p7,p0,p6,p0,p5,p7,p9,p7,p0,p4,p8,p7,p7,p7,p5,p7,p8,p9,p8,p5,p5,p7,p7,p6,p7,p5,p8,p7,p8,p8,p7,p7,p3,p7,p8,p7,p0,p7,p7,p6,p7,p7,p0,p7,p6,p7,p8,p8,p3",lemma1_chain_monotone,ph1_c1,1,2,3,False,True,p4,"p2,p3,p4,p8","p2,p3,p8","1,1"
campaign_r1_task14_random,20453,random,near_tie,8,80,"p12,p12,p12,p12,p12,p1,p1,p12,p1,p1,p12,p10,p12,p12,p14,p1,p12,p5,p1,p5,p10,p15,p10,p12,p10,p12,p1,p5,p13,p7,p16,p10,p5,p5,p5,p10,p5,p5,p5,p10,p1,p1,p5,p10,p16,p3,p1,p10,p3,p9,p5,p16,p1,p5,p1,p1,p1,p10,p1,p1,p1,p1,p5,p10,p1,p1,p1,p10,p1,p5,p17,p17,p10,p4,p10,p1,p1,p5,p5,p4",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p13,"p13,p14,p15,p7",,"1000000000000,1000000000000"
campaign_r1_task14_random,20453,random,near_tie,8,80,"p12,p12,p12,p12,p12,p1,p1,p12,p1,p1,p12,p10,p12,p12,p14,p1,p12,p5,p1,p5,p10,p15,p10,p12,p10,p12,p1,p5,p13,p7,p16,p10,p5,p5,p5,p10,p5,p5,p5,p10,p1,p1,p5,p10,p16,p3,p1,p10,p3,p9,p5,p16,p1,p5,p1,p1,p1,p10,p1,p1,p1,p1,p5,p10,p1,p1,p1,p10,p1,p5,p17,p17,p10,p4,p10,p1,p1,p5,p5,p4",lemma2_head_bound,ph1_c0,1,2,0,False,False,p13,"p13,p14,p15,p7",,"1000000000000,1000000000000"
campaign_r1_task14_random,20454,random,adv_bias,4,76,"p2,p2,p3,p2,p3,p2,p3,p3,p4,p3,p0,p0,p3,p3,p3,p1,p3,p3,p1,p3,p2,p1,p4,p4,p1,p2,p0,p4,p4,p2,p2,p1,p4,p3,p1,p1,p3,p3,p2,p3,p0,p2,p1,p3,p2,p0,p3,p2,p1,p0,p0,p0,p0,p0,p1,p2,p0,p0,p0,p4,p3,p0,p3,p0,p0,p3,p0,p1,p3,p1,p3,p0,p0,p1,p0,p3",lemma1_chain_monotone,ph3_c0,3,2,2,False,True,p2,"p0,p2,p4","p0,p4","2,2"
campaign_r1_task14_random,20460,random,adv_bias,8,63,"p8,p1,p8,p1,p8,p1,p8,p1,p11,p8,p0,p7,p8,p8,p8,p9,p1,p2,p8,p1,p9,p8,p8,p6,p8,p3,p9,p0,p2,p2,p1,p9,p9,p1,p2,p10,p9,p0,p6,p11,p10,p4,p1,p2,p2,p1,p9,p2,p1,p6,p6,p10,p11,p6,p4,p0,p2,p3,p4,p7,p10,p4,p6",lemma1_chain_monotone,ph2_c1,2,2,4,False,True,p11,"p0,p10,p11,p3,p7,p8","p0,p3,p7,p8","5,3"
campaign_r1_task14_random,20460,random,adv_bias,8,63,"p8,p1,p8,p1,p8,p1,p8,p1,p11,p8,p0,p7,p8,p8,p8,p9,p1,p2,p8,p1,p9,p8,p8,p6,p8,p3,p9,p0,p2,p2,p1,p9,p9,p1,p2,p10,p9,p0,p6,p11,p10,p4,p1,p2,p2,p1,p9,p2,p1,p6,p6,p10,p11,p6,p4,p0,p2,p3,p4,p7,p10,p4,p6",lemma1_chain_monotone,ph3_c1,3,3,0,False,False,p9,"p0,p1,p11,p2,p8,p9",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task14_random,20460,random,adv_bias,8,63,"p8,p1,p8,p1,p8,p1,p8,p1,p11,p8,p0,p7,p8,p8,p8,p9,p1,p2,p8,p1,p9,p8,p8,p6,p8,p3,p9,p0,p2,p2,p1,p9,p9,p1,p2,p10,p9,p0,p6,p11,p10,p4,p1,p2,p2,p1,p9,p2,p1,p6,p6,p10,p11,p6,p4,p0,p2,p3,p4,p7,p10,p4,p6",lemma2_head_bound,ph3_c1,3,3,0,False,False,p9,"p0,p1,p11,p2,p8,p9",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task14_random,20469,random,adv_bias,6,54,"p0,p0,p0,p4,p4,p4,p4,p2,p4,p0,p7,p4,p7,p4,p0,p1,p7,p1,p0,p0,p7,p4,p4,p4,p7,p1,p7,p4,p0,p1,p0,p1,p7,p1,p4,p6,p6,p6,p6,p6,p1,p6,p1,p6,p1,p6,p6,p6,p5,p7,p0,p6,p6,p3",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p0,"p0,p1,p2,p4,p6","p1,p2,p4,p6","1,1"
campaign_r1_task14_random,20479,random,near_tie,5,39,"p7,p8,p8,p8,p8,p6,p8,p0,p1,p4,p4,p9,p10,p8,p1,p1,p1,p9,p9,p4,p11,p8,p1,p4,p8,p9,p4,p4,p0,p4,p4,p10,p9,p8,p11,p11,p0,p4,p11",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p6,"p0,p1,p6,p8",,"1000000000000,16"
campaign_r1_task14_random,20479,random,near_tie,5,39,"p7,p8,p8,p8,p8,p6,p8,p0,p1,p4,p4,p9,p10,p8,p1,p1,p1,p9,p9,p4,p11,p8,p1,p4,p8,p9,p4,p4,p0,p4,p4,p10,p9,p8,p11,p11,p0,p4,p11",lemma2_head_bound,ph1_c0,1,2,0,False,False,p6,"p0,p1,p6,p8",,"1000000000000,16"
campaign_r1_task14_random,20482,random,near_tie,6,49,"p3,p3,p6,p8,p0,p1,p4,p1,p5,p5,p2,p7,p0,p8,p6,p2,p2,p9,p1,p5,p13,p0,p1,p9,p7,p3,p9,p4,p4,p3,p9,p11,p9,p0,p8,p1,p7,p2,p0,p10,p10,p9,p3,p10,p7,p5,p11,p11,p2",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p3,"p0,p1,p3,p6,p8",,"15,7"
campaign_r1_task14_random,20482,random,near_tie,6,49,"p3,p3,p6,p8,p0,p1,p4,p1,p5,p5,p2,p7,p0,p8,p6,p2,p2,p9,p1,p5,p13,p0,p1,p9,p7,p3,p9,p4,p4,p3,p9,p11,p9,p0,p8,p1,p7,p2,p0,p10,p10,p9,p3,p10,p7,p5,p11,p11,p2",lemma2_head_bound,ph1_c0,1,2,0,False,False,p3,"p0,p1,p3,p6,p8",,"15,7"
campaign_r1_task14_random,20486,random,adv_bias,4,80,"p2,p5,p5,p4,p4,p2,p3,p5,p1,p2,p5,p2,p1,p4,p5,p2,p5,p4,p5,p0,p5,p1,p5,p2,p4,p3,p0,p2,p0,p4,p5,p4,p0,p5,p4,p4,p2,p1,p2,p1,p0,p0,p5,p3,p0,p0,p1,p5,p0,p2,p4,p5,p5,p3,p1,p4,p0,p2,p0,p2,p5,p0,p3,p2,p4,p4,p1,p3,p4,p4,p2,p3,p3,p2,p5,p4,p3,p1,p0,p1",lemma1_chain_monotone,ph2_c0,2,2,1,False,True,p4,"p2,p3,p4",p3,"4,2"
campaign_r1_task14_random,20486,random,adv_bias,4,80,"p2,p5,p5,p4,p4,p2,p3,p5,p1,p2,p5,p2,p1,p4,p5,p2,p5,p4,p5,p0,p5,p1,p5,p2,p4,p3,p0,p2,p0,p4,p5,p4,p0,p5,p4,p4,p2,p1,p2,p1,p0,p0,p5,p3,p0,p0,p1,p5,p0,p2,p4,p5,p5,p3,p1,p4,p0,p2,p0,p2,p5,p0,p3,p2,p4,p4,p1,p3,p4,p4,p2,p3,p3,p2,p5,p4,p3,p1,p0,p1",lemma2_head_bound,ph3_c0,3,2,0,True,False,p3,p3,,"1,2"
campaign_r1_task14_random,20486,random,adv_bias,4,80,"p2,p5,p5,p4,p4,p2,p3,p5,p1,p2,p5,p2,p1,p4,p5,p2,p5,p4,p5,p0,p5,p1,p5,p2,p4,p3,p0,p2,p0,p4,p5,p4,p0,p5,p4,p4,p2,p1,p2,p1,p0,p0,p5,p3,p0,p0,p1,p5,p0,p2,p4,p5,p5,p3,p1,p4,p0,p2,p0,p2,p5,p0,p3,p2,p4,p4,p1,p3,p4,p4,p2,p3,p3,p2,p5,p4,p3,p1,p0,p1",lemma1_chain_monotone,ph4_c0,4,2,2,False,True,p2,"p1,p2,p3","p1,p3","3,3"
campaign_r1_task14_random,20486,random,adv_bias,4,80,"p2,p5,p5,p4,p4,p2,p3,p5,p1,p2,p5,p2,p1,p4,p5,p2,p5,p4,p5,p0,p5,p1,p5,p2,p4,p3,p0,p2,p0,p4,p5,p4,p0,p5,p4,p4,p2,p1,p2,p1,p0,p0,p5,p3,p0,p0,p1,p5,p0,p2,p4,p5,p5,p3,p1,p4,p0,p2,p0,p2,p5,p0,p3,p2,p4,p4,p1,p3,p4,p4,p2,p3,p3,p2,p5,p4,p3,p1,p0,p1",lemma1_chain_monotone,ph5_c0,5,2,2,False,True,p5,"p3,p4,p5","p3,p4","3,3"
campaign_r1_task14_random,20486,random,adv_bias,4,80,"p2,p5,p5,p4,p4,p2,p3,p5,p1,p2,p5,p2,p1,p4,p5,p2,p5,p4,p5,p0,p5,p1,p5,p2,p4,p3,p0,p2,p0,p4,p5,p4,p0,p5,p4,p4,p2,p1,p2,p1,p0,p0,p5,p3,p0,p0,p1,p5,p0,p2,p4,p5,p5,p3,p1,p4,p0,p2,p0,p2,p5,p0,p3,p2,p4,p4,p1,p3,p4,p4,p2,p3,p3,p2,p5,p4,p3,p1,p0,p1",lemma1_chain_monotone,ph6_c0,6,2,2,False,True,p5,"p2,p4,p5","p2,p4","3,3"
campaign_r1_task14_random,20486,random,adv_bias,4,80,"p2,p5,p5,p4,p4,p2,p3,p5,p1,p2,p5,p2,p1,p4,p5,p2,p5,p4,p5,p0,p5,p1,p5,p2,p4,p3,p0,p2,p0,p4,p5,p4,p0,p5,p4,p4,p2,p1,p2,p1,p0,p0,p5,p3,p0,p0,p1,p5,p0,p2,p4,p5,p5,p3,p1,p4,p0,p2,p0,p2,p5,p0,p3,p2,p4,p4,p1,p3,p4,p4,p2,p3,p3,p2,p5,p4,p3,p1,p0,p1",lemma1_chain_monotone,ph8_c0,8,3,0,False,False,p0,p0,,"2,2,4"
campaign_r1_task14_random,20486,random,adv_bias,4,80,"p2,p5,p5,p4,p4,p2,p3,p5,p1,p2,p5,p2,p1,p4,p5,p2,p5,p4,p5,p0,p5,p1,p5,p2,p4,p3,p0,p2,p0,p4,p5,p4,p0,p5,p4,p4,p2,p1,p2,p1,p0,p0,p5,p3,p0,p0,p1,p5,p0,p2,p4,p5,p5,p3,p1,p4,p0,p2,p0,p2,p5,p0,p3,p2,p4,p4,p1,p3,p4,p4,p2,p3,p3,p2,p5,p4,p3,p1,p0,p1",lemma2_head_bound,ph8_c0,8,3,0,False,False,p0,p0,,"2,2,4"
campaign_r1_task14_random,20486,random,adv_bias,4,80,"p2,p5,p5,p4,p4,p2,p3,p5,p1,p2,p5,p2,p1,p4,p5,p2,p5,p4,p5,p0,p5,p1,p5,p2,p4,p3,p0,p2,p0,p4,p5,p4,p0,p5,p4,p4,p2,p1,p2,p1,p0,p0,p5,p3,p0,p0,p1,p5,p0,p2,p4,p5,p5,p3,p1,p4,p0,p2,p0,p2,p5,p0,p3,p2,p4,p4,p1,p3,p4,p4,p2,p3,p3,p2,p5,p4,p3,p1,p0,p1",lemma1_chain_monotone,ph11_c0,11,2,1,False,True,p0,"p0,p1,p2",p2,"3,1"
campaign_r1_task14_random,20495,random,noisy,4,64,"p1,p4,p1,p2,p1,p4,p4,p4,p4,p0,p1,p3,p4,p3,p3,p1,p4,p3,p3,p0,p3,p7,p2,p3,p3,p0,p3,p2,p2,p3,p2,p3,p6,p2,p2,p6,p2,p6,p0,p6,p1,p2,p2,p4,p6,p2,p6,p1,p3,p6,p4,p2,p3,p2,p5,p2,p7,p1,p7,p1,p1,p5,p7,p2",lemma1_chain_monotone,ph6_c0,6,2,0,False,False,p4,"p4,p6",,"1000000000000,1000000000000"
campaign_r1_task14_random,20495,random,noisy,4,64,"p1,p4,p1,p2,p1,p4,p4,p4,p4,p0,p1,p3,p4,p3,p3,p1,p4,p3,p3,p0,p3,p7,p2,p3,p3,p0,p3,p2,p2,p3,p2,p3,p6,p2,p2,p6,p2,p6,p0,p6,p1,p2,p2,p4,p6,p2,p6,p1,p3,p6,p4,p2,p3,p2,p5,p2,p7,p1,p7,p1,p1,p5,p7,p2",lemma2_head_bound,ph6_c0,6,2,0,False,False,p4,"p4,p6",,"1000000000000,1000000000000"
campaign_r1_task14_random,20498,random,adv_bias,5,74,"p1,p1,p1,p1,p1,p8,p1,p1,p1,p1,p1,p1,p8,p9,p3,p1,p1,p1,p6,p1,p10,p9,p6,p5,p1,p7,p1,p6,p6,p6,p1,p1,p0,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p3,p3,p1,p3,p3,p3,p3,p0,p0,p8,p0,p3,p10,p3,p0,p0,p8,p8,p11,p11,p3,p7,p0,p0,p0,p11,p8",lemma1_chain_monotone,ph4_c0,4,4,0,False,False,p5,"p1,p5,p6,p9",,"1000000000000,1000000000000,1000000000000,1000000000000"
campaign_r1_task14_random,20498,random,adv_bias,5,74,"p1,p1,p1,p1,p1,p8,p1,p1,p1,p1,p1,p1,p8,p9,p3,p1,p1,p1,p6,p1,p10,p9,p6,p5,p1,p7,p1,p6,p6,p6,p1,p1,p0,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p3,p3,p1,p3,p3,p3,p3,p0,p0,p8,p0,p3,p10,p3,p0,p0,p8,p8,p11,p11,p3,p7,p0,p0,p0,p11,p8",lemma2_head_bound,ph4_c0,4,4,0,False,False,p5,"p1,p5,p6,p9",,"1000000000000,1000000000000,1000000000000,1000000000000"
campaign_r1_task14_random,20504,random,adv_bias,8,85,"p2,p12,p17,p12,p12,p6,p12,p9,p4,p17,p1,p9,p11,p9,p5,p7,p11,p16,p2,p10,p11,p10,p1,p6,p9,p13,p15,p4,p8,p16,p2,p5,p3,p2,p11,p16,p3,p11,p3,p2,p7,p6,p3,p3,p6,p7,p14,p11,p12,p3,p10,p6,p1,p0,p3,p15,p1,p3,p10,p14,p0,p15,p4,p6,p6,p0,p0,p2,p15,p1,p5,p1,p14,p9,p2,p0,p13,p15,p9,p14,p2,p0,p2,p15,p14",lemma1_chain_monotone,ph2_c0,2,5,6,False,True,p11,"p1,p10,p11,p12,p17,p6,p7","p1,p10,p12,p17,p6,p7","9,14,14,20,21"
campaign_r1_task14_random,20504,random,adv_bias,8,85,"p2,p12,p17,p12,p12,p6,p12,p9,p4,p17,p1,p9,p11,p9,p5,p7,p11,p16,p2,p10,p11,p10,p1,p6,p9,p13,p15,p4,p8,p16,p2,p5,p3,p2,p11,p16,p3,p11,p3,p2,p7,p6,p3,p3,p6,p7,p14,p11,p12,p3,p10,p6,p1,p0,p3,p15,p1,p3,p10,p14,p0,p15,p4,p6,p6,p0,p0,p2,p15,p1,p5,p1,p14,p9,p2,p0,p13,p15,p9,p14,p2,p0,p2,p15,p14",lemma1_chain_monotone,ph5_c0,5,2,0,False,False,p8,"p10,p11,p12,p16,p3,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task14_random,20504,random,adv_bias,8,85,"p2,p12,p17,p12,p12,p6,p12,p9,p4,p17,p1,p9,p11,p9,p5,p7,p11,p16,p2,p10,p11,p10,p1,p6,p9,p13,p15,p4,p8,p16,p2,p5,p3,p2,p11,p16,p3,p11,p3,p2,p7,p6,p3,p3,p6,p7,p14,p11,p12,p3,p10,p6,p1,p0,p3,p15,p1,p3,p10,p14,p0,p15,p4,p6,p6,p0,p0,p2,p15,p1,p5,p1,p14,p9,p2,p0,p13,p15,p9,p14,p2,p0,p2,p15,p14",lemma2_head_bound,ph5_c0,5,2,0,False,False,p8,"p10,p11,p12,p16,p3,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task14_random,20504,random,adv_bias,8,85,"p2,p12,p17,p12,p12,p6,p12,p9,p4,p17,p1,p9,p11,p9,p5,p7,p11,p16,p2,p10,p11,p10,p1,p6,p9,p13,p15,p4,p8,p16,p2,p5,p3,p2,p11,p16,p3,p11,p3,p2,p7,p6,p3,p3,p6,p7,p14,p11,p12,p3,p10,p6,p1,p0,p3,p15,p1,p3,p10,p14,p0,p15,p4,p6,p6,p0,p0,p2,p15,p1,p5,p1,p14,p9,p2,p0,p13,p15,p9,p14,p2,p0,p2,p15,p14",lemma1_chain_monotone,ph5_c2,5,2,0,False,False,p16,"p12,p16,p3,p7",,"1000000000000,1000000000000"
campaign_r1_task14_random,20504,random,adv_bias,8,85,"p2,p12,p17,p12,p12,p6,p12,p9,p4,p17,p1,p9,p11,p9,p5,p7,p11,p16,p2,p10,p11,p10,p1,p6,p9,p13,p15,p4,p8,p16,p2,p5,p3,p2,p11,p16,p3,p11,p3,p2,p7,p6,p3,p3,p6,p7,p14,p11,p12,p3,p10,p6,p1,p0,p3,p15,p1,p3,p10,p14,p0,p15,p4,p6,p6,p0,p0,p2,p15,p1,p5,p1,p14,p9,p2,p0,p13,p15,p9,p14,p2,p0,p2,p15,p14",lemma2_head_bound,ph5_c2,5,2,0,False,False,p16,"p12,p16,p3,p7",,"1000000000000,1000000000000"
campaign_r1_task14_random,20507,random,adv_bias,5,68,"p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p6,p3,p3,p3,p2,p3,p3,p4,p1,p3,p3,p3,p6,p6,p3,p6,p3,p3,p6,p3,p4,p3,p6,p3,p3,p6,p0,p6,p0,p6,p2,p3,p6,p3,p6,p3,p3,p5,p5,p6,p3,p4,p5,p0,p1,p3,p1,p3,p4,p3,p4,p3,p3,p3,p3,p4,p3,p0",lemma1_chain_monotone,ph2_c0,2,2,2,False,True,p3,"p1,p2,p3,p6","p2,p6","3,1"
campaign_r1_task14_random,20513,random,adv_bias,3,34,"p3,p3,p4,p2,p3,p4,p4,p1,p4,p4,p1,p4,p4,p1,p3,p2,p4,p1,p3,p4,p1,p0,p4,p3,p6,p2,p6,p3,p6,p2,p2,p3,p6,p4",lemma1_chain_monotone,ph1_c0,1,2,1,False,True,p3,"p2,p3",p2,"3,1"
campaign_r1_task14_random,20513,random,adv_bias,3,34,"p3,p3,p4,p2,p3,p4,p4,p1,p4,p4,p1,p4,p4,p1,p3,p2,p4,p1,p3,p4,p1,p0,p4,p3,p6,p2,p6,p3,p6,p2,p2,p3,p6,p4",lemma1_chain_monotone,ph5_c0,5,2,0,False,False,p0,"p0,p1",,"1000000000000,1000000000000"
campaign_r1_task14_random,20513,random,adv_bias,3,34,"p3,p3,p4,p2,p3,p4,p4,p1,p4,p4,p1,p4,p4,p1,p3,p2,p4,p1,p3,p4,p1,p0,p4,p3,p6,p2,p6,p3,p6,p2,p2,p3,p6,p4",lemma2_head_bound,ph5_c0,5,2,0,False,False,p0,"p0,p1",,"1000000000000,1000000000000"
campaign_r1_task14_random,20530,random,adv_bias,8,66,"p5,p9,p9,p9,p4,p9,p0,p9,p3,p1,p11,p9,p5,p9,p8,p11,p9,p11,p4,p3,p8,p8,p9,p5,p0,p6,p0,p3,p5,p10,p11,p4,p9,p8,p4,p7,p11,p7,p5,p0,p7,p11,p5,p8,p9,p7,p7,p10,p3,p2,p4,p7,p8,p8,p2,p0,p2,p4,p3,p3,p2,p10,p4,p6,p0,p1",lemma1_chain_monotone,ph1_c0,1,6,6,False,True,p3,"p1,p11,p3,p4,p5,p8,p9","p1,p11,p4,p5,p8,p9","1,1,3,1,2,2"
campaign_r1_task14_random,20530,random,adv_bias,8,66,"p5,p9,p9,p9,p4,p9,p0,p9,p3,p1,p11,p9,p5,p9,p8,p11,p9,p11,p4,p3,p8,p8,p9,p5,p0,p6,p0,p3,p5,p10,p11,p4,p9,p8,p4,p7,p11,p7,p5,p0,p7,p11,p5,p8,p9,p7,p7,p10,p3,p2,p4,p7,p8,p8,p2,p0,p2,p4,p3,p3,p2,p10,p4,p6,p0,p1",lemma1_chain_monotone,ph2_c0,2,2,6,False,True,p5,"p0,p1,p10,p3,p5,p6,p9","p0,p1,p10,p3,p6,p9","4,4"
campaign_r1_task14_random,20530,random,adv_bias,8,66,"p5,p9,p9,p9,p4,p9,p0,p9,p3,p1,p11,p9,p5,p9,p8,p11,p9,p11,p4,p3,p8,p8,p9,p5,p0,p6,p0,p3,p5,p10,p11,p4,p9,p8,p4,p7,p11,p7,p5,p0,p7,p11,p5,p8,p9,p7,p7,p10,p3,p2,p4,p7,p8,p8,p2,p0,p2,p4,p3,p3,p2,p10,p4,p6,p0,p1",lemma1_chain_monotone,ph2_c1,2,3,4,False,True,p9,"p1,p10,p3,p6,p9","p1,p10,p3,p6","2,4,4"
campaign_r1_task14_random,20530,random,adv_bias,8,66,"p5,p9,p9,p9,p4,p9,p0,p9,p3,p1,p11,p9,p5,p9,p8,p11,p9,p11,p4,p3,p8,p8,p9,p5,p0,p6,p0,p3,p5,p10,p11,p4,p9,p8,p4,p7,p11,p7,p5,p0,p7,p11,p5,p8,p9,p7,p7,p10,p3,p2,p4,p7,p8,p8,p2,p0,p2,p4,p3,p3,p2,p10,p4,p6,p0,p1",lemma1_chain_monotone,ph3_c2,3,4,4,False,True,p6,"p1,p11,p5,p6,p9","p1,p11,p5,p9","3,4,1000000000000,1000000000000"
campaign_r1_task14_random,20535,random,adv_bias,8,156,"p8,p3,p8,p11,p5,p8,p8,p8,p8,p8,p3,p3,p8,p3,p6,p8,p10,p10,p3,p0,p10,p3,p3,p3,p3,p3,p3,p3,p3,p7,p3,p3,p3,p3,p3,p3,p0,p1,p4,p3,p3,p3,p9,p3,p4,p3,p3,p3,p1,p3,p3,p5,p3,p1,p9,p3,p3,p5,p4,p3,p1,p5,p3,p3,p4,p5,p3,p5,p5,p3,p4,p3,p5,p3,p11,p4,p1,p3,p3,p3,p5,p3,p0,p0,p3,p9,p3,p0,p3,p3,p3,p3,p3,p3,p3,p0,p2,p3,p2,p0,p0,p5,p1,p7,p3,p1,p3,p8,p9,p11,p5,p5,p10,p0,p0,p0,p0,p10,p1,p5,p0,p11,p10,p2,p5,p0,p8,p0,p2,p0,p0,p0,p3,p9,p0,p5,p0,p10,p2,p2,p0,p0,p0,p8,p0,p0,p0,p1,p0,p0,p5,p0,p10,p2,p11,p6",lemma1_chain_monotone,ph2_c1,2,3,5,False,True,p11,"p0,p10,p11,p2,p4,p6","p0,p10,p2,p4,p6","3,5,5"
campaign_r1_task14_random,20539,random,adv_bias,4,68,"p4,p4,p4,p1,p4,p7,p4,p4,p4,p1,p3,p6,p3,p3,p6,p3,p7,p3,p3,p2,p0,p1,p7,p3,p3,p3,p6,p2,p5,p6,p7,p3,p7,p0,p6,p0,p3,p3,p4,p3,p3,p3,p3,p0,p1,p1,p2,p3,p3,p1,p3,p1,p2,p5,p0,p0,p1,p1,p0,p6,p5,p1,p0,p4,p1,p3,p7,p6",lemma1_chain_monotone,ph2_c0,2,2,2,False,True,p6,"p2,p4,p6","p2,p4","5,5"
campaign_r1_task14_random,20539,random,adv_bias,4,68,"p4,p4,p4,p1,p4,p7,p4,p4,p4,p1,p3,p6,p3,p3,p6,p3,p7,p3,p3,p2,p0,p1,p7,p3,p3,p3,p6,p2,p5,p6,p7,p3,p7,p0,p6,p0,p3,p3,p4,p3,p3,p3,p3,p0,p1,p1,p2,p3,p3,p1,p3,p1,p2,p5,p0,p0,p1,p1,p0,p6,p5,p1,p0,p4,p1,p3,p7,p6",lemma1_chain_monotone,ph8_c1,8,2,0,False,False,p2,"p0,p2,p5",,"1000000000000,1000000000000"
