job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task7_random,10332,random,adv_bias,6,102,"p11,p11,p11,p11,p11,p11,p8,p11,p11,p11,p11,p8,p1,p2,p8,p11,p4,p3,p1,p1,p2,p11,p1,p8,p2,p8,p8,p3,p1,p11,p1,p0,p8,p8,p8,p3,p8,p8,p8,p4,p8,p8,p8,p8,p8,p8,p8,p3,p8,p8,p4,p8,p4,p8,p8,p8,p8,p6,p4,p6,p6,p4,p4,p6,p8,p4,p6,p6,p8,p6,p1,p6,p2,p8,p6,p6,p6,p6,p2,p6,p1,p6,p6,p6,p6,p6,p6,p6,p2,p6,p6,p1,p1,p6,p1,p6,p6,p2,p6,p6,p2,p1",lemma1_chain_monotone,ph2_c1,2,2,0,False,False,p3,"p0,p11,p3,p4",,"1000000000000,1000000000000"
campaign_r1_task7_random,10332,random,adv_bias,6,102,"p11,p11,p11,p11,p11,p11,p8,p11,p11,p11,p11,p8,p1,p2,p8,p11,p4,p3,p1,p1,p2,p11,p1,p8,p2,p8,p8,p3,p1,p11,p1,p0,p8,p8,p8,p3,p8,p8,p8,p4,p8,p8,p8,p8,p8,p8,p8,p3,p8,p8,p4,p8,p4,p8,p8,p8,p8,p6,p4,p6,p6,p4,p4,p6,p8,p4,p6,p6,p8,p6,p1,p6,p2,p8,p6,p6,p6,p6,p2,p6,p1,p6,p6,p6,p6,p6,p6,p6,p2,p6,p6,p1,p1,p6,p1,p6,p6,p2,p6,p6,p2,p1",lemma2_head_bound,ph2_c1,2,2,0,False,False,p3,"p0,p11,p3,p4",,"1000000000000,1000000000000"
campaign_r1_task7_random,10335,random,adv_bias,5,98,"p5,p6,p6,p5,p4,p5,p6,p5,p5,p3,p5,p5,p5,p5,p5,p5,p5,p3,p3,p3,p3,p0,p1,p3,p4,p5,p0,p0,p0,p0,p0,p0,p0,p0,p4,p5,p0,p4,p0,p5,p0,p4,p0,p0,p0,p0,p6,p5,p5,p5,p0,p5,p5,p0,p0,p2,p6,p4,p5,p0,p5,p6,p2,p0,p4,p4,p3,p6,p0,p6,p4,p6,p0,p5,p3,p6,p6,p4,p6,p2,p5,p6,p6,p6,p5,p6,p1,p1,p4,p2,p6,p3,p4,p1,p2,p1,p6,p4",lemma1_chain_monotone,ph1_c0,1,3,3,False,True,p4,"p0,p4,p5,p6","p0,p5,p6","1,1,1"
campaign_r1_task7_random,10344,random,adv_bias,8,153,"p11,p11,p0,p11,p11,p11,p11,p0,p5,p1,p11,p3,p5,p11,p9,p8,p3,p4,p11,p6,p11,p9,p0,p0,p3,p7,p4,p3,p2,p11,p3,p4,p4,p2,p11,p0,p11,p0,p0,p5,p10,p5,p10,p8,p6,p4,p0,p5,p10,p2,p0,p2,p2,p10,p5,p0,p9,p4,p11,p2,p1,p10,p11,p4,p11,p6,p9,p8,p5,p7,p3,p9,p4,p1,p3,p8,p4,p4,p3,p7,p1,p8,p8,p8,p10,p3,p9,p9,p3,p7,p1,p4,p1,p7,p1,p1,p10,p7,p3,p8,p2,p1,p6,p11,p8,p11,p9,p3,p1,p1,p5,p5,p7,p5,p11,p5,p11,p1,p2,p2,p11,p1,p1,p5,p2,p3,p10,p2,p9,p6,p11,p5,p11,p0,p0,p4,p6,p3,p9,p5,p2,p8,p11,p11,p8,p4,p4,p3,p3,p4,p10,p4,p3",lemma1_chain_monotone,ph1_c0,1,3,5,False,True,p0,"p0,p1,p3,p4,p5,p8,p9","p1,p3,p4,p5,p8","2,2,2"
campaign_r1_task7_random,10344,random,adv_bias,8,153,"p11,p11,p0,p11,p11,p11,p11,p0,p5,p1,p11,p3,p5,p11,p9,p8,p3,p4,p11,p6,p11,p9,p0,p0,p3,p7,p4,p3,p2,p11,p3,p4,p4,p2,p11,p0,p11,p0,p0,p5,p10,p5,p10,p8,p6,p4,p0,p5,p10,p2,p0,p2,p2,p10,p5,p0,p9,p4,p11,p2,p1,p10,p11,p4,p11,p6,p9,p8,p5,p7,p3,p9,p4,p1,p3,p8,p4,p4,p3,p7,p1,p8,p8,p8,p10,p3,p9,p9,p3,p7,p1,p4,p1,p7,p1,p1,p10,p7,p3,p8,p2,p1,p6,p11,p8,p11,p9,p3,p1,p1,p5,p5,p7,p5,p11,p5,p11,p1,p2,p2,p11,p1,p1,p5,p2,p3,p10,p2,p9,p6,p11,p5,p11,p0,p0,p4,p6,p3,p9,p5,p2,p8,p11,p11,p8,p4,p4,p3,p3,p4,p10,p4,p3",lemma1_chain_monotone,ph3_c0,3,3,4,False,True,p8,"p0,p3,p5,p6,p7,p8,p9","p0,p3,p5,p7","7,5,3"
campaign_r1_task7_random,10344,random,adv_bias,8,153,"p11,p11,p0,p11,p11,p11,p11,p0,p5,p1,p11,p3,p5,p11,p9,p8,p3,p4,p11,p6,p11,p9,p0,p0,p3,p7,p4,p3,p2,p11,p3,p4,p4,p2,p11,p0,p11,p0,p0,p5,p10,p5,p10,p8,p6,p4,p0,p5,p10,p2,p0,p2,p2,p10,p5,p0,p9,p4,p11,p2,p1,p10,p11,p4,p11,p6,p9,p8,p5,p7,p3,p9,p4,p1,p3,p8,p4,p4,p3,p7,p1,p8,p8,p8,p10,p3,p9,p9,p3,p7,p1,p4,p1,p7,p1,p1,p10,p7,p3,p8,p2,p1,p6,p11,p8,p11,p9,p3,p1,p1,p5,p5,p7,p5,p11,p5,p11,p1,p2,p2,p11,p1,p1,p5,p2,p3,p10,p2,p9,p6,p11,p5,p11,p0,p0,p4,p6,p3,p9,p5,p2,p8,p11,p11,p8,p4,p4,p3,p3,p4,p10,p4,p3",lemma1_chain_monotone,ph3_c1,3,3,3,False,True,p5,"p0,p3,p5,p7","p0,p3,p7","4,4,4"
campaign_r1_task7_random,10344,random,adv_bias,8,153,"p11,p11,p0,p11,p11,p11,p11,p0,p5,p1,p11,p3,p5,p11,p9,p8,p3,p4,p11,p6,p11,p9,p0,p0,p3,p7,p4,p3,p2,p11,p3,p4,p4,p2,p11,p0,p11,p0,p0,p5,p10,p5,p10,p8,p6,p4,p0,p5,p10,p2,p0,p2,p2,p10,p5,p0,p9,p4,p11,p2,p1,p10,p11,p4,p11,p6,p9,p8,p5,p7,p3,p9,p4,p1,p3,p8,p4,p4,p3,p7,p1,p8,p8,p8,p10,p3,p9,p9,p3,p7,p1,p4,p1,p7,p1,p1,p10,p7,p3,p8,p2,p1,p6,p11,p8,p11,p9,p3,p1,p1,p5,p5,p7,p5,p11,p5,p11,p1,p2,p2,p11,p1,p1,p5,p2,p3,p10,p2,p9,p6,p11,p5,p11,p0,p0,p4,p6,p3,p9,p5,p2,p8,p11,p11,p8,p4,p4,p3,p3,p4,p10,p4,p3",lemma1_chain_monotone,ph5_c0,5,2,6,False,True,p9,"p0,p10,p3,p4,p5,p7,p9","p0,p10,p3,p4,p5,p7","5,5"
campaign_r1_task7_random,10344,random,adv_bias,8,153,"p11,p11,p0,p11,p11,p11,p11,p0,p5,p1,p11,p3,p5,p11,p9,p8,p3,p4,p11,p6,p11,p9,p0,p0,p3,p7,p4,p3,p2,p11,p3,p4,p4,p2,p11,p0,p11,p0,p0,p5,p10,p5,p10,p8,p6,p4,p0,p5,p10,p2,p0,p2,p2,p10,p5,p0,p9,p4,p11,p2,p1,p10,p11,p4,p11,p6,p9,p8,p5,p7,p3,p9,p4,p1,p3,p8,p4,p4,p3,p7,p1,p8,p8,p8,p10,p3,p9,p9,p3,p7,p1,p4,p1,p7,p1,p1,p10,p7,p3,p8,p2,p1,p6,p11,p8,p11,p9,p3,p1,p1,p5,p5,p7,p5,p11,p5,p11,p1,p2,p2,p11,p1,p1,p5,p2,p3,p10,p2,p9,p6,p11,p5,p11,p0,p0,p4,p6,p3,p9,p5,p2,p8,p11,p11,p8,p4,p4,p3,p3,p4,p10,p4,p3",lemma1_chain_monotone,ph8_c2,8,2,0,False,False,p0,"p0,p1,p5,p6,p7,p9",,"1000000000000,1000000000000"
campaign_r1_task7_random,10344,random,adv_bias,8,153,"p11,p11,p0,p11,p11,p11,p11,p0,p5,p1,p11,p3,p5,p11,p9,p8,p3,p4,p11,p6,p11,p9,p0,p0,p3,p7,p4,p3,p2,p11,p3,p4,p4,p2,p11,p0,p11,p0,p0,p5,p10,p5,p10,p8,p6,p4,p0,p5,p10,p2,p0,p2,p2,p10,p5,p0,p9,p4,p11,p2,p1,p10,p11,p4,p11,p6,p9,p8,p5,p7,p3,p9,p4,p1,p3,p8,p4,p4,p3,p7,p1,p8,p8,p8,p10,p3,p9,p9,p3,p7,p1,p4,p1,p7,p1,p1,p10,p7,p3,p8,p2,p1,p6,p11,p8,p11,p9,p3,p1,p1,p5,p5,p7,p5,p11,p5,p11,p1,p2,p2,p11,p1,p1,p5,p2,p3,p10,p2,p9,p6,p11,p5,p11,p0,p0,p4,p6,p3,p9,p5,p2,p8,p11,p11,p8,p4,p4,p3,p3,p4,p10,p4,p3",lemma2_head_bound,ph8_c2,8,2,0,False,False,p0,"p0,p1,p5,p6,p7,p9",,"1000000000000,1000000000000"
campaign_r1_task7_random,10347,random,adv_bias,3,35,"p2,p5,p3,p3,p7,p2,p0,p1,p7,p1,p1,p6,p0,p0,p6,p3,p2,p6,p7,p7,p5,p7,p1,p5,p6,p7,p6,p5,p6,p6,p7,p0,p6,p6,p5",lemma2_head_bound,ph4_c0,4,2,0,True,False,p1,p1,,"6,14"
campaign_r1_task7_random,10348,random,adv_bias,6,58,"p6,p6,p6,p6,p5,p6,p6,p5,p2,p0,p5,p6,p0,p6,p5,p0,p2,p0,p0,p2,p5,p0,p4,p6,p6,p0,p0,p0,p0,p1,p0,p0,p6,p3,p6,p0,p2,p0,p7,p0,p2,p0,p0,p4,p4,p4,p0,p3,p3,p2,p3,p5,p5,p7,p0,p0,p1,p5",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p0,"p0,p1,p2,p4,p5","p1,p2,p4,p5","1,1"
campaign_r1_task7_random,10348,random,adv_bias,6,58,"p6,p6,p6,p6,p5,p6,p6,p5,p2,p0,p5,p6,p0,p6,p5,p0,p2,p0,p0,p2,p5,p0,p4,p6,p6,p0,p0,p0,p0,p1,p0,p0,p6,p3,p6,p0,p2,p0,p7,p0,p2,p0,p0,p4,p4,p4,p0,p3,p3,p2,p3,p5,p5,p7,p0,p0,p1,p5",lemma1_chain_monotone,ph2_c1,2,2,0,False,False,p2,"p2,p3,p4,p6",,"1000000000000,1000000000000"
campaign_r1_task7_random,10348,random,adv_bias,6,58,"p6,p6,p6,p6,p5,p6,p6,p5,p2,p0,p5,p6,p0,p6,p5,p0,p2,p0,p0,p2,p5,p0,p4,p6,p6,p0,p0,p0,p0,p1,p0,p0,p6,p3,p6,p0,p2,p0,p7,p0,p2,p0,p0,p4,p4,p4,p0,p3,p3,p2,p3,p5,p5,p7,p0,p0,p1,p5",lemma2_head_bound,ph2_c1,2,2,0,False,False,p2,"p2,p3,p4,p6",,"1000000000000,1000000000000"
campaign_r1_task7_random,10357,random,adv_bias,8,71,"p0,p6,p0,p4,p3,p6,p6,p0,p3,p4,p5,p5,p0,p6,p0,p4,p2,p2,p6,p0,p2,p0,p0,p0,p4,p7,p2,p4,p6,p0,p0,p4,p2,p1,p0,p5,p7,p1,p2,p4,p6,p7,p3,p5,p8,p7,p1,p7,p8,p0,p7,p7,p5,p3,p3,p6,p5,p0,p0,p5,p4,p8,p8,p7,p0,p8,p0,p0,p2,p0,p0",lemma1_chain_monotone,ph1_c1,1,2,3,False,True,p3,"p2,p3,p4,p5,p6","p2,p4,p6","3,2"
campaign_r1_task7_random,10359,random,near_tie,5,86,"p2,p2,p2,p6,p2,p6,p6,p10,p2,p6,p2,p1,p5,p6,p1,p5,p1,p9,p1,p0,p4,p1,p1,p2,p1,p1,p1,p9,p2,p1,p7,p1,p1,p1,p1,p1,p1,p7,p1,p1,p1,p1,p1,p1,p0,p3,p2,p1,p4,p3,p1,p6,p0,p1,p3,p7,p8,p3,p0,p3,p6,p1,p7,p0,p0,p6,p0,p4,p8,p6,p9,p7,p6,p7,p4,p7,p5,p10,p5,p1,p2,p0,p5,p5,p1,p5",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p5,"p2,p5,p6",,"57,31"
campaign_r1_task7_random,10359,random,near_tie,5,86,"p2,p2,p2,p6,p2,p6,p6,p10,p2,p6,p2,p1,p5,p6,p1,p5,p1,p9,p1,p0,p4,p1,p1,p2,p1,p1,p1,p9,p2,p1,p7,p1,p1,p1,p1,p1,p1,p7,p1,p1,p1,p1,p1,p1,p0,p3,p2,p1,p4,p3,p1,p6,p0,p1,p3,p7,p8,p3,p0,p3,p6,p1,p7,p0,p0,p6,p0,p4,p8,p6,p9,p7,p6,p7,p4,p7,p5,p10,p5,p1,p2,p0,p5,p5,p1,p5",lemma2_head_bound,ph1_c0,1,2,0,False,False,p5,"p2,p5,p6",,"57,31"
campaign_r1_task7_random,10362,random,adv_bias,4,54,"p2,p3,p7,p0,p2,p3,p2,p3,p0,p4,p7,p3,p6,p3,p4,p4,p6,p4,p4,p3,p4,p2,p2,p2,p4,p2,p0,p2,p2,p7,p7,p0,p0,p2,p4,p7,p2,p3,p4,p2,p1,p5,p2,p4,p1,p1,p4,p3,p2,p1,p9,p3,p9,p1",lemma1_chain_monotone,ph5_c0,5,2,0,False,False,p6,"p0,p4,p6",,"1000000000000,1000000000000"
campaign_r1_task7_random,10362,random,adv_bias,4,54,"p2,p3,p7,p0,p2,p3,p2,p3,p0,p4,p7,p3,p6,p3,p4,p4,p6,p4,p4,p3,p4,p2,p2,p2,p4,p2,p0,p2,p2,p7,p7,p0,p0,p2,p4,p7,p2,p3,p4,p2,p1,p5,p2,p4,p1,p1,p4,p3,p2,p1,p9,p3,p9,p1",lemma2_head_bound,ph5_c0,5,2,0,False,False,p6,"p0,p4,p6",,"1000000000000,1000000000000"
campaign_r1_task7_random,10363,random,adv_bias,4,76,"p7,p7,p1,p5,p5,p5,p6,p4,p4,p3,p0,p3,p4,p6,p4,p3,p5,p6,p0,p1,p5,p4,p3,p0,p6,p7,p1,p7,p6,p7,p6,p2,p1,p1,p7,p2,p5,p7,p1,p1,p7,p7,p4,p7,p1,p7,p7,p5,p7,p7,p5,p7,p2,p7,p5,p5,p2,p5,p7,p4,p7,p5,p5,p6,p6,p7,p5,p4,p5,p2,p1,p1,p0,p0,p1,p2",lemma1_chain_monotone,ph2_c1,2,2,2,False,True,p4,"p3,p4,p7","p3,p7","3,3"
campaign_r1_task7_random,10363,random,adv_bias,4,76,"p7,p7,p1,p5,p5,p5,p6,p4,p4,p3,p0,p3,p4,p6,p4,p3,p5,p6,p0,p1,p5,p4,p3,p0,p6,p7,p1,p7,p6,p7,p6,p2,p1,p1,p7,p2,p5,p7,p1,p1,p7,p7,p4,p7,p1,p7,p7,p5,p7,p7,p5,p7,p2,p7,p5,p5,p2,p5,p7,p4,p7,p5,p5,p6,p6,p7,p5,p4,p5,p2,p1,p1,p0,p0,p1,p2",lemma1_chain_monotone,ph3_c0,3,3,2,False,True,p7,"p1,p5,p7","p1,p5","3,3,12"
campaign_r1_task7_random,10371,random,adv_bias,3,57,"p7,p6,p6,p7,p7,p7,p1,p4,p1,p1,p5,p4,p6,p3,p5,p3,p6,p3,p3,p3,p6,p0,p6,p1,p3,p3,p7,p2,p6,p5,p2,p6,p6,p5,p2,p5,p3,p3,p3,p5,p5,p4,p4,p5,p0,p1,p5,p4,p0,p1,p0,p0,p0,p7,p1,p3,p0",lemma1_chain_monotone,ph8_c0,8,2,0,False,False,p2,"p2,p6",,"1000000000000,1000000000000"
campaign_r1_task7_random,10371,random,adv_bias,3,57,"p7,p6,p6,p7,p7,p7,p1,p4,p1,p1,p5,p4,p6,p3,p5,p3,p6,p3,p3,p3,p6,p0,p6,p1,p3,p3,p7,p2,p6,p5,p2,p6,p6,p5,p2,p5,p3,p3,p3,p5,p5,p4,p4,p5,p0,p1,p5,p4,p0,p1,p0,p0,p0,p7,p1,p3,p0",lemma2_head_bound,ph8_c0,8,2,0,False,False,p2,"p2,p6",,"1000000000000,1000000000000"
campaign_r1_task7_random,10400,random,adv_bias,6,118,"p2,p2,p2,p2,p2,p8,p2,p2,p2,p2,p2,p2,p2,p8,p2,p2,p2,p8,p8,p2,p2,p2,p2,p2,p6,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p8,p2,p1,p2,p2,p2,p2,p2,p8,p8,p8,p5,p1,p4,p6,p2,p2,p1,p1,p6,p8,p8,p6,p8,p8,p6,p8,p8,p1,p9,p8,p1,p8,p8,p8,p8,p8,p6,p8,p8,p9,p8,p3,p3,p8,p0,p8,p9,p3,p6,p7,p3,p5,p0,p9,p3,p7,p9,p3,p3,p5,p8,p3,p9,p3,p9,p3,p9,p6,p9,p1,p8,p6,p2,p2,p8,p0",lemma1_chain_monotone,ph3_c1,3,2,0,False,False,p4,"p3,p4,p5",,"1000000000000,1000000000000"
campaign_r1_task7_random,10400,random,adv_bias,6,118,"p2,p2,p2,p2,p2,p8,p2,p2,p2,p2,p2,p2,p2,p8,p2,p2,p2,p8,p8,p2,p2,p2,p2,p2,p6,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p8,p2,p1,p2,p2,p2,p2,p2,p8,p8,p8,p5,p1,p4,p6,p2,p2,p1,p1,p6,p8,p8,p6,p8,p8,p6,p8,p8,p1,p9,p8,p1,p8,p8,p8,p8,p8,p6,p8,p8,p9,p8,p3,p3,p8,p0,p8,p9,p3,p6,p7,p3,p5,p0,p9,p3,p7,p9,p3,p3,p5,p8,p3,p9,p3,p9,p3,p9,p6,p9,p1,p8,p6,p2,p2,p8,p0",lemma2_head_bound,ph3_c1,3,2,0,False,False,p4,"p3,p4,p5",,"1000000000000,1000000000000"
campaign_r1_task7_random,10401,random,noisy,6,102,"p1,p1,p1,p1,p1,p1,p9,p1,p9,p9,p1,p1,p1,p2,p1,p9,p1,p5,p9,p9,p2,p1,p2,p9,p2,p9,p1,p2,p6,p6,p9,p2,p9,p1,p2,p2,p2,p7,p3,p3,p6,p1,p12,p4,p1,p2,p13,p4,p4,p6,p12,p4,p13,p1,p6,p4,p4,p6,p6,p12,p0,p13,p4,p2,p12,p1,p2,p4,p12,p3,p12,p12,p1,p12,p8,p3,p12,p12,p12,p11,p4,p7,p3,p6,p4,p6,p5,p4,p4,p8,p7,p11,p7,p4,p5,p8,p8,p4,p5,p7,p2,p4",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p5,"p2,p5,p7",,"44,38"
campaign_r1_task7_random,10401,random,noisy,6,102,"p1,p1,p1,p1,p1,p1,p9,p1,p9,p9,p1,p1,p1,p2,p1,p9,p1,p5,p9,p9,p2,p1,p2,p9,p2,p9,p1,p2,p6,p6,p9,p2,p9,p1,p2,p2,p2,p7,p3,p3,p6,p1,p12,p4,p1,p2,p13,p4,p4,p6,p12,p4,p13,p1,p6,p4,p4,p6,p6,p12,p0,p13,p4,p2,p12,p1,p2,p4,p12,p3,p12,p12,p1,p12,p8,p3,p12,p12,p12,p11,p4,p7,p3,p6,p4,p6,p5,p4,p4,p8,p7,p11,p7,p4,p5,p8,p8,p4,p5,p7,p2,p4",lemma2_head_bound,ph1_c0,1,2,0,False,False,p5,"p2,p5,p7",,"44,38"
campaign_r1_task7_random,10406,random,adv_bias,6,30,"p1,p0,p1,p4,p1,p1,p7,p7,p3,p5,p1,p6,p0,p1,p4,p3,p0,p0,p0,p6,p1,p6,p6,p1,p4,p1,p4,p4,p1,p3",lemma1_chain_monotone,ph1_c0,1,3,4,False,True,p1,"p1,p3,p4,p5,p7","p3,p4,p5,p7","1,1,1"
campaign_r1_task7_random,10411,random,adv_bias,3,38,"p1,p1,p7,p1,p3,p5,p1,p5,p5,p1,p5,p6,p2,p5,p3,p3,p5,p3,p0,p3,p3,p0,p0,p1,p3,p5,p0,p4,p3,p1,p5,p4,p0,p3,p4,p4,p0,p6",lemma1_chain_monotone,ph6_c1,6,2,0,False,False,p5,"p1,p5",,"1000000000000,1000000000000"
campaign_r1_task7_random,10411,random,adv_bias,3,38,"p1,p1,p7,p1,p3,p5,p1,p5,p5,p1,p5,p6,p2,p5,p3,p3,p5,p3,p0,p3,p3,p0,p0,p1,p3,p5,p0,p4,p3,p1,p5,p4,p0,p3,p4,p4,p0,p6",lemma2_head_bound,ph6_c1,6,2,0,False,False,p5,"p1,p5",,"1000000000000,1000000000000"
campaign_r1_task7_random,10412,random,adv_bias,5,90,"p7,p3,p3,p6,p8,p7,p4,p3,p3,p7,p6,p3,p3,p3,p3,p3,p3,p7,p7,p6,p2,p4,p7,p2,p1,p4,p1,p6,p6,p3,p0,p7,p2,p7,p5,p1,p7,p6,p4,p3,p7,p3,p6,p5,p6,p6,p4,p3,p7,p3,p6,p1,p4,p1,p4,p6,p6,p7,p8,p2,p1,p4,p6,p1,p0,p6,p3,p5,p1,p0,p2,p0,p1,p0,p8,p7,p0,p6,p5,p7,p7,p5,p5,p7,p5,p7,p7,p5,p5,p6",lemma1_chain_monotone,ph2_c0,2,2,2,False,True,p6,"p1,p4,p6,p8","p4,p8","7,4"
campaign_r1_task7_random,10412,random,adv_bias,5,90,"p7,p3,p3,p6,p8,p7,p4,p3,p3,p7,p6,p3,p3,p3,p3,p3,p3,p7,p7,p6,p2,p4,p7,p2,p1,p4,p1,p6,p6,p3,p0,p7,p2,p7,p5,p1,p7,p6,p4,p3,p7,p3,p6,p5,p6,p6,p4,p3,p7,p3,p6,p1,p4,p1,p4,p6,p6,p7,p8,p2,p1,p4,p6,p1,p0,p6,p3,p5,p1,p0,p2,p0,p1,p0,p8,p7,p0,p6,p5,p7,p7,p5,p5,p7,p5,p7,p7,p5,p5,p6",lemma1_chain_monotone,ph7_c0,7,2,3,False,True,p8,"p4,p6,p7,p8","p4,p6,p7","7,7"
campaign_r1_task7_random,10413,random,adv_bias,5,84,"p7,p6,p7,p9,p8,p8,p5,p7,p4,p1,p0,p6,p8,p7,p8,p6,p7,p3,p1,p11,p8,p11,p11,p9,p7,p0,p8,p8,p1,p9,p6,p6,p8,p2,p8,p2,p0,p5,p8,p10,p8,p6,p3,p8,p8,p7,p4,p5,p8,p4,p4,p5,p8,p8,p2,p9,p0,p0,p8,p11,p6,p1,p3,p1,p7,p1,p1,p0,p6,p3,p1,p6,p5,p8,p5,p4,p2,p8,p0,p0,p0,p1,p8,p1",lemma1_chain_monotone,ph9_c0,9,3,0,False,False,p11,"p10,p11,p6,p9",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task7_random,10413,random,adv_bias,5,84,"p7,p6,p7,p9,p8,p8,p5,p7,p4,p1,p0,p6,p8,p7,p8,p6,p7,p3,p1,p11,p8,p11,p11,p9,p7,p0,p8,p8,p1,p9,p6,p6,p8,p2,p8,p2,p0,p5,p8,p10,p8,p6,p3,p8,p8,p7,p4,p5,p8,p4,p4,p5,p8,p8,p2,p9,p0,p0,p8,p11,p6,p1,p3,p1,p7,p1,p1,p0,p6,p3,p1,p6,p5,p8,p5,p4,p2,p8,p0,p0,p0,p1,p8,p1",lemma2_head_bound,ph9_c0,9,3,0,False,False,p11,"p10,p11,p6,p9",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task7_random,10419,random,noisy,6,53,"p5,p9,p9,p3,p0,p8,p0,p3,p8,p10,p5,p9,p8,p3,p9,p3,p0,p8,p8,p2,p1,p3,p4,p9,p4,p3,p4,p4,p4,p4,p4,p7,p5,p4,p2,p4,p1,p2,p0,p2,p4,p8,p2,p0,p5,p4,p8,p8,p8,p0,p8,p8,p0",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p8,"p0,p3,p5,p8,p9",,"21,16"
campaign_r1_task7_random,10419,random,noisy,6,53,"p5,p9,p9,p3,p0,p8,p0,p3,p8,p10,p5,p9,p8,p3,p9,p3,p0,p8,p8,p2,p1,p3,p4,p9,p4,p3,p4,p4,p4,p4,p4,p7,p5,p4,p2,p4,p1,p2,p0,p2,p4,p8,p2,p0,p5,p4,p8,p8,p8,p0,p8,p8,p0",lemma2_head_bound,ph1_c0,1,2,0,False,False,p8,"p0,p3,p5,p8,p9",,"21,16"
campaign_r1_task7_random,10427,random,adv_bias,6,48,"p9,p3,p9,p5,p2,p2,p9,p9,p6,p0,p2,p9,p6,p6,p9,p0,p9,p7,p3,p4,p13,p0,p2,p3,p1,p6,p9,p0,p6,p4,p1,p0,p1,p7,p12,p4,p0,p3,p0,p8,p2,p13,p6,p3,p9,p6,p11,p7",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p2,"p0,p2,p5,p6,p9","p5,p6,p9","4,2"
campaign_r1_task7_random,10427,random,adv_bias,6,48,"p9,p3,p9,p5,p2,p2,p9,p9,p6,p0,p2,p9,p6,p6,p9,p0,p9,p7,p3,p4,p13,p0,p2,p3,p1,p6,p9,p0,p6,p4,p1,p0,p1,p7,p12,p4,p0,p3,p0,p8,p2,p13,p6,p3,p9,p6,p11,p7",lemma2_head_bound,ph3_c0,3,3,1,True,False,p2,"p2,p5",p5,"6,7,8"
campaign_r1_task7_random,10427,random,adv_bias,6,48,"p9,p3,p9,p5,p2,p2,p9,p9,p6,p0,p2,p9,p6,p6,p9,p0,p9,p7,p3,p4,p13,p0,p2,p3,p1,p6,p9,p0,p6,p4,p1,p0,p1,p7,p12,p4,p0,p3,p0,p8,p2,p13,p6,p3,p9,p6,p11,p7",lemma1_chain_monotone,ph4_c2,4,2,0,False,False,p4,"p1,p2,p4",,"1000000000000,1000000000000"
campaign_r1_task7_random,10427,random,adv_bias,6,48,"p9,p3,p9,p5,p2,p2,p9,p9,p6,p0,p2,p9,p6,p6,p9,p0,p9,p7,p3,p4,p13,p0,p2,p3,p1,p6,p9,p0,p6,p4,p1,p0,p1,p7,p12,p4,p0,p3,p0,p8,p2,p13,p6,p3,p9,p6,p11,p7",lemma2_head_bound,ph4_c2,4,2,0,False,False,p4,"p1,p2,p4",,"1000000000000,1000000000000"
campaign_r1_task7_random,10432,random,adv_bias,3,60,"p2,p3,p1,p2,p3,p2,p2,p0,p3,p1,p3,p2,p2,p0,p6,p3,p6,p3,p3,p1,p0,p2,p6,p2,p5,p3,p1,p2,p3,p2,p2,p1,p1,p5,p6,p2,p0,p4,p4,p2,p5,p6,p5,p4,p5,p1,p6,p6,p5,p0,p0,p5,p6,p2,p0,p5,p1,p0,p4,p2",lemma2_head_bound,ph4_c0,4,2,0,True,False,p2,p2,,"1,4"
campaign_r1_task7_random,10438,random,adv_bias,8,73,"p0,p5,p2,p3,p0,p2,p6,p9,p4,p4,p3,p3,p2,p8,p2,p2,p2,p3,p6,p2,p2,p9,p9,p3,p4,p8,p2,p9,p7,p6,p7,p7,p2,p4,p4,p9,p7,p2,p2,p5,p7,p0,p7,p3,p3,p7,p8,p7,p7,p0,p2,p9,p7,p3,p2,p2,p2,p9,p7,p0,p9,p1,p9,p0,p7,p0,p5,p1,p7,p8,p2,p7,p7",lemma1_chain_monotone,ph1_c0,1,3,6,False,True,p2,"p0,p2,p3,p4,p5,p8,p9","p0,p3,p4,p5,p8,p9","2,1,2"
