job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task13_random,5904,random,adv_bias,8,107,"p7,p10,p11,p7,p5,p10,p7,p0,p7,p10,p6,p0,p7,p10,p11,p7,p2,p10,p2,p0,p10,p10,p2,p0,p8,p0,p6,p11,p6,p9,p8,p7,p2,p2,p8,p0,p1,p3,p9,p3,p1,p1,p10,p8,p9,p4,p5,p9,p10,p3,p3,p0,p9,p9,p11,p0,p3,p0,p2,p11,p10,p0,p10,p9,p9,p6,p0,p9,p10,p11,p9,p0,p9,p7,p10,p10,p6,p8,p4,p5,p7,p10,p0,p0,p4,p9,p3,p2,p0,p9,p10,p7,p2,p9,p2,p6,p3,p10,p6,p10,p6,p10,p9,p9,p3,p0,p4",lemma1_chain_monotone,ph3_c1,3,3,5,False,True,p8,"p1,p2,p3,p4,p5,p8","p1,p2,p3,p4,p5","5,6,4"
campaign_r1_task13_random,5904,random,adv_bias,8,107,"p7,p10,p11,p7,p5,p10,p7,p0,p7,p10,p6,p0,p7,p10,p11,p7,p2,p10,p2,p0,p10,p10,p2,p0,p8,p0,p6,p11,p6,p9,p8,p7,p2,p2,p8,p0,p1,p3,p9,p3,p1,p1,p10,p8,p9,p4,p5,p9,p10,p3,p3,p0,p9,p9,p11,p0,p3,p0,p2,p11,p10,p0,p10,p9,p9,p6,p0,p9,p10,p11,p9,p0,p9,p7,p10,p10,p6,p8,p4,p5,p7,p10,p0,p0,p4,p9,p3,p2,p0,p9,p10,p7,p2,p9,p2,p6,p3,p10,p6,p10,p6,p10,p9,p9,p3,p0,p4",lemma1_chain_monotone,ph4_c0,4,3,6,False,True,p9,"p1,p11,p2,p3,p6,p8,p9","p1,p11,p2,p3,p6,p8","5,6,4"
campaign_r1_task13_random,5904,random,adv_bias,8,107,"p7,p10,p11,p7,p5,p10,p7,p0,p7,p10,p6,p0,p7,p10,p11,p7,p2,p10,p2,p0,p10,p10,p2,p0,p8,p0,p6,p11,p6,p9,p8,p7,p2,p2,p8,p0,p1,p3,p9,p3,p1,p1,p10,p8,p9,p4,p5,p9,p10,p3,p3,p0,p9,p9,p11,p0,p3,p0,p2,p11,p10,p0,p10,p9,p9,p6,p0,p9,p10,p11,p9,p0,p9,p7,p10,p10,p6,p8,p4,p5,p7,p10,p0,p0,p4,p9,p3,p2,p0,p9,p10,p7,p2,p9,p2,p6,p3,p10,p6,p10,p6,p10,p9,p9,p3,p0,p4",lemma1_chain_monotone,ph5_c0,5,4,6,False,True,p4,"p1,p11,p2,p4,p5,p7,p8","p1,p11,p2,p5,p7,p8","5,1000000000000,1000000000000,1000000000000"
campaign_r1_task13_random,5906,random,adv_bias,4,56,"p0,p2,p2,p0,p2,p2,p0,p0,p1,p0,p4,p2,p2,p2,p0,p7,p2,p7,p5,p4,p4,p4,p7,p5,p4,p7,p7,p2,p1,p6,p7,p1,p0,p6,p5,p4,p4,p1,p2,p7,p0,p1,p6,p5,p4,p6,p1,p6,p0,p4,p4,p7,p0,p1,p4,p5",lemma1_chain_monotone,ph2_c1,2,2,2,False,True,p5,"p2,p4,p5","p2,p4","3,3"
campaign_r1_task13_random,5906,random,adv_bias,4,56,"p0,p2,p2,p0,p2,p2,p0,p0,p1,p0,p4,p2,p2,p2,p0,p7,p2,p7,p5,p4,p4,p4,p7,p5,p4,p7,p7,p2,p1,p6,p7,p1,p0,p6,p5,p4,p4,p1,p2,p7,p0,p1,p6,p5,p4,p6,p1,p6,p0,p4,p4,p7,p0,p1,p4,p5",lemma1_chain_monotone,ph3_c0,3,2,2,False,True,p2,"p0,p2,p6","p0,p6","3,3"
campaign_r1_task13_random,5907,random,adv_bias,4,77,"p4,p4,p5,p4,p4,p4,p4,p2,p1,p1,p1,p0,p3,p4,p2,p0,p1,p1,p1,p0,p2,p1,p1,p0,p1,p1,p3,p3,p5,p2,p2,p3,p3,p3,p3,p4,p3,p4,p3,p5,p3,p3,p2,p0,p0,p0,p2,p1,p0,p0,p2,p0,p4,p4,p2,p4,p0,p4,p0,p0,p4,p1,p0,p5,p1,p4,p2,p0,p1,p1,p5,p5,p4,p2,p5,p5,p1",lemma1_chain_monotone,ph5_c0,5,2,2,False,True,p2,"p0,p2,p3","p0,p3","2,2"
campaign_r1_task13_random,5907,random,adv_bias,4,77,"p4,p4,p5,p4,p4,p4,p4,p2,p1,p1,p1,p0,p3,p4,p2,p0,p1,p1,p1,p0,p2,p1,p1,p0,p1,p1,p3,p3,p5,p2,p2,p3,p3,p3,p3,p4,p3,p4,p3,p5,p3,p3,p2,p0,p0,p0,p2,p1,p0,p0,p2,p0,p4,p4,p2,p4,p0,p4,p0,p0,p4,p1,p0,p5,p1,p4,p2,p0,p1,p1,p5,p5,p4,p2,p5,p5,p1",lemma1_chain_monotone,ph6_c0,6,2,1,False,True,p2,"p2,p3,p4",p3,"5,2"
campaign_r1_task13_random,5907,random,adv_bias,4,77,"p4,p4,p5,p4,p4,p4,p4,p2,p1,p1,p1,p0,p3,p4,p2,p0,p1,p1,p1,p0,p2,p1,p1,p0,p1,p1,p3,p3,p5,p2,p2,p3,p3,p3,p3,p4,p3,p4,p3,p5,p3,p3,p2,p0,p0,p0,p2,p1,p0,p0,p2,p0,p4,p4,p2,p4,p0,p4,p0,p0,p4,p1,p0,p5,p1,p4,p2,p0,p1,p1,p5,p5,p4,p2,p5,p5,p1",lemma1_chain_monotone,ph7_c0,7,2,0,False,False,p3,"p0,p3,p4",,"1000000000000,1000000000000"
campaign_r1_task13_random,5907,random,adv_bias,4,77,"p4,p4,p5,p4,p4,p4,p4,p2,p1,p1,p1,p0,p3,p4,p2,p0,p1,p1,p1,p0,p2,p1,p1,p0,p1,p1,p3,p3,p5,p2,p2,p3,p3,p3,p3,p4,p3,p4,p3,p5,p3,p3,p2,p0,p0,p0,p2,p1,p0,p0,p2,p0,p4,p4,p2,p4,p0,p4,p0,p0,p4,p1,p0,p5,p1,p4,p2,p0,p1,p1,p5,p5,p4,p2,p5,p5,p1",lemma2_head_bound,ph7_c0,7,2,0,False,False,p3,"p0,p3,p4",,"1000000000000,1000000000000"
campaign_r1_task13_random,5909,random,adv_bias,6,50,"p8,p2,p8,p7,p4,p7,p8,p8,p2,p1,p8,p4,p5,p1,p8,p7,p3,p3,p3,p1,p7,p7,p7,p9,p8,p9,p7,p7,p1,p7,p8,p8,p9,p5,p2,p7,p1,p2,p3,p1,p9,p9,p5,p9,p1,p5,p7,p0,p3,p3",lemma1_chain_monotone,ph1_c1,1,2,2,False,True,p5,"p2,p4,p5","p2,p4","3,2"
campaign_r1_task13_random,5911,random,adv_bias,3,47,"p6,p6,p4,p4,p6,p1,p0,p3,p4,p6,p1,p6,p5,p0,p5,p2,p6,p2,p5,p4,p4,p6,p6,p4,p1,p6,p0,p6,p4,p4,p4,p2,p3,p6,p3,p3,p2,p5,p0,p5,p6,p0,p2,p3,p0,p5,p0",lemma1_chain_monotone,ph1_c0,1,2,1,False,True,p6,"p1,p6",p1,"2,2"
campaign_r1_task13_random,5916,random,adv_bias,5,81,"p3,p3,p3,p3,p3,p3,p5,p2,p3,p0,p2,p0,p5,p5,p3,p3,p1,p5,p3,p5,p0,p1,p0,p0,p0,p1,p5,p3,p2,p2,p0,p1,p0,p3,p3,p4,p3,p0,p0,p3,p4,p3,p0,p1,p1,p1,p3,p3,p3,p1,p3,p3,p3,p1,p3,p1,p3,p1,p1,p5,p3,p0,p3,p4,p4,p4,p5,p2,p5,p4,p5,p4,p5,p4,p2,p5,p5,p0,p2,p1,p1",lemma1_chain_monotone,ph2_c1,2,2,2,False,True,p0,"p0,p1,p3","p1,p3","2,2"
campaign_r1_task13_random,5918,random,adv_bias,5,79,"p3,p3,p0,p3,p3,p3,p2,p3,p3,p5,p3,p4,p4,p3,p5,p3,p4,p4,p4,p4,p2,p4,p4,p1,p3,p5,p0,p4,p4,p1,p4,p3,p1,p1,p1,p0,p1,p5,p0,p5,p1,p1,p1,p2,p2,p3,p3,p2,p3,p2,p3,p0,p5,p5,p3,p2,p1,p1,p2,p1,p1,p5,p4,p1,p1,p1,p5,p4,p1,p4,p5,p4,p4,p1,p0,p5,p4,p0,p4",lemma1_chain_monotone,ph1_c0,1,3,3,False,True,p5,"p0,p2,p4,p5","p0,p2,p4","1,1,1"
campaign_r1_task13_random,5918,random,adv_bias,5,79,"p3,p3,p0,p3,p3,p3,p2,p3,p3,p5,p3,p4,p4,p3,p5,p3,p4,p4,p4,p4,p2,p4,p4,p1,p3,p5,p0,p4,p4,p1,p4,p3,p1,p1,p1,p0,p1,p5,p0,p5,p1,p1,p1,p2,p2,p3,p3,p2,p3,p2,p3,p0,p5,p5,p3,p2,p1,p1,p2,p1,p1,p5,p4,p1,p1,p1,p5,p4,p1,p4,p5,p4,p4,p1,p0,p5,p4,p0,p4",lemma1_chain_monotone,ph2_c0,2,2,3,False,True,p0,"p0,p1,p4,p5","p1,p4,p5","1,1"
campaign_r1_task13_random,5928,random,adv_bias,5,92,"p8,p8,p8,p3,p8,p7,p4,p2,p4,p8,p7,p4,p1,p4,p0,p6,p0,p2,p8,p0,p7,p4,p4,p7,p4,p7,p0,p4,p8,p4,p0,p1,p8,p4,p0,p8,p1,p5,p6,p4,p8,p3,p8,p6,p2,p5,p1,p2,p5,p4,p6,p5,p2,p7,p2,p2,p6,p8,p6,p1,p6,p6,p2,p4,p6,p6,p0,p6,p2,p6,p5,p0,p6,p8,p1,p6,p7,p5,p5,p8,p3,p5,p5,p7,p2,p4,p8,p5,p4,p7,p0,p4",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p2,"p2,p3,p7,p8","p3,p7,p8","4,4"
campaign_r1_task13_random,5928,random,adv_bias,5,92,"p8,p8,p8,p3,p8,p7,p4,p2,p4,p8,p7,p4,p1,p4,p0,p6,p0,p2,p8,p0,p7,p4,p4,p7,p4,p7,p0,p4,p8,p4,p0,p1,p8,p4,p0,p8,p1,p5,p6,p4,p8,p3,p8,p6,p2,p5,p1,p2,p5,p4,p6,p5,p2,p7,p2,p2,p6,p8,p6,p1,p6,p6,p2,p4,p6,p6,p0,p6,p2,p6,p5,p0,p6,p8,p1,p6,p7,p5,p5,p8,p3,p5,p5,p7,p2,p4,p8,p5,p4,p7,p0,p4",lemma1_chain_monotone,ph8_c0,8,2,1,False,True,p4,"p0,p4",p0,"5,5"
campaign_r1_task13_random,5933,random,adv_bias,8,155,"p0,p0,p0,p2,p0,p4,p0,p2,p4,p3,p2,p1,p4,p0,p6,p6,p2,p6,p2,p6,p5,p8,p0,p7,p6,p6,p1,p1,p6,p3,p4,p3,p2,p2,p6,p7,p1,p6,p2,p6,p6,p6,p1,p2,p5,p1,p6,p6,p2,p7,p1,p5,p5,p5,p3,p6,p6,p1,p8,p6,p8,p8,p8,p2,p6,p2,p6,p8,p2,p6,p3,p6,p6,p0,p8,p6,p8,p2,p6,p2,p7,p5,p5,p4,p4,p5,p5,p6,p5,p4,p8,p3,p3,p4,p7,p4,p8,p4,p5,p5,p4,p3,p6,p4,p6,p7,p3,p5,p3,p3,p7,p7,p3,p5,p7,p3,p6,p4,p3,p5,p3,p3,p7,p3,p3,p7,p6,p7,p1,p8,p7,p4,p3,p1,p7,p4,p7,p7,p1,p3,p5,p8,p7,p8,p7,p3,p5,p5,p9,p7,p8,p8,p0,p3,p8",lemma1_chain_monotone,ph1_c1,1,2,5,False,True,p3,"p0,p2,p3,p4,p5,p8","p0,p2,p4,p5,p8","1,1"
campaign_r1_task13_random,5933,random,adv_bias,8,155,"p0,p0,p0,p2,p0,p4,p0,p2,p4,p3,p2,p1,p4,p0,p6,p6,p2,p6,p2,p6,p5,p8,p0,p7,p6,p6,p1,p1,p6,p3,p4,p3,p2,p2,p6,p7,p1,p6,p2,p6,p6,p6,p1,p2,p5,p1,p6,p6,p2,p7,p1,p5,p5,p5,p3,p6,p6,p1,p8,p6,p8,p8,p8,p2,p6,p2,p6,p8,p2,p6,p3,p6,p6,p0,p8,p6,p8,p2,p6,p2,p7,p5,p5,p4,p4,p5,p5,p6,p5,p4,p8,p3,p3,p4,p7,p4,p8,p4,p5,p5,p4,p3,p6,p4,p6,p7,p3,p5,p3,p3,p7,p7,p3,p5,p7,p3,p6,p4,p3,p5,p3,p3,p7,p3,p3,p7,p6,p7,p1,p8,p7,p4,p3,p1,p7,p4,p7,p7,p1,p3,p5,p8,p7,p8,p7,p3,p5,p5,p9,p7,p8,p8,p0,p3,p8",lemma1_chain_monotone,ph2_c2,2,3,4,False,True,p7,"p1,p3,p4,p5,p7","p1,p3,p4,p5","2,1,2"
campaign_r1_task13_random,5933,random,adv_bias,8,155,"p0,p0,p0,p2,p0,p4,p0,p2,p4,p3,p2,p1,p4,p0,p6,p6,p2,p6,p2,p6,p5,p8,p0,p7,p6,p6,p1,p1,p6,p3,p4,p3,p2,p2,p6,p7,p1,p6,p2,p6,p6,p6,p1,p2,p5,p1,p6,p6,p2,p7,p1,p5,p5,p5,p3,p6,p6,p1,p8,p6,p8,p8,p8,p2,p6,p2,p6,p8,p2,p6,p3,p6,p6,p0,p8,p6,p8,p2,p6,p2,p7,p5,p5,p4,p4,p5,p5,p6,p5,p4,p8,p3,p3,p4,p7,p4,p8,p4,p5,p5,p4,p3,p6,p4,p6,p7,p3,p5,p3,p3,p7,p7,p3,p5,p7,p3,p6,p4,p3,p5,p3,p3,p7,p3,p3,p7,p6,p7,p1,p8,p7,p4,p3,p1,p7,p4,p7,p7,p1,p3,p5,p8,p7,p8,p7,p3,p5,p5,p9,p7,p8,p8,p0,p3,p8",lemma1_chain_monotone,ph3_c0,3,2,5,False,True,p4,"p0,p2,p3,p4,p5,p6,p7","p0,p2,p3,p5,p6","2,1"
campaign_r1_task13_random,5934,random,adv_bias,8,135,"p3,p5,p3,p3,p3,p5,p3,p5,p3,p3,p8,p0,p5,p3,p3,p0,p3,p3,p8,p0,p0,p0,p3,p3,p3,p6,p8,p5,p3,p8,p6,p3,p0,p4,p5,p3,p6,p8,p3,p8,p8,p6,p3,p3,p6,p8,p9,p8,p9,p0,p8,p8,p3,p6,p8,p1,p8,p8,p2,p6,p8,p8,p2,p0,p6,p3,p8,p8,p1,p6,p6,p6,p0,p2,p6,p8,p3,p0,p9,p6,p0,p8,p0,p8,p3,p3,p9,p8,p0,p3,p3,p1,p8,p0,p3,p0,p8,p8,p3,p3,p6,p3,p8,p6,p7,p4,p8,p8,p6,p1,p8,p6,p3,p6,p8,p3,p1,p6,p2,p7,p1,p3,p6,p8,p5,p3,p5,p3,p8,p8,p8,p3,p9,p2,p2",lemma1_chain_monotone,ph2_c2,2,2,4,False,True,p2,"p0,p2,p5,p7,p9","p0,p5,p7,p9","2,2"
campaign_r1_task13_random,5938,random,adv_bias,3,32,"p0,p0,p1,p2,p1,p2,p4,p2,p1,p2,p2,p4,p2,p2,p2,p3,p4,p4,p2,p2,p2,p0,p0,p2,p0,p3,p2,p2,p3,p1,p2,p2",lemma1_chain_monotone,ph4_c0,4,2,0,False,False,p4,p4,,"1000000000000,1000000000000"
campaign_r1_task13_random,5938,random,adv_bias,3,32,"p0,p0,p1,p2,p1,p2,p4,p2,p1,p2,p2,p4,p2,p2,p2,p3,p4,p4,p2,p2,p2,p0,p0,p2,p0,p3,p2,p2,p3,p1,p2,p2",lemma2_head_bound,ph4_c0,4,2,0,False,False,p4,p4,,"1000000000000,1000000000000"
campaign_r1_task13_random,5939,random,adv_bias,8,148,"p9,p9,p10,p9,p2,p2,p2,p2,p6,p2,p9,p9,p9,p9,p2,p9,p0,p9,p9,p9,p9,p2,p9,p2,p9,p2,p9,p5,p9,p7,p9,p0,p9,p7,p5,p6,p0,p0,p9,p7,p5,p0,p4,p7,p5,p3,p8,p7,p4,p0,p0,p7,p7,p7,p4,p4,p4,p9,p1,p7,p4,p1,p4,p4,p1,p7,p0,p8,p10,p6,p10,p4,p3,p3,p4,p6,p6,p10,p4,p1,p3,p8,p4,p8,p6,p4,p3,p8,p3,p10,p10,p6,p5,p3,p4,p7,p8,p1,p3,p5,p8,p6,p3,p6,p10,p8,p10,p11,p6,p4,p3,p6,p3,p3,p7,p8,p6,p5,p6,p3,p5,p3,p6,p4,p5,p4,p6,p3,p7,p9,p5,p3,p7,p7,p4,p4,p3,p11,p11,p0,p0,p9,p3,p4,p8,p9,p4,p3",lemma1_chain_monotone,ph1_c0,1,2,5,False,True,p0,"p0,p10,p2,p4,p5,p6,p9","p10,p2,p5,p6,p9","3,1"
campaign_r1_task13_random,5939,random,adv_bias,8,148,"p9,p9,p10,p9,p2,p2,p2,p2,p6,p2,p9,p9,p9,p9,p2,p9,p0,p9,p9,p9,p9,p2,p9,p2,p9,p2,p9,p5,p9,p7,p9,p0,p9,p7,p5,p6,p0,p0,p9,p7,p5,p0,p4,p7,p5,p3,p8,p7,p4,p0,p0,p7,p7,p7,p4,p4,p4,p9,p1,p7,p4,p1,p4,p4,p1,p7,p0,p8,p10,p6,p10,p4,p3,p3,p4,p6,p6,p10,p4,p1,p3,p8,p4,p8,p6,p4,p3,p8,p3,p10,p10,p6,p5,p3,p4,p7,p8,p1,p3,p5,p8,p6,p3,p6,p10,p8,p10,p11,p6,p4,p3,p6,p3,p3,p7,p8,p6,p5,p6,p3,p5,p3,p6,p4,p5,p4,p6,p3,p7,p9,p5,p3,p7,p7,p4,p4,p3,p11,p11,p0,p0,p9,p3,p4,p8,p9,p4,p3",lemma1_chain_monotone,ph1_c2,1,2,3,False,True,p10,"p10,p2,p5,p6","p2,p5,p6","3,3"
campaign_r1_task13_random,5941,random,adv_bias,8,121,"p8,p8,p8,p8,p8,p8,p3,p8,p8,p8,p8,p6,p10,p8,p8,p7,p8,p9,p5,p6,p3,p6,p4,p6,p9,p9,p10,p1,p4,p9,p5,p6,p6,p1,p5,p6,p9,p9,p5,p10,p2,p0,p2,p1,p2,p6,p1,p2,p7,p10,p9,p2,p2,p0,p0,p0,p0,p2,p2,p0,p2,p6,p6,p0,p2,p2,p2,p6,p0,p11,p6,p0,p3,p9,p1,p0,p9,p0,p10,p2,p2,p1,p2,p2,p0,p0,p2,p0,p10,p8,p10,p0,p0,p8,p6,p6,p0,p11,p2,p2,p6,p2,p2,p2,p6,p0,p2,p10,p0,p2,p2,p10,p9,p2,p3,p1,p4,p6,p10,p0,p9",lemma1_chain_monotone,ph1_c0,1,2,5,False,True,p5,"p10,p3,p5,p6,p7,p8","p10,p3,p6,p7,p8","1,1"
campaign_r1_task13_random,5941,random,adv_bias,8,121,"p8,p8,p8,p8,p8,p8,p3,p8,p8,p8,p8,p6,p10,p8,p8,p7,p8,p9,p5,p6,p3,p6,p4,p6,p9,p9,p10,p1,p4,p9,p5,p6,p6,p1,p5,p6,p9,p9,p5,p10,p2,p0,p2,p1,p2,p6,p1,p2,p7,p10,p9,p2,p2,p0,p0,p0,p0,p2,p2,p0,p2,p6,p6,p0,p2,p2,p2,p6,p0,p11,p6,p0,p3,p9,p1,p0,p9,p0,p10,p2,p2,p1,p2,p2,p0,p0,p2,p0,p10,p8,p10,p0,p0,p8,p6,p6,p0,p11,p2,p2,p6,p2,p2,p2,p6,p0,p2,p10,p0,p2,p2,p10,p9,p2,p3,p1,p4,p6,p10,p0,p9",lemma1_chain_monotone,ph4_c0,4,2,6,False,True,p0,"p0,p11,p2,p5,p7,p8,p9","p11,p2,p5,p7,p8,p9","4,4"
campaign_r1_task13_random,5941,random,adv_bias,8,121,"p8,p8,p8,p8,p8,p8,p3,p8,p8,p8,p8,p6,p10,p8,p8,p7,p8,p9,p5,p6,p3,p6,p4,p6,p9,p9,p10,p1,p4,p9,p5,p6,p6,p1,p5,p6,p9,p9,p5,p10,p2,p0,p2,p1,p2,p6,p1,p2,p7,p10,p9,p2,p2,p0,p0,p0,p0,p2,p2,p0,p2,p6,p6,p0,p2,p2,p2,p6,p0,p11,p6,p0,p3,p9,p1,p0,p9,p0,p10,p2,p2,p1,p2,p2,p0,p0,p2,p0,p10,p8,p10,p0,p0,p8,p6,p6,p0,p11,p2,p2,p6,p2,p2,p2,p6,p0,p2,p10,p0,p2,p2,p10,p9,p2,p3,p1,p4,p6,p10,p0,p9",lemma1_chain_monotone,ph4_c1,4,2,0,False,False,p2,"p11,p2,p5,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task13_random,5941,random,adv_bias,8,121,"p8,p8,p8,p8,p8,p8,p3,p8,p8,p8,p8,p6,p10,p8,p8,p7,p8,p9,p5,p6,p3,p6,p4,p6,p9,p9,p10,p1,p4,p9,p5,p6,p6,p1,p5,p6,p9,p9,p5,p10,p2,p0,p2,p1,p2,p6,p1,p2,p7,p10,p9,p2,p2,p0,p0,p0,p0,p2,p2,p0,p2,p6,p6,p0,p2,p2,p2,p6,p0,p11,p6,p0,p3,p9,p1,p0,p9,p0,p10,p2,p2,p1,p2,p2,p0,p0,p2,p0,p10,p8,p10,p0,p0,p8,p6,p6,p0,p11,p2,p2,p6,p2,p2,p2,p6,p0,p2,p10,p0,p2,p2,p10,p9,p2,p3,p1,p4,p6,p10,p0,p9",lemma2_head_bound,ph4_c1,4,2,0,False,False,p2,"p11,p2,p5,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task13_random,5943,random,adv_bias,6,94,"p4,p7,p0,p3,p0,p5,p7,p7,p3,p3,p4,p3,p0,p7,p5,p0,p0,p6,p2,p4,p7,p3,p5,p2,p6,p2,p3,p0,p6,p3,p2,p6,p1,p2,p4,p5,p7,p7,p2,p6,p1,p1,p5,p5,p7,p3,p1,p7,p6,p7,p3,p0,p0,p5,p3,p5,p5,p1,p5,p5,p6,p1,p1,p6,p2,p3,p1,p5,p6,p1,p1,p1,p1,p3,p4,p6,p6,p6,p5,p4,p1,p6,p2,p0,p5,p5,p2,p6,p5,p5,p0,p1,p4,p4",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p3,"p0,p3,p5,p6,p7","p0,p5,p6","2,1"
campaign_r1_task13_random,5943,random,adv_bias,6,94,"p4,p7,p0,p3,p0,p5,p7,p7,p3,p3,p4,p3,p0,p7,p5,p0,p0,p6,p2,p4,p7,p3,p5,p2,p6,p2,p3,p0,p6,p3,p2,p6,p1,p2,p4,p5,p7,p7,p2,p6,p1,p1,p5,p5,p7,p3,p1,p7,p6,p7,p3,p0,p0,p5,p3,p5,p5,p1,p5,p5,p6,p1,p1,p6,p2,p3,p1,p5,p6,p1,p1,p1,p1,p3,p4,p6,p6,p6,p5,p4,p1,p6,p2,p0,p5,p5,p2,p6,p5,p5,p0,p1,p4,p4",lemma1_chain_monotone,ph2_c0,2,2,4,False,True,p3,"p2,p3,p4,p5,p7","p2,p4,p5,p7","1,1"
campaign_r1_task13_random,5943,random,adv_bias,6,94,"p4,p7,p0,p3,p0,p5,p7,p7,p3,p3,p4,p3,p0,p7,p5,p0,p0,p6,p2,p4,p7,p3,p5,p2,p6,p2,p3,p0,p6,p3,p2,p6,p1,p2,p4,p5,p7,p7,p2,p6,p1,p1,p5,p5,p7,p3,p1,p7,p6,p7,p3,p0,p0,p5,p3,p5,p5,p1,p5,p5,p6,p1,p1,p6,p2,p3,p1,p5,p6,p1,p1,p1,p1,p3,p4,p6,p6,p6,p5,p4,p1,p6,p2,p0,p5,p5,p2,p6,p5,p5,p0,p1,p4,p4",lemma1_chain_monotone,ph2_c1,2,3,0,False,False,p7,"p4,p5,p7",,"4,1,1"
campaign_r1_task13_random,5943,random,adv_bias,6,94,"p4,p7,p0,p3,p0,p5,p7,p7,p3,p3,p4,p3,p0,p7,p5,p0,p0,p6,p2,p4,p7,p3,p5,p2,p6,p2,p3,p0,p6,p3,p2,p6,p1,p2,p4,p5,p7,p7,p2,p6,p1,p1,p5,p5,p7,p3,p1,p7,p6,p7,p3,p0,p0,p5,p3,p5,p5,p1,p5,p5,p6,p1,p1,p6,p2,p3,p1,p5,p6,p1,p1,p1,p1,p3,p4,p6,p6,p6,p5,p4,p1,p6,p2,p0,p5,p5,p2,p6,p5,p5,p0,p1,p4,p4",lemma2_head_bound,ph2_c1,2,3,0,False,False,p7,"p4,p5,p7",,"4,1,1"
campaign_r1_task13_random,5943,random,adv_bias,6,94,"p4,p7,p0,p3,p0,p5,p7,p7,p3,p3,p4,p3,p0,p7,p5,p0,p0,p6,p2,p4,p7,p3,p5,p2,p6,p2,p3,p0,p6,p3,p2,p6,p1,p2,p4,p5,p7,p7,p2,p6,p1,p1,p5,p5,p7,p3,p1,p7,p6,p7,p3,p0,p0,p5,p3,p5,p5,p1,p5,p5,p6,p1,p1,p6,p2,p3,p1,p5,p6,p1,p1,p1,p1,p3,p4,p6,p6,p6,p5,p4,p1,p6,p2,p0,p5,p5,p2,p6,p5,p5,p0,p1,p4,p4",lemma1_chain_monotone,ph3_c0,3,2,4,False,True,p6,"p0,p1,p3,p4,p6","p0,p1,p3,p4","3,2"
campaign_r1_task13_random,5943,random,adv_bias,6,94,"p4,p7,p0,p3,p0,p5,p7,p7,p3,p3,p4,p3,p0,p7,p5,p0,p0,p6,p2,p4,p7,p3,p5,p2,p6,p2,p3,p0,p6,p3,p2,p6,p1,p2,p4,p5,p7,p7,p2,p6,p1,p1,p5,p5,p7,p3,p1,p7,p6,p7,p3,p0,p0,p5,p3,p5,p5,p1,p5,p5,p6,p1,p1,p6,p2,p3,p1,p5,p6,p1,p1,p1,p1,p3,p4,p6,p6,p6,p5,p4,p1,p6,p2,p0,p5,p5,p2,p6,p5,p5,p0,p1,p4,p4",lemma1_chain_monotone,ph5_c1,5,2,3,False,True,p2,"p0,p2,p3,p7","p0,p3,p7","2,2"
campaign_r1_task13_random,5945,random,adv_bias,3,59,"p0,p5,p5,p0,p0,p3,p3,p2,p5,p0,p0,p2,p5,p1,p5,p3,p1,p2,p3,p2,p5,p2,p3,p1,p2,p6,p2,p1,p4,p1,p4,p6,p6,p1,p2,p6,p6,p0,p1,p3,p6,p3,p4,p0,p6,p6,p4,p6,p5,p0,p1,p2,p5,p0,p6,p0,p6,p0,p5",lemma1_chain_monotone,ph10_c0,10,2,0,False,False,p3,"p3,p4",,"1000000000000,1000000000000"
campaign_r1_task13_random,5945,random,adv_bias,3,59,"p0,p5,p5,p0,p0,p3,p3,p2,p5,p0,p0,p2,p5,p1,p5,p3,p1,p2,p3,p2,p5,p2,p3,p1,p2,p6,p2,p1,p4,p1,p4,p6,p6,p1,p2,p6,p6,p0,p1,p3,p6,p3,p4,p0,p6,p6,p4,p6,p5,p0,p1,p2,p5,p0,p6,p0,p6,p0,p5",lemma2_head_bound,ph10_c0,10,2,0,False,False,p3,"p3,p4",,"1000000000000,1000000000000"
campaign_r1_task13_random,5965,random,adv_bias,3,49,"p2,p2,p3,p1,p2,p3,p0,p3,p0,p3,p1,p0,p4,p3,p1,p2,p1,p1,p2,p2,p1,p2,p3,p3,p4,p0,p1,p4,p4,p1,p0,p1,p1,p2,p2,p1,p1,p1,p1,p1,p1,p1,p1,p2,p0,p1,p0,p4,p2",lemma1_chain_monotone,ph3_c0,3,2,1,False,True,p4,"p0,p4",p0,"3,3"
campaign_r1_task13_random,5965,random,adv_bias,3,49,"p2,p2,p3,p1,p2,p3,p0,p3,p0,p3,p1,p0,p4,p3,p1,p2,p1,p1,p2,p2,p1,p2,p3,p3,p4,p0,p1,p4,p4,p1,p0,p1,p1,p2,p2,p1,p1,p1,p1,p1,p1,p1,p1,p2,p0,p1,p0,p4,p2",lemma1_chain_monotone,ph6_c0,6,2,0,False,False,p3,p3,,"1000000000000,1000000000000"
