job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task9_random,91,random,adv_bias,8,155,"p5,p1,p5,p1,p3,p5,p4,p1,p5,p4,p1,p5,p1,p5,p1,p4,p4,p6,p1,p6,p0,p5,p1,p0,p6,p7,p4,p4,p1,p3,p7,p5,p2,p2,p7,p6,p4,p6,p2,p4,p6,p4,p4,p4,p8,p2,p3,p7,p6,p4,p6,p3,p6,p0,p7,p3,p6,p3,p8,p3,p8,p5,p6,p3,p6,p5,p4,p0,p3,p3,p6,p6,p6,p6,p6,p4,p6,p6,p1,p6,p4,p0,p4,p7,p4,p4,p0,p6,p4,p4,p7,p7,p7,p0,p7,p0,p6,p2,p4,p2,p5,p4,p7,p4,p7,p3,p4,p7,p3,p0,p4,p7,p8,p4,p0,p4,p3,p3,p2,p0,p8,p4,p4,p0,p6,p1,p4,p0,p3,p4,p4,p2,p3,p3,p4,p4,p8,p8,p0,p1,p8,p3,p4,p7,p2,p1,p3,p7,p8,p8,p3,p0,p3,p4,p2",lemma1_chain_monotone,ph1_c0,1,4,6,False,True,p3,"p0,p1,p3,p4,p5,p6,p7","p0,p1,p4,p5,p6,p7","1,1,1,1"
campaign_r1_task9_random,91,random,adv_bias,8,155,"p5,p1,p5,p1,p3,p5,p4,p1,p5,p4,p1,p5,p1,p5,p1,p4,p4,p6,p1,p6,p0,p5,p1,p0,p6,p7,p4,p4,p1,p3,p7,p5,p2,p2,p7,p6,p4,p6,p2,p4,p6,p4,p4,p4,p8,p2,p3,p7,p6,p4,p6,p3,p6,p0,p7,p3,p6,p3,p8,p3,p8,p5,p6,p3,p6,p5,p4,p0,p3,p3,p6,p6,p6,p6,p6,p4,p6,p6,p1,p6,p4,p0,p4,p7,p4,p4,p0,p6,p4,p4,p7,p7,p7,p0,p7,p0,p6,p2,p4,p2,p5,p4,p7,p4,p7,p3,p4,p7,p3,p0,p4,p7,p8,p4,p0,p4,p3,p3,p2,p0,p8,p4,p4,p0,p6,p1,p4,p0,p3,p4,p4,p2,p3,p3,p4,p4,p8,p8,p0,p1,p8,p3,p4,p7,p2,p1,p3,p7,p8,p8,p3,p0,p3,p4,p2",lemma1_chain_monotone,ph2_c0,2,3,6,False,True,p4,"p0,p2,p3,p4,p5,p7,p8","p0,p2,p3,p5,p7,p8","1,1,2"
campaign_r1_task9_random,96,random,adv_bias,5,29,"p8,p8,p1,p8,p2,p4,p8,p8,p8,p3,p8,p8,p5,p2,p1,p8,p7,p3,p8,p8,p4,p1,p8,p2,p8,p8,p1,p4,p1",lemma1_chain_monotone,ph1_c0,1,3,3,False,True,p1,"p1,p3,p4,p8","p3,p4,p8","1,1,2"
campaign_r1_task9_random,96,random,adv_bias,5,29,"p8,p8,p1,p8,p2,p4,p8,p8,p8,p3,p8,p8,p5,p2,p1,p8,p7,p3,p8,p8,p4,p1,p8,p2,p8,p8,p1,p4,p1",lemma1_chain_monotone,ph2_c0,2,2,0,False,False,p4,p4,,"3,3"
campaign_r1_task9_random,96,random,adv_bias,5,29,"p8,p8,p1,p8,p2,p4,p8,p8,p8,p3,p8,p8,p5,p2,p1,p8,p7,p3,p8,p8,p4,p1,p8,p2,p8,p8,p1,p4,p1",lemma2_head_bound,ph2_c0,2,2,0,False,False,p4,p4,,"3,3"
campaign_r1_task9_random,97,random,adv_bias,6,92,"p5,p2,p1,p1,p4,p1,p4,p5,p3,p2,p5,p2,p3,p5,p1,p0,p2,p1,p1,p5,p2,p0,p0,p4,p3,p4,p1,p1,p3,p1,p0,p4,p1,p1,p0,p4,p2,p1,p5,p2,p6,p1,p1,p4,p5,p1,p3,p2,p2,p1,p3,p0,p1,p4,p6,p5,p5,p5,p5,p4,p2,p6,p2,p4,p3,p5,p5,p1,p3,p1,p4,p3,p5,p5,p3,p3,p4,p1,p4,p3,p5,p3,p4,p6,p6,p1,p4,p6,p6,p5,p0,p4",lemma1_chain_monotone,ph1_c0,1,4,4,False,True,p4,"p0,p2,p3,p4,p5","p0,p2,p3,p5","2,1,2,1"
campaign_r1_task9_random,100,random,adv_bias,6,71,"p3,p7,p7,p9,p6,p8,p3,p8,p7,p6,p9,p8,p2,p6,p9,p6,p8,p2,p9,p8,p8,p6,p2,p1,p2,p2,p2,p2,p2,p2,p2,p6,p4,p2,p9,p2,p1,p9,p2,p3,p9,p3,p3,p9,p2,p9,p9,p2,p3,p9,p7,p4,p2,p2,p6,p6,p2,p4,p2,p1,p9,p9,p0,p6,p6,p4,p6,p6,p6,p6,p6",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p6,"p3,p6,p7,p8,p9","p3,p7,p8,p9","7,3"
campaign_r1_task9_random,110,random,adv_bias,8,158,"p2,p14,p14,p2,p14,p0,p3,p5,p0,p2,p7,p15,p4,p0,p14,p13,p2,p13,p3,p2,p2,p7,p9,p7,p14,p8,p16,p0,p3,p3,p12,p7,p13,p2,p14,p6,p5,p1,p1,p1,p15,p4,p17,p1,p6,p1,p7,p10,p2,p15,p1,p15,p0,p15,p0,p11,p5,p7,p5,p0,p1,p5,p3,p2,p13,p13,p10,p15,p13,p14,p14,p5,p9,p0,p7,p17,p12,p11,p14,p3,p5,p12,p7,p3,p6,p14,p13,p5,p8,p9,p12,p6,p14,p5,p6,p3,p11,p4,p10,p2,p5,p3,p2,p2,p11,p3,p12,p5,p11,p7,p12,p1,p1,p5,p1,p2,p12,p9,p4,p6,p5,p2,p1,p3,p13,p10,p16,p6,p4,p11,p5,p10,p12,p10,p17,p8,p4,p8,p17,p3,p4,p6,p12,p11,p10,p8,p7,p2,p14,p12,p0,p10,p8,p5,p2,p6,p1,p11",lemma1_chain_monotone,ph2_c0,2,4,6,False,True,p14,"p14,p15,p16,p4,p5,p8,p9","p15,p16,p4,p5,p8,p9","6,6,10,8"
campaign_r1_task9_random,110,random,adv_bias,8,158,"p2,p14,p14,p2,p14,p0,p3,p5,p0,p2,p7,p15,p4,p0,p14,p13,p2,p13,p3,p2,p2,p7,p9,p7,p14,p8,p16,p0,p3,p3,p12,p7,p13,p2,p14,p6,p5,p1,p1,p1,p15,p4,p17,p1,p6,p1,p7,p10,p2,p15,p1,p15,p0,p15,p0,p11,p5,p7,p5,p0,p1,p5,p3,p2,p13,p13,p10,p15,p13,p14,p14,p5,p9,p0,p7,p17,p12,p11,p14,p3,p5,p12,p7,p3,p6,p14,p13,p5,p8,p9,p12,p6,p14,p5,p6,p3,p11,p4,p10,p2,p5,p3,p2,p2,p11,p3,p12,p5,p11,p7,p12,p1,p1,p5,p1,p2,p12,p9,p4,p6,p5,p2,p1,p3,p13,p10,p16,p6,p4,p11,p5,p10,p12,p10,p17,p8,p4,p8,p17,p3,p4,p6,p12,p11,p10,p8,p7,p2,p14,p12,p0,p10,p8,p5,p2,p6,p1,p11",lemma1_chain_monotone,ph3_c0,3,2,5,False,True,p13,"p12,p13,p14,p16,p3,p8,p9","p12,p14,p16,p8,p9","22,19"
campaign_r1_task9_random,110,random,adv_bias,8,158,"p2,p14,p14,p2,p14,p0,p3,p5,p0,p2,p7,p15,p4,p0,p14,p13,p2,p13,p3,p2,p2,p7,p9,p7,p14,p8,p16,p0,p3,p3,p12,p7,p13,p2,p14,p6,p5,p1,p1,p1,p15,p4,p17,p1,p6,p1,p7,p10,p2,p15,p1,p15,p0,p15,p0,p11,p5,p7,p5,p0,p1,p5,p3,p2,p13,p13,p10,p15,p13,p14,p14,p5,p9,p0,p7,p17,p12,p11,p14,p3,p5,p12,p7,p3,p6,p14,p13,p5,p8,p9,p12,p6,p14,p5,p6,p3,p11,p4,p10,p2,p5,p3,p2,p2,p11,p3,p12,p5,p11,p7,p12,p1,p1,p5,p1,p2,p12,p9,p4,p6,p5,p2,p1,p3,p13,p10,p16,p6,p4,p11,p5,p10,p12,p10,p17,p8,p4,p8,p17,p3,p4,p6,p12,p11,p10,p8,p7,p2,p14,p12,p0,p10,p8,p5,p2,p6,p1,p11",lemma1_chain_monotone,ph9_c1,9,2,5,False,True,p17,"p0,p14,p15,p17,p7,p8","p0,p14,p15,p7,p8","12,12"
campaign_r1_task9_random,110,random,adv_bias,8,158,"p2,p14,p14,p2,p14,p0,p3,p5,p0,p2,p7,p15,p4,p0,p14,p13,p2,p13,p3,p2,p2,p7,p9,p7,p14,p8,p16,p0,p3,p3,p12,p7,p13,p2,p14,p6,p5,p1,p1,p1,p15,p4,p17,p1,p6,p1,p7,p10,p2,p15,p1,p15,p0,p15,p0,p11,p5,p7,p5,p0,p1,p5,p3,p2,p13,p13,p10,p15,p13,p14,p14,p5,p9,p0,p7,p17,p12,p11,p14,p3,p5,p12,p7,p3,p6,p14,p13,p5,p8,p9,p12,p6,p14,p5,p6,p3,p11,p4,p10,p2,p5,p3,p2,p2,p11,p3,p12,p5,p11,p7,p12,p1,p1,p5,p1,p2,p12,p9,p4,p6,p5,p2,p1,p3,p13,p10,p16,p6,p4,p11,p5,p10,p12,p10,p17,p8,p4,p8,p17,p3,p4,p6,p12,p11,p10,p8,p7,p2,p14,p12,p0,p10,p8,p5,p2,p6,p1,p11",lemma1_chain_monotone,ph12_c1,12,2,0,False,False,p16,"p13,p15,p16,p17,p4,p9",,"1000000000000,1000000000000"
campaign_r1_task9_random,110,random,adv_bias,8,158,"p2,p14,p14,p2,p14,p0,p3,p5,p0,p2,p7,p15,p4,p0,p14,p13,p2,p13,p3,p2,p2,p7,p9,p7,p14,p8,p16,p0,p3,p3,p12,p7,p13,p2,p14,p6,p5,p1,p1,p1,p15,p4,p17,p1,p6,p1,p7,p10,p2,p15,p1,p15,p0,p15,p0,p11,p5,p7,p5,p0,p1,p5,p3,p2,p13,p13,p10,p15,p13,p14,p14,p5,p9,p0,p7,p17,p12,p11,p14,p3,p5,p12,p7,p3,p6,p14,p13,p5,p8,p9,p12,p6,p14,p5,p6,p3,p11,p4,p10,p2,p5,p3,p2,p2,p11,p3,p12,p5,p11,p7,p12,p1,p1,p5,p1,p2,p12,p9,p4,p6,p5,p2,p1,p3,p13,p10,p16,p6,p4,p11,p5,p10,p12,p10,p17,p8,p4,p8,p17,p3,p4,p6,p12,p11,p10,p8,p7,p2,p14,p12,p0,p10,p8,p5,p2,p6,p1,p11",lemma2_head_bound,ph12_c1,12,2,0,False,False,p16,"p13,p15,p16,p17,p4,p9",,"1000000000000,1000000000000"
campaign_r1_task9_random,110,random,adv_bias,8,158,"p2,p14,p14,p2,p14,p0,p3,p5,p0,p2,p7,p15,p4,p0,p14,p13,p2,p13,p3,p2,p2,p7,p9,p7,p14,p8,p16,p0,p3,p3,p12,p7,p13,p2,p14,p6,p5,p1,p1,p1,p15,p4,p17,p1,p6,p1,p7,p10,p2,p15,p1,p15,p0,p15,p0,p11,p5,p7,p5,p0,p1,p5,p3,p2,p13,p13,p10,p15,p13,p14,p14,p5,p9,p0,p7,p17,p12,p11,p14,p3,p5,p12,p7,p3,p6,p14,p13,p5,p8,p9,p12,p6,p14,p5,p6,p3,p11,p4,p10,p2,p5,p3,p2,p2,p11,p3,p12,p5,p11,p7,p12,p1,p1,p5,p1,p2,p12,p9,p4,p6,p5,p2,p1,p3,p13,p10,p16,p6,p4,p11,p5,p10,p12,p10,p17,p8,p4,p8,p17,p3,p4,p6,p12,p11,p10,p8,p7,p2,p14,p12,p0,p10,p8,p5,p2,p6,p1,p11",lemma1_chain_monotone,ph13_c0,13,2,0,False,False,p10,"p10,p15,p2,p4,p7,p8,p9",,"1000000000000,1000000000000"
campaign_r1_task9_random,110,random,adv_bias,8,158,"p2,p14,p14,p2,p14,p0,p3,p5,p0,p2,p7,p15,p4,p0,p14,p13,p2,p13,p3,p2,p2,p7,p9,p7,p14,p8,p16,p0,p3,p3,p12,p7,p13,p2,p14,p6,p5,p1,p1,p1,p15,p4,p17,p1,p6,p1,p7,p10,p2,p15,p1,p15,p0,p15,p0,p11,p5,p7,p5,p0,p1,p5,p3,p2,p13,p13,p10,p15,p13,p14,p14,p5,p9,p0,p7,p17,p12,p11,p14,p3,p5,p12,p7,p3,p6,p14,p13,p5,p8,p9,p12,p6,p14,p5,p6,p3,p11,p4,p10,p2,p5,p3,p2,p2,p11,p3,p12,p5,p11,p7,p12,p1,p1,p5,p1,p2,p12,p9,p4,p6,p5,p2,p1,p3,p13,p10,p16,p6,p4,p11,p5,p10,p12,p10,p17,p8,p4,p8,p17,p3,p4,p6,p12,p11,p10,p8,p7,p2,p14,p12,p0,p10,p8,p5,p2,p6,p1,p11",lemma2_head_bound,ph13_c0,13,2,0,False,False,p10,"p10,p15,p2,p4,p7,p8,p9",,"1000000000000,1000000000000"
campaign_r1_task9_random,118,random,near_tie,4,53,"p6,p7,p3,p6,p7,p1,p6,p4,p7,p1,p4,p7,p1,p7,p7,p7,p4,p1,p1,p4,p7,p1,p7,p6,p7,p6,p6,p4,p4,p6,p5,p5,p4,p4,p7,p3,p5,p9,p9,p9,p1,p4,p9,p5,p3,p9,p4,p4,p1,p2,p4,p6,p4",lemma1_chain_monotone,ph5_c0,5,2,0,False,False,p3,"p3,p4,p9",,"1000000000000,1000000000000"
campaign_r1_task9_random,118,random,near_tie,4,53,"p6,p7,p3,p6,p7,p1,p6,p4,p7,p1,p4,p7,p1,p7,p7,p7,p4,p1,p1,p4,p7,p1,p7,p6,p7,p6,p6,p4,p4,p6,p5,p5,p4,p4,p7,p3,p5,p9,p9,p9,p1,p4,p9,p5,p3,p9,p4,p4,p1,p2,p4,p6,p4",lemma2_head_bound,ph5_c0,5,2,0,False,False,p3,"p3,p4,p9",,"1000000000000,1000000000000"
campaign_r1_task9_random,124,random,adv_bias,3,37,"p3,p1,p2,p3,p1,p3,p0,p2,p0,p0,p1,p3,p1,p0,p0,p0,p1,p3,p1,p1,p0,p3,p0,p3,p0,p0,p2,p0,p1,p0,p0,p2,p0,p2,p0,p3,p3",lemma1_chain_monotone,ph1_c0,1,2,1,False,True,p1,"p1,p3",p3,"3,1"
campaign_r1_task9_random,126,random,adv_bias,4,78,"p8,p8,p8,p8,p8,p8,p8,p7,p8,p8,p3,p1,p8,p7,p4,p7,p7,p7,p7,p0,p3,p3,p1,p5,p3,p3,p3,p3,p1,p3,p2,p6,p3,p5,p9,p7,p3,p2,p6,p2,p3,p3,p9,p6,p6,p6,p6,p6,p3,p6,p6,p4,p2,p2,p6,p2,p1,p1,p4,p3,p1,p7,p1,p1,p7,p1,p4,p1,p1,p1,p4,p7,p3,p1,p3,p5,p1,p3",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p3,"p1,p3,p8","p1,p8","5,3"
campaign_r1_task9_random,132,random,adv_bias,6,66,"p9,p10,p0,p0,p0,p10,p10,p10,p9,p0,p12,p8,p0,p5,p0,p5,p0,p4,p5,p8,p0,p4,p5,p0,p8,p2,p0,p3,p7,p4,p5,p4,p4,p1,p13,p9,p8,p3,p3,p7,p3,p0,p5,p3,p1,p8,p0,p9,p0,p5,p1,p0,p5,p9,p2,p6,p1,p2,p7,p9,p9,p1,p9,p1,p1,p0",lemma1_chain_monotone,ph5_c0,5,2,0,False,False,p4,"p12,p3,p4",,"1000000000000,1000000000000"
campaign_r1_task9_random,132,random,adv_bias,6,66,"p9,p10,p0,p0,p0,p10,p10,p10,p9,p0,p12,p8,p0,p5,p0,p5,p0,p4,p5,p8,p0,p4,p5,p0,p8,p2,p0,p3,p7,p4,p5,p4,p4,p1,p13,p9,p8,p3,p3,p7,p3,p0,p5,p3,p1,p8,p0,p9,p0,p5,p1,p0,p5,p9,p2,p6,p1,p2,p7,p9,p9,p1,p9,p1,p1,p0",lemma2_head_bound,ph5_c0,5,2,0,False,False,p4,"p12,p3,p4",,"1000000000000,1000000000000"
campaign_r1_task9_random,132,random,adv_bias,6,66,"p9,p10,p0,p0,p0,p10,p10,p10,p9,p0,p12,p8,p0,p5,p0,p5,p0,p4,p5,p8,p0,p4,p5,p0,p8,p2,p0,p3,p7,p4,p5,p4,p4,p1,p13,p9,p8,p3,p3,p7,p3,p0,p5,p3,p1,p8,p0,p9,p0,p5,p1,p0,p5,p9,p2,p6,p1,p2,p7,p9,p9,p1,p9,p1,p1,p0",lemma1_chain_monotone,ph5_c1,5,2,0,False,False,p5,"p12,p2,p5,p6",,"1000000000000,1000000000000"
campaign_r1_task9_random,132,random,adv_bias,6,66,"p9,p10,p0,p0,p0,p10,p10,p10,p9,p0,p12,p8,p0,p5,p0,p5,p0,p4,p5,p8,p0,p4,p5,p0,p8,p2,p0,p3,p7,p4,p5,p4,p4,p1,p13,p9,p8,p3,p3,p7,p3,p0,p5,p3,p1,p8,p0,p9,p0,p5,p1,p0,p5,p9,p2,p6,p1,p2,p7,p9,p9,p1,p9,p1,p1,p0",lemma2_head_bound,ph5_c1,5,2,0,False,False,p5,"p12,p2,p5,p6",,"1000000000000,1000000000000"
campaign_r1_task9_random,135,random,adv_bias,3,48,"p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p3,p1,p0,p1,p3,p3,p3,p1,p0,p3,p4,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p0,p2,p1",lemma1_chain_monotone,ph1_c0,1,2,1,False,True,p0,"p0,p1",p1,"15,2"
campaign_r1_task9_random,142,random,adv_bias,8,127,"p1,p5,p11,p11,p9,p4,p4,p9,p5,p1,p1,p11,p1,p5,p9,p11,p4,p5,p1,p7,p3,p4,p7,p8,p1,p10,p11,p2,p8,p4,p9,p5,p2,p1,p2,p7,p6,p1,p8,p3,p10,p3,p10,p7,p4,p7,p8,p4,p7,p3,p4,p3,p3,p8,p7,p9,p8,p8,p8,p3,p4,p8,p9,p4,p3,p3,p3,p3,p10,p8,p9,p3,p3,p8,p4,p3,p3,p3,p7,p9,p5,p5,p5,p3,p3,p1,p9,p5,p2,p2,p3,p3,p5,p3,p3,p5,p5,p3,p1,p3,p3,p9,p9,p10,p3,p5,p1,p6,p3,p8,p10,p5,p1,p5,p3,p8,p6,p6,p3,p10,p0,p5,p3,p0,p5,p0,p6",lemma1_chain_monotone,ph1_c0,1,5,6,False,True,p8,"p1,p3,p4,p5,p7,p8,p9","p1,p3,p4,p5,p7,p9","2,2,2,2,3"
campaign_r1_task9_random,142,random,adv_bias,8,127,"p1,p5,p11,p11,p9,p4,p4,p9,p5,p1,p1,p11,p1,p5,p9,p11,p4,p5,p1,p7,p3,p4,p7,p8,p1,p10,p11,p2,p8,p4,p9,p5,p2,p1,p2,p7,p6,p1,p8,p3,p10,p3,p10,p7,p4,p7,p8,p4,p7,p3,p4,p3,p3,p8,p7,p9,p8,p8,p8,p3,p4,p8,p9,p4,p3,p3,p3,p3,p10,p8,p9,p3,p3,p8,p4,p3,p3,p3,p7,p9,p5,p5,p5,p3,p3,p1,p9,p5,p2,p2,p3,p3,p5,p3,p3,p5,p5,p3,p1,p3,p3,p9,p9,p10,p3,p5,p1,p6,p3,p8,p10,p5,p1,p5,p3,p8,p6,p6,p3,p10,p0,p5,p3,p0,p5,p0,p6",lemma1_chain_monotone,ph2_c0,2,3,0,False,False,p3,p3,,"4,2,3"
campaign_r1_task9_random,142,random,adv_bias,8,127,"p1,p5,p11,p11,p9,p4,p4,p9,p5,p1,p1,p11,p1,p5,p9,p11,p4,p5,p1,p7,p3,p4,p7,p8,p1,p10,p11,p2,p8,p4,p9,p5,p2,p1,p2,p7,p6,p1,p8,p3,p10,p3,p10,p7,p4,p7,p8,p4,p7,p3,p4,p3,p3,p8,p7,p9,p8,p8,p8,p3,p4,p8,p9,p4,p3,p3,p3,p3,p10,p8,p9,p3,p3,p8,p4,p3,p3,p3,p7,p9,p5,p5,p5,p3,p3,p1,p9,p5,p2,p2,p3,p3,p5,p3,p3,p5,p5,p3,p1,p3,p3,p9,p9,p10,p3,p5,p1,p6,p3,p8,p10,p5,p1,p5,p3,p8,p6,p6,p3,p10,p0,p5,p3,p0,p5,p0,p6",lemma2_head_bound,ph2_c0,2,3,0,False,False,p3,p3,,"4,2,3"
campaign_r1_task9_random,142,random,adv_bias,8,127,"p1,p5,p11,p11,p9,p4,p4,p9,p5,p1,p1,p11,p1,p5,p9,p11,p4,p5,p1,p7,p3,p4,p7,p8,p1,p10,p11,p2,p8,p4,p9,p5,p2,p1,p2,p7,p6,p1,p8,p3,p10,p3,p10,p7,p4,p7,p8,p4,p7,p3,p4,p3,p3,p8,p7,p9,p8,p8,p8,p3,p4,p8,p9,p4,p3,p3,p3,p3,p10,p8,p9,p3,p3,p8,p4,p3,p3,p3,p7,p9,p5,p5,p5,p3,p3,p1,p9,p5,p2,p2,p3,p3,p5,p3,p3,p5,p5,p3,p1,p3,p3,p9,p9,p10,p3,p5,p1,p6,p3,p8,p10,p5,p1,p5,p3,p8,p6,p6,p3,p10,p0,p5,p3,p0,p5,p0,p6",lemma1_chain_monotone,ph4_c2,4,2,0,False,False,p10,"p10,p2,p4,p7,p8,p9",,"1000000000000,1000000000000"
campaign_r1_task9_random,142,random,adv_bias,8,127,"p1,p5,p11,p11,p9,p4,p4,p9,p5,p1,p1,p11,p1,p5,p9,p11,p4,p5,p1,p7,p3,p4,p7,p8,p1,p10,p11,p2,p8,p4,p9,p5,p2,p1,p2,p7,p6,p1,p8,p3,p10,p3,p10,p7,p4,p7,p8,p4,p7,p3,p4,p3,p3,p8,p7,p9,p8,p8,p8,p3,p4,p8,p9,p4,p3,p3,p3,p3,p10,p8,p9,p3,p3,p8,p4,p3,p3,p3,p7,p9,p5,p5,p5,p3,p3,p1,p9,p5,p2,p2,p3,p3,p5,p3,p3,p5,p5,p3,p1,p3,p3,p9,p9,p10,p3,p5,p1,p6,p3,p8,p10,p5,p1,p5,p3,p8,p6,p6,p3,p10,p0,p5,p3,p0,p5,p0,p6",lemma2_head_bound,ph4_c2,4,2,0,False,False,p10,"p10,p2,p4,p7,p8,p9",,"1000000000000,1000000000000"
campaign_r1_task9_random,147,random,adv_bias,6,103,"p2,p2,p2,p1,p2,p1,p2,p6,p5,p2,p0,p6,p2,p2,p8,p9,p0,p9,p6,p6,p7,p8,p9,p8,p1,p8,p9,p1,p9,p8,p1,p1,p7,p3,p0,p1,p3,p8,p3,p4,p8,p3,p5,p6,p8,p7,p1,p6,p3,p8,p6,p2,p0,p3,p0,p2,p2,p5,p5,p2,p1,p4,p7,p2,p8,p9,p2,p8,p4,p6,p8,p0,p2,p4,p3,p9,p0,p7,p3,p2,p0,p4,p7,p7,p7,p7,p0,p8,p7,p8,p6,p0,p1,p8,p6,p1,p0,p4,p8,p0,p7,p4,p0",lemma1_chain_monotone,ph2_c0,2,2,4,False,True,p5,"p2,p5,p6,p7,p9","p2,p6,p7,p9","7,7"
campaign_r1_task9_random,147,random,adv_bias,6,103,"p2,p2,p2,p1,p2,p1,p2,p6,p5,p2,p0,p6,p2,p2,p8,p9,p0,p9,p6,p6,p7,p8,p9,p8,p1,p8,p9,p1,p9,p8,p1,p1,p7,p3,p0,p1,p3,p8,p3,p4,p8,p3,p5,p6,p8,p7,p1,p6,p3,p8,p6,p2,p0,p3,p0,p2,p2,p5,p5,p2,p1,p4,p7,p2,p8,p9,p2,p8,p4,p6,p8,p0,p2,p4,p3,p9,p0,p7,p3,p2,p0,p4,p7,p7,p7,p7,p0,p8,p7,p8,p6,p0,p1,p8,p6,p1,p0,p4,p8,p0,p7,p4,p0",lemma1_chain_monotone,ph3_c0,3,2,4,False,True,p2,"p0,p2,p4,p5,p9","p0,p4,p5,p9","5,5"
campaign_r1_task9_random,147,random,adv_bias,6,103,"p2,p2,p2,p1,p2,p1,p2,p6,p5,p2,p0,p6,p2,p2,p8,p9,p0,p9,p6,p6,p7,p8,p9,p8,p1,p8,p9,p1,p9,p8,p1,p1,p7,p3,p0,p1,p3,p8,p3,p4,p8,p3,p5,p6,p8,p7,p1,p6,p3,p8,p6,p2,p0,p3,p0,p2,p2,p5,p5,p2,p1,p4,p7,p2,p8,p9,p2,p8,p4,p6,p8,p0,p2,p4,p3,p9,p0,p7,p3,p2,p0,p4,p7,p7,p7,p7,p0,p8,p7,p8,p6,p0,p1,p8,p6,p1,p0,p4,p8,p0,p7,p4,p0",lemma1_chain_monotone,ph4_c0,4,2,4,False,True,p4,"p4,p6,p7,p8,p9","p6,p7,p8,p9","7,7"
campaign_r1_task9_random,158,random,adv_bias,3,32,"p3,p5,p6,p6,p6,p2,p6,p5,p5,p1,p5,p0,p3,p6,p2,p3,p2,p6,p2,p0,p1,p5,p3,p3,p5,p6,p2,p3,p6,p2,p6,p4",lemma1_chain_monotone,ph4_c0,4,2,1,False,True,p6,"p2,p6",p2,"5,5"
campaign_r1_task9_random,178,random,noisy,8,101,"p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p7,p9,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p2,p1,p11,p5,p5,p3,p5,p7,p10,p5,p10,p7,p11,p5,p7,p1,p9,p1,p5,p7,p11,p11,p5,p5,p5,p5,p10,p0,p0,p7,p4,p5,p4,p0,p7,p7,p5,p5,p5,p4,p0,p8,p1,p10,p5,p7,p4,p5,p4,p10,p1,p4,p4,p4,p4,p10,p4,p4,p4,p10,p4,p4,p2,p10,p4,p4,p4,p4,p2",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p3,"p1,p10,p2,p3,p5,p9",,"1000000000000,1000000000000"
campaign_r1_task9_random,178,random,noisy,8,101,"p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p7,p9,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p2,p1,p11,p5,p5,p3,p5,p7,p10,p5,p10,p7,p11,p5,p7,p1,p9,p1,p5,p7,p11,p11,p5,p5,p5,p5,p10,p0,p0,p7,p4,p5,p4,p0,p7,p7,p5,p5,p5,p4,p0,p8,p1,p10,p5,p7,p4,p5,p4,p10,p1,p4,p4,p4,p4,p10,p4,p4,p4,p10,p4,p4,p2,p10,p4,p4,p4,p4,p2",lemma2_head_bound,ph1_c0,1,2,0,False,False,p3,"p1,p10,p2,p3,p5,p9",,"1000000000000,1000000000000"
campaign_r1_task9_random,190,random,adv_bias,8,112,"p7,p7,p7,p7,p7,p5,p7,p7,p10,p8,p7,p6,p7,p7,p7,p0,p6,p5,p7,p8,p11,p9,p11,p10,p11,p6,p7,p7,p10,p5,p7,p9,p4,p6,p7,p4,p4,p7,p7,p4,p7,p3,p4,p1,p4,p7,p3,p7,p4,p4,p4,p6,p7,p3,p3,p7,p3,p3,p0,p7,p3,p3,p7,p6,p7,p7,p3,p0,p0,p6,p9,p3,p9,p5,p11,p10,p3,p0,p5,p9,p2,p7,p9,p2,p3,p6,p2,p11,p8,p1,p8,p8,p9,p8,p1,p3,p7,p8,p1,p4,p10,p8,p1,p2,p1,p1,p4,p1,p1,p1,p0,p4",lemma1_chain_monotone,ph1_c3,1,2,2,False,True,p11,"p10,p11,p5,p8","p10,p8","5,3"
