job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task10_random,117,random,adv_bias,6,90,"p0,p6,p6,p1,p4,p1,p3,p2,p1,p3,p5,p6,p4,p4,p5,p6,p6,p3,p0,p4,p1,p0,p3,p1,p4,p2,p6,p0,p6,p5,p0,p4,p0,p1,p0,p2,p4,p5,p5,p2,p1,p6,p6,p6,p6,p6,p6,p4,p0,p4,p3,p1,p0,p1,p1,p6,p4,p0,p2,p1,p6,p2,p0,p5,p2,p5,p0,p1,p2,p0,p2,p5,p4,p2,p5,p6,p5,p4,p6,p6,p2,p0,p1,p6,p1,p6,p0,p0,p6,p6",lemma1_chain_monotone,ph3_c1,3,2,3,False,True,p6,"p2,p4,p5,p6","p2,p4,p5","2,1"
campaign_r1_task10_random,117,random,adv_bias,6,90,"p0,p6,p6,p1,p4,p1,p3,p2,p1,p3,p5,p6,p4,p4,p5,p6,p6,p3,p0,p4,p1,p0,p3,p1,p4,p2,p6,p0,p6,p5,p0,p4,p0,p1,p0,p2,p4,p5,p5,p2,p1,p6,p6,p6,p6,p6,p6,p4,p0,p4,p3,p1,p0,p1,p1,p6,p4,p0,p2,p1,p6,p2,p0,p5,p2,p5,p0,p1,p2,p0,p2,p5,p4,p2,p5,p6,p5,p4,p6,p6,p2,p0,p1,p6,p1,p6,p0,p0,p6,p6",lemma1_chain_monotone,ph4_c0,4,2,4,False,True,p0,"p0,p1,p3,p4,p6","p1,p3,p4,p6","2,1"
campaign_r1_task10_random,136,random,adv_bias,8,78,"p13,p0,p3,p11,p4,p3,p8,p1,p0,p3,p2,p15,p0,p3,p16,p12,p0,p8,p15,p4,p8,p9,p3,p3,p10,p3,p10,p12,p2,p3,p2,p3,p11,p3,p3,p9,p12,p1,p10,p3,p1,p3,p3,p1,p7,p12,p11,p4,p7,p0,p17,p14,p5,p11,p0,p17,p2,p6,p12,p2,p9,p5,p7,p9,p6,p7,p2,p6,p4,p5,p5,p1,p10,p17,p9,p4,p1,p1",lemma1_chain_monotone,ph5_c0,5,3,0,False,False,p15,"p13,p14,p15,p16,p5,p6,p7",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task10_random,136,random,adv_bias,8,78,"p13,p0,p3,p11,p4,p3,p8,p1,p0,p3,p2,p15,p0,p3,p16,p12,p0,p8,p15,p4,p8,p9,p3,p3,p10,p3,p10,p12,p2,p3,p2,p3,p11,p3,p3,p9,p12,p1,p10,p3,p1,p3,p3,p1,p7,p12,p11,p4,p7,p0,p17,p14,p5,p11,p0,p17,p2,p6,p12,p2,p9,p5,p7,p9,p6,p7,p2,p6,p4,p5,p5,p1,p10,p17,p9,p4,p1,p1",lemma2_head_bound,ph5_c0,5,3,0,False,False,p15,"p13,p14,p15,p16,p5,p6,p7",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task10_random,139,random,adv_bias,5,47,"p3,p3,p3,p5,p3,p3,p3,p3,p3,p3,p3,p3,p2,p1,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p0,p5,p5,p5,p3,p5,p3,p0,p5,p3,p5,p4,p5,p5,p1,p3,p5,p1,p0,p4",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p1,"p0,p1,p2,p3","p0,p2,p3","2,1"
campaign_r1_task10_random,141,random,adv_bias,3,52,"p0,p3,p2,p2,p0,p0,p3,p2,p0,p0,p2,p0,p0,p3,p3,p3,p1,p3,p3,p3,p3,p3,p3,p2,p3,p2,p1,p2,p1,p3,p1,p1,p1,p1,p1,p3,p1,p1,p3,p1,p1,p0,p3,p3,p2,p1,p2,p1,p3,p2,p2,p2",lemma1_chain_monotone,ph2_c0,2,2,1,False,True,p2,"p1,p2",p1,"2,1"
campaign_r1_task10_random,150,random,noisy,6,84,"p9,p9,p9,p9,p6,p5,p3,p3,p10,p9,p7,p8,p6,p8,p6,p3,p3,p6,p8,p0,p0,p4,p8,p6,p6,p8,p3,p2,p0,p0,p4,p4,p7,p2,p11,p0,p4,p13,p11,p0,p4,p3,p11,p7,p9,p6,p11,p1,p3,p11,p4,p1,p4,p6,p4,p9,p4,p12,p12,p8,p4,p4,p11,p3,p4,p8,p6,p1,p4,p8,p8,p4,p5,p3,p5,p2,p13,p11,p4,p1,p5,p8,p1,p7",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p5,"p5,p7,p9",,"53,23"
campaign_r1_task10_random,150,random,noisy,6,84,"p9,p9,p9,p9,p6,p5,p3,p3,p10,p9,p7,p8,p6,p8,p6,p3,p3,p6,p8,p0,p0,p4,p8,p6,p6,p8,p3,p2,p0,p0,p4,p4,p7,p2,p11,p0,p4,p13,p11,p0,p4,p3,p11,p7,p9,p6,p11,p1,p3,p11,p4,p1,p4,p6,p4,p9,p4,p12,p12,p8,p4,p4,p11,p3,p4,p8,p6,p1,p4,p8,p8,p4,p5,p3,p5,p2,p13,p11,p4,p1,p5,p8,p1,p7",lemma2_head_bound,ph1_c0,1,2,0,False,False,p5,"p5,p7,p9",,"53,23"
campaign_r1_task10_random,151,random,adv_bias,3,46,"p3,p2,p2,p2,p2,p6,p6,p2,p2,p2,p1,p6,p6,p2,p4,p3,p5,p5,p5,p2,p2,p4,p4,p4,p2,p2,p0,p4,p2,p5,p4,p4,p3,p6,p3,p3,p3,p5,p2,p6,p3,p2,p0,p2,p2,p2",lemma1_chain_monotone,ph6_c0,6,2,0,False,False,p4,"p1,p4",,"1000000000000,1000000000000"
campaign_r1_task10_random,151,random,adv_bias,3,46,"p3,p2,p2,p2,p2,p6,p6,p2,p2,p2,p1,p6,p6,p2,p4,p3,p5,p5,p5,p2,p2,p4,p4,p4,p2,p2,p0,p4,p2,p5,p4,p4,p3,p6,p3,p3,p3,p5,p2,p6,p3,p2,p0,p2,p2,p2",lemma2_head_bound,ph6_c0,6,2,0,False,False,p4,"p1,p4",,"1000000000000,1000000000000"
campaign_r1_task10_random,154,random,adv_bias,5,90,"p4,p4,p4,p4,p8,p8,p5,p1,p0,p4,p6,p6,p8,p8,p3,p11,p0,p8,p5,p2,p6,p2,p8,p8,p7,p5,p5,p1,p8,p1,p0,p5,p8,p7,p1,p2,p7,p5,p5,p0,p7,p8,p0,p7,p2,p3,p5,p3,p7,p0,p4,p7,p1,p1,p1,p1,p1,p1,p4,p2,p4,p4,p1,p4,p4,p4,p4,p6,p5,p4,p6,p4,p4,p6,p0,p6,p6,p0,p6,p6,p6,p7,p6,p2,p6,p6,p8,p6,p8,p0",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p0,"p0,p1,p4,p5","p1,p4,p5","4,4"
campaign_r1_task10_random,154,random,adv_bias,5,90,"p4,p4,p4,p4,p8,p8,p5,p1,p0,p4,p6,p6,p8,p8,p3,p11,p0,p8,p5,p2,p6,p2,p8,p8,p7,p5,p5,p1,p8,p1,p0,p5,p8,p7,p1,p2,p7,p5,p5,p0,p7,p8,p0,p7,p2,p3,p5,p3,p7,p0,p4,p7,p1,p1,p1,p1,p1,p1,p4,p2,p4,p4,p1,p4,p4,p4,p4,p6,p5,p4,p6,p4,p4,p6,p0,p6,p6,p0,p6,p6,p6,p7,p6,p2,p6,p6,p8,p6,p8,p0",lemma1_chain_monotone,ph7_c1,7,2,0,False,False,p1,"p1,p3,p4",,"1000000000000,1000000000000"
campaign_r1_task10_random,154,random,adv_bias,5,90,"p4,p4,p4,p4,p8,p8,p5,p1,p0,p4,p6,p6,p8,p8,p3,p11,p0,p8,p5,p2,p6,p2,p8,p8,p7,p5,p5,p1,p8,p1,p0,p5,p8,p7,p1,p2,p7,p5,p5,p0,p7,p8,p0,p7,p2,p3,p5,p3,p7,p0,p4,p7,p1,p1,p1,p1,p1,p1,p4,p2,p4,p4,p1,p4,p4,p4,p4,p6,p5,p4,p6,p4,p4,p6,p0,p6,p6,p0,p6,p6,p6,p7,p6,p2,p6,p6,p8,p6,p8,p0",lemma2_head_bound,ph7_c1,7,2,0,False,False,p1,"p1,p3,p4",,"1000000000000,1000000000000"
campaign_r1_task10_random,160,random,adv_bias,4,47,"p1,p2,p3,p1,p0,p2,p2,p3,p0,p0,p2,p1,p1,p2,p4,p4,p4,p0,p0,p1,p3,p1,p4,p1,p1,p3,p3,p4,p0,p1,p1,p1,p0,p4,p0,p0,p0,p1,p3,p1,p0,p1,p2,p4,p0,p1,p4",lemma1_chain_monotone,ph2_c0,2,2,2,False,True,p0,"p0,p1,p3","p1,p3","1,1"
campaign_r1_task10_random,165,random,adv_bias,6,99,"p4,p4,p4,p4,p1,p4,p1,p1,p0,p6,p0,p2,p0,p6,p0,p0,p5,p6,p0,p6,p4,p6,p4,p2,p6,p3,p4,p2,p4,p3,p2,p6,p6,p5,p2,p0,p3,p2,p2,p6,p5,p2,p0,p2,p6,p2,p5,p6,p0,p6,p2,p5,p6,p2,p5,p2,p5,p5,p2,p2,p2,p5,p5,p5,p0,p3,p4,p5,p3,p5,p3,p3,p5,p3,p3,p3,p0,p4,p5,p3,p1,p4,p3,p5,p1,p3,p3,p1,p6,p3,p4,p0,p4,p3,p4,p3,p5,p4,p0",lemma1_chain_monotone,ph2_c0,2,2,4,False,True,p3,"p0,p2,p3,p5,p6","p0,p2,p5,p6","1,1"
campaign_r1_task10_random,181,random,adv_bias,8,144,"p0,p0,p0,p0,p0,p1,p7,p6,p2,p8,p0,p5,p0,p0,p6,p5,p5,p5,p1,p8,p7,p5,p5,p8,p0,p2,p0,p2,p5,p0,p2,p8,p7,p4,p8,p0,p0,p8,p3,p8,p8,p4,p8,p8,p5,p0,p7,p5,p8,p7,p1,p2,p5,p0,p1,p0,p3,p2,p1,p0,p7,p5,p1,p6,p1,p4,p0,p1,p0,p2,p8,p8,p6,p1,p7,p8,p7,p2,p4,p1,p2,p4,p2,p0,p1,p1,p1,p8,p8,p0,p1,p1,p5,p5,p8,p2,p0,p8,p7,p3,p3,p5,p2,p1,p3,p1,p2,p0,p0,p5,p8,p0,p6,p4,p1,p3,p7,p0,p6,p3,p0,p1,p0,p1,p1,p5,p6,p8,p1,p7,p6,p0,p1,p6,p6,p1,p0,p1,p0,p7,p2,p2,p7,p7",lemma1_chain_monotone,ph1_c1,1,3,5,False,True,p5,"p0,p1,p2,p5,p6,p7","p0,p1,p2,p6,p7","2,1,1"
campaign_r1_task10_random,181,random,adv_bias,8,144,"p0,p0,p0,p0,p0,p1,p7,p6,p2,p8,p0,p5,p0,p0,p6,p5,p5,p5,p1,p8,p7,p5,p5,p8,p0,p2,p0,p2,p5,p0,p2,p8,p7,p4,p8,p0,p0,p8,p3,p8,p8,p4,p8,p8,p5,p0,p7,p5,p8,p7,p1,p2,p5,p0,p1,p0,p3,p2,p1,p0,p7,p5,p1,p6,p1,p4,p0,p1,p0,p2,p8,p8,p6,p1,p7,p8,p7,p2,p4,p1,p2,p4,p2,p0,p1,p1,p1,p8,p8,p0,p1,p1,p5,p5,p8,p2,p0,p8,p7,p3,p3,p5,p2,p1,p3,p1,p2,p0,p0,p5,p8,p0,p6,p4,p1,p3,p7,p0,p6,p3,p0,p1,p0,p1,p1,p5,p6,p8,p1,p7,p6,p0,p1,p6,p6,p1,p0,p1,p0,p7,p2,p2,p7,p7",lemma1_chain_monotone,ph1_c2,1,2,2,False,True,p1,"p1,p2,p6","p2,p6","3,1"
campaign_r1_task10_random,181,random,adv_bias,8,144,"p0,p0,p0,p0,p0,p1,p7,p6,p2,p8,p0,p5,p0,p0,p6,p5,p5,p5,p1,p8,p7,p5,p5,p8,p0,p2,p0,p2,p5,p0,p2,p8,p7,p4,p8,p0,p0,p8,p3,p8,p8,p4,p8,p8,p5,p0,p7,p5,p8,p7,p1,p2,p5,p0,p1,p0,p3,p2,p1,p0,p7,p5,p1,p6,p1,p4,p0,p1,p0,p2,p8,p8,p6,p1,p7,p8,p7,p2,p4,p1,p2,p4,p2,p0,p1,p1,p1,p8,p8,p0,p1,p1,p5,p5,p8,p2,p0,p8,p7,p3,p3,p5,p2,p1,p3,p1,p2,p0,p0,p5,p8,p0,p6,p4,p1,p3,p7,p0,p6,p3,p0,p1,p0,p1,p1,p5,p6,p8,p1,p7,p6,p0,p1,p6,p6,p1,p0,p1,p0,p7,p2,p2,p7,p7",lemma1_chain_monotone,ph2_c0,2,2,6,False,True,p4,"p0,p2,p3,p4,p5,p7,p8","p0,p2,p3,p5,p7,p8","1,1"
campaign_r1_task10_random,181,random,adv_bias,8,144,"p0,p0,p0,p0,p0,p1,p7,p6,p2,p8,p0,p5,p0,p0,p6,p5,p5,p5,p1,p8,p7,p5,p5,p8,p0,p2,p0,p2,p5,p0,p2,p8,p7,p4,p8,p0,p0,p8,p3,p8,p8,p4,p8,p8,p5,p0,p7,p5,p8,p7,p1,p2,p5,p0,p1,p0,p3,p2,p1,p0,p7,p5,p1,p6,p1,p4,p0,p1,p0,p2,p8,p8,p6,p1,p7,p8,p7,p2,p4,p1,p2,p4,p2,p0,p1,p1,p1,p8,p8,p0,p1,p1,p5,p5,p8,p2,p0,p8,p7,p3,p3,p5,p2,p1,p3,p1,p2,p0,p0,p5,p8,p0,p6,p4,p1,p3,p7,p0,p6,p3,p0,p1,p0,p1,p1,p5,p6,p8,p1,p7,p6,p0,p1,p6,p6,p1,p0,p1,p0,p7,p2,p2,p7,p7",lemma1_chain_monotone,ph2_c1,2,2,4,False,True,p2,"p2,p3,p5,p7,p8","p3,p5,p7,p8","2,1"
campaign_r1_task10_random,181,random,adv_bias,8,144,"p0,p0,p0,p0,p0,p1,p7,p6,p2,p8,p0,p5,p0,p0,p6,p5,p5,p5,p1,p8,p7,p5,p5,p8,p0,p2,p0,p2,p5,p0,p2,p8,p7,p4,p8,p0,p0,p8,p3,p8,p8,p4,p8,p8,p5,p0,p7,p5,p8,p7,p1,p2,p5,p0,p1,p0,p3,p2,p1,p0,p7,p5,p1,p6,p1,p4,p0,p1,p0,p2,p8,p8,p6,p1,p7,p8,p7,p2,p4,p1,p2,p4,p2,p0,p1,p1,p1,p8,p8,p0,p1,p1,p5,p5,p8,p2,p0,p8,p7,p3,p3,p5,p2,p1,p3,p1,p2,p0,p0,p5,p8,p0,p6,p4,p1,p3,p7,p0,p6,p3,p0,p1,p0,p1,p1,p5,p6,p8,p1,p7,p6,p0,p1,p6,p6,p1,p0,p1,p0,p7,p2,p2,p7,p7",lemma1_chain_monotone,ph3_c2,3,2,2,False,True,p6,"p4,p6,p7","p4,p7","1,1"
campaign_r1_task10_random,181,random,adv_bias,8,144,"p0,p0,p0,p0,p0,p1,p7,p6,p2,p8,p0,p5,p0,p0,p6,p5,p5,p5,p1,p8,p7,p5,p5,p8,p0,p2,p0,p2,p5,p0,p2,p8,p7,p4,p8,p0,p0,p8,p3,p8,p8,p4,p8,p8,p5,p0,p7,p5,p8,p7,p1,p2,p5,p0,p1,p0,p3,p2,p1,p0,p7,p5,p1,p6,p1,p4,p0,p1,p0,p2,p8,p8,p6,p1,p7,p8,p7,p2,p4,p1,p2,p4,p2,p0,p1,p1,p1,p8,p8,p0,p1,p1,p5,p5,p8,p2,p0,p8,p7,p3,p3,p5,p2,p1,p3,p1,p2,p0,p0,p5,p8,p0,p6,p4,p1,p3,p7,p0,p6,p3,p0,p1,p0,p1,p1,p5,p6,p8,p1,p7,p6,p0,p1,p6,p6,p1,p0,p1,p0,p7,p2,p2,p7,p7",lemma1_chain_monotone,ph4_c0,4,3,6,False,True,p6,"p1,p2,p3,p4,p5,p6,p8","p1,p2,p3,p4,p5,p8","1,1,2"
campaign_r1_task10_random,205,random,adv_bias,4,36,"p1,p1,p1,p2,p2,p7,p7,p1,p1,p5,p2,p7,p7,p4,p6,p4,p4,p7,p3,p3,p0,p1,p7,p1,p3,p3,p4,p2,p2,p5,p0,p2,p0,p1,p0,p2",lemma1_chain_monotone,ph4_c0,4,2,0,False,False,p4,"p4,p5,p6",,"1000000000000,1000000000000"
campaign_r1_task10_random,205,random,adv_bias,4,36,"p1,p1,p1,p2,p2,p7,p7,p1,p1,p5,p2,p7,p7,p4,p6,p4,p4,p7,p3,p3,p0,p1,p7,p1,p3,p3,p4,p2,p2,p5,p0,p2,p0,p1,p0,p2",lemma2_head_bound,ph4_c0,4,2,0,False,False,p4,"p4,p5,p6",,"1000000000000,1000000000000"
campaign_r1_task10_random,224,random,near_tie,8,86,"p11,p11,p12,p3,p15,p11,p12,p2,p12,p15,p8,p1,p11,p8,p14,p6,p6,p5,p5,p5,p8,p8,p14,p0,p1,p5,p11,p3,p8,p5,p13,p9,p8,p0,p5,p3,p11,p6,p10,p2,p3,p0,p3,p5,p0,p5,p6,p16,p8,p12,p6,p12,p5,p5,p15,p6,p1,p12,p10,p15,p5,p6,p8,p6,p6,p3,p7,p12,p12,p6,p10,p16,p9,p6,p5,p13,p3,p6,p4,p1,p6,p5,p4,p6,p15,p6",lemma1_chain_monotone,ph4_c0,4,2,0,False,False,p9,"p10,p16,p3,p8,p9",,"18,15"
campaign_r1_task10_random,224,random,near_tie,8,86,"p11,p11,p12,p3,p15,p11,p12,p2,p12,p15,p8,p1,p11,p8,p14,p6,p6,p5,p5,p5,p8,p8,p14,p0,p1,p5,p11,p3,p8,p5,p13,p9,p8,p0,p5,p3,p11,p6,p10,p2,p3,p0,p3,p5,p0,p5,p6,p16,p8,p12,p6,p12,p5,p5,p15,p6,p1,p12,p10,p15,p5,p6,p8,p6,p6,p3,p7,p12,p12,p6,p10,p16,p9,p6,p5,p13,p3,p6,p4,p1,p6,p5,p4,p6,p15,p6",lemma2_head_bound,ph4_c0,4,2,0,False,False,p9,"p10,p16,p3,p8,p9",,"18,15"
campaign_r1_task10_random,235,random,noisy,8,114,"p9,p14,p8,p15,p12,p14,p5,p10,p14,p11,p3,p6,p11,p0,p4,p0,p14,p4,p1,p10,p7,p11,p7,p13,p10,p1,p1,p9,p4,p14,p12,p2,p0,p6,p0,p10,p14,p17,p2,p4,p8,p9,p9,p9,p12,p7,p17,p14,p8,p5,p2,p17,p2,p4,p12,p12,p9,p17,p10,p12,p12,p14,p17,p17,p10,p13,p15,p9,p13,p3,p3,p5,p13,p6,p17,p1,p5,p7,p10,p13,p3,p17,p1,p1,p13,p13,p12,p9,p11,p2,p1,p2,p1,p11,p2,p3,p1,p11,p15,p1,p16,p5,p5,p14,p17,p10,p4,p5,p2,p4,p17,p9,p3,p14",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p5,"p10,p12,p14,p5,p8,p9",,"36,26"
campaign_r1_task10_random,235,random,noisy,8,114,"p9,p14,p8,p15,p12,p14,p5,p10,p14,p11,p3,p6,p11,p0,p4,p0,p14,p4,p1,p10,p7,p11,p7,p13,p10,p1,p1,p9,p4,p14,p12,p2,p0,p6,p0,p10,p14,p17,p2,p4,p8,p9,p9,p9,p12,p7,p17,p14,p8,p5,p2,p17,p2,p4,p12,p12,p9,p17,p10,p12,p12,p14,p17,p17,p10,p13,p15,p9,p13,p3,p3,p5,p13,p6,p17,p1,p5,p7,p10,p13,p3,p17,p1,p1,p13,p13,p12,p9,p11,p2,p1,p2,p1,p11,p2,p3,p1,p11,p15,p1,p16,p5,p5,p14,p17,p10,p4,p5,p2,p4,p17,p9,p3,p14",lemma2_head_bound,ph1_c0,1,2,0,False,False,p5,"p10,p12,p14,p5,p8,p9",,"36,26"
campaign_r1_task10_random,236,random,adv_bias,5,32,"p0,p0,p0,p4,p0,p0,p4,p0,p7,p0,p0,p8,p4,p4,p8,p0,p7,p8,p1,p3,p1,p6,p4,p4,p0,p8,p4,p4,p1,p8,p0,p8",lemma1_chain_monotone,ph1_c0,1,3,3,False,True,p4,"p0,p4,p7,p8","p0,p7,p8","2,3,3"
campaign_r1_task10_random,239,random,adv_bias,6,106,"p0,p7,p7,p7,p5,p5,p4,p0,p2,p7,p0,p7,p2,p0,p4,p0,p3,p7,p3,p7,p4,p1,p3,p3,p3,p4,p1,p6,p1,p2,p4,p4,p1,p2,p3,p1,p0,p6,p7,p7,p6,p1,p2,p0,p2,p4,p1,p0,p6,p3,p2,p3,p2,p2,p3,p6,p1,p1,p0,p1,p0,p2,p1,p6,p2,p3,p1,p1,p0,p0,p3,p5,p4,p2,p1,p2,p3,p6,p1,p1,p3,p5,p4,p7,p7,p5,p3,p3,p4,p1,p1,p7,p7,p4,p4,p5,p2,p6,p4,p4,p4,p0,p3,p3,p7,p7",lemma1_chain_monotone,ph2_c0,2,3,4,False,True,p2,"p0,p2,p3,p4,p5","p0,p3,p4,p5","2,2,3"
campaign_r1_task10_random,239,random,adv_bias,6,106,"p0,p7,p7,p7,p5,p5,p4,p0,p2,p7,p0,p7,p2,p0,p4,p0,p3,p7,p3,p7,p4,p1,p3,p3,p3,p4,p1,p6,p1,p2,p4,p4,p1,p2,p3,p1,p0,p6,p7,p7,p6,p1,p2,p0,p2,p4,p1,p0,p6,p3,p2,p3,p2,p2,p3,p6,p1,p1,p0,p1,p0,p2,p1,p6,p2,p3,p1,p1,p0,p0,p3,p5,p4,p2,p1,p2,p3,p6,p1,p1,p3,p5,p4,p7,p7,p5,p3,p3,p4,p1,p1,p7,p7,p4,p4,p5,p2,p6,p4,p4,p4,p0,p3,p3,p7,p7",lemma1_chain_monotone,ph3_c1,3,2,2,False,True,p5,"p4,p5,p7","p4,p7","3,2"
campaign_r1_task10_random,239,random,adv_bias,6,106,"p0,p7,p7,p7,p5,p5,p4,p0,p2,p7,p0,p7,p2,p0,p4,p0,p3,p7,p3,p7,p4,p1,p3,p3,p3,p4,p1,p6,p1,p2,p4,p4,p1,p2,p3,p1,p0,p6,p7,p7,p6,p1,p2,p0,p2,p4,p1,p0,p6,p3,p2,p3,p2,p2,p3,p6,p1,p1,p0,p1,p0,p2,p1,p6,p2,p3,p1,p1,p0,p0,p3,p5,p4,p2,p1,p2,p3,p6,p1,p1,p3,p5,p4,p7,p7,p5,p3,p3,p4,p1,p1,p7,p7,p4,p4,p5,p2,p6,p4,p4,p4,p0,p3,p3,p7,p7",lemma1_chain_monotone,ph5_c0,5,2,4,False,True,p4,"p0,p1,p2,p4,p6","p0,p1,p2,p6","3,3"
campaign_r1_task10_random,239,random,adv_bias,6,106,"p0,p7,p7,p7,p5,p5,p4,p0,p2,p7,p0,p7,p2,p0,p4,p0,p3,p7,p3,p7,p4,p1,p3,p3,p3,p4,p1,p6,p1,p2,p4,p4,p1,p2,p3,p1,p0,p6,p7,p7,p6,p1,p2,p0,p2,p4,p1,p0,p6,p3,p2,p3,p2,p2,p3,p6,p1,p1,p0,p1,p0,p2,p1,p6,p2,p3,p1,p1,p0,p0,p3,p5,p4,p2,p1,p2,p3,p6,p1,p1,p3,p5,p4,p7,p7,p5,p3,p3,p4,p1,p1,p7,p7,p4,p4,p5,p2,p6,p4,p4,p4,p0,p3,p3,p7,p7",lemma1_chain_monotone,ph5_c1,5,2,2,False,True,p2,"p0,p2,p6","p0,p6","3,2"
campaign_r1_task10_random,239,random,adv_bias,6,106,"p0,p7,p7,p7,p5,p5,p4,p0,p2,p7,p0,p7,p2,p0,p4,p0,p3,p7,p3,p7,p4,p1,p3,p3,p3,p4,p1,p6,p1,p2,p4,p4,p1,p2,p3,p1,p0,p6,p7,p7,p6,p1,p2,p0,p2,p4,p1,p0,p6,p3,p2,p3,p2,p2,p3,p6,p1,p1,p0,p1,p0,p2,p1,p6,p2,p3,p1,p1,p0,p0,p3,p5,p4,p2,p1,p2,p3,p6,p1,p1,p3,p5,p4,p7,p7,p5,p3,p3,p4,p1,p1,p7,p7,p4,p4,p5,p2,p6,p4,p4,p4,p0,p3,p3,p7,p7",lemma1_chain_monotone,ph6_c0,6,3,0,False,False,p0,p0,,"4,4,3"
campaign_r1_task10_random,239,random,adv_bias,6,106,"p0,p7,p7,p7,p5,p5,p4,p0,p2,p7,p0,p7,p2,p0,p4,p0,p3,p7,p3,p7,p4,p1,p3,p3,p3,p4,p1,p6,p1,p2,p4,p4,p1,p2,p3,p1,p0,p6,p7,p7,p6,p1,p2,p0,p2,p4,p1,p0,p6,p3,p2,p3,p2,p2,p3,p6,p1,p1,p0,p1,p0,p2,p1,p6,p2,p3,p1,p1,p0,p0,p3,p5,p4,p2,p1,p2,p3,p6,p1,p1,p3,p5,p4,p7,p7,p5,p3,p3,p4,p1,p1,p7,p7,p4,p4,p5,p2,p6,p4,p4,p4,p0,p3,p3,p7,p7",lemma2_head_bound,ph6_c0,6,3,0,False,False,p0,p0,,"4,4,3"
campaign_r1_task10_random,250,random,adv_bias,3,38,"p1,p3,p3,p3,p1,p1,p3,p4,p4,p4,p1,p0,p3,p4,p4,p3,p0,p0,p3,p3,p0,p0,p0,p0,p3,p6,p0,p1,p0,p1,p3,p1,p5,p1,p1,p1,p1,p1",lemma2_head_bound,ph2_c0,2,2,0,True,False,p1,p1,,"2,4"
campaign_r1_task10_random,254,random,noisy,6,45,"p7,p9,p7,p3,p7,p5,p9,p8,p0,p5,p9,p5,p5,p11,p4,p5,p5,p5,p4,p6,p5,p1,p5,p2,p4,p4,p4,p5,p4,p6,p4,p1,p5,p7,p5,p9,p4,p5,p4,p5,p7,p8,p2,p5,p4",lemma1_chain_monotone,ph1_c1,1,2,0,False,False,p8,"p7,p8,p9",,"20,12"
campaign_r1_task10_random,254,random,noisy,6,45,"p7,p9,p7,p3,p7,p5,p9,p8,p0,p5,p9,p5,p5,p11,p4,p5,p5,p5,p4,p6,p5,p1,p5,p2,p4,p4,p4,p5,p4,p6,p4,p1,p5,p7,p5,p9,p4,p5,p4,p5,p7,p8,p2,p5,p4",lemma2_head_bound,ph1_c1,1,2,0,False,False,p8,"p7,p8,p9",,"20,12"
campaign_r1_task10_random,263,random,adv_bias,8,106,"p8,p9,p8,p8,p8,p8,p9,p8,p10,p9,p8,p8,p9,p8,p5,p10,p8,p5,p6,p5,p8,p8,p8,p8,p8,p8,p5,p2,p8,p3,p8,p5,p8,p2,p6,p5,p2,p8,p3,p3,p8,p2,p8,p7,p8,p7,p0,p6,p3,p7,p2,p5,p8,p3,p0,p0,p6,p2,p3,p8,p8,p5,p0,p10,p2,p5,p9,p8,p11,p3,p5,p8,p8,p2,p5,p2,p11,p9,p11,p8,p9,p4,p8,p2,p11,p10,p1,p4,p10,p4,p9,p8,p0,p10,p7,p6,p9,p10,p9,p8,p3,p3,p11,p10,p10,p0",lemma1_chain_monotone,ph1_c0,1,5,6,False,True,p3,"p10,p2,p3,p5,p7,p8,p9","p10,p2,p5,p7,p8,p9","1,1,1,1,1"
campaign_r1_task10_random,263,random,adv_bias,8,106,"p8,p9,p8,p8,p8,p8,p9,p8,p10,p9,p8,p8,p9,p8,p5,p10,p8,p5,p6,p5,p8,p8,p8,p8,p8,p8,p5,p2,p8,p3,p8,p5,p8,p2,p6,p5,p2,p8,p3,p3,p8,p2,p8,p7,p8,p7,p0,p6,p3,p7,p2,p5,p8,p3,p0,p0,p6,p2,p3,p8,p8,p5,p0,p10,p2,p5,p9,p8,p11,p3,p5,p8,p8,p2,p5,p2,p11,p9,p11,p8,p9,p4,p8,p2,p11,p10,p1,p4,p10,p4,p9,p8,p0,p10,p7,p6,p9,p10,p9,p8,p3,p3,p11,p10,p10,p0",lemma1_chain_monotone,ph3_c1,3,2,5,False,True,p7,"p11,p2,p3,p5,p6,p7","p11,p2,p3,p5,p6","4,4"
