job_label,instance_id,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task1_exhaustive,21644,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,21644,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,21645,ph3_c0,3,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,21646,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,21648,ph2_c0,2,1,0,True,True,p0,p0,,3
campaign_r1_task1_exhaustive,21654,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task1_exhaustive,21654,ph2_c0,2,1,0,True,True,p0,p0,,3
campaign_r1_task1_exhaustive,21654,ph4_c0,4,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,21658,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,21661,ph3_c0,3,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,21662,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,21666,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,21666,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,21670,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,21674,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,21678,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task1_exhaustive,21679,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,21681,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,21682,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,21682,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,21686,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,21687,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,21694,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task1_exhaustive,21694,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,21694,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,21698,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,21698,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,21701,ph1_c0,1,1,0,True,True,p2,p2,,4
campaign_r1_task1_exhaustive,21702,ph1_c0,1,1,0,True,True,p0,p0,,4
campaign_r1_task1_exhaustive,21702,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,21703,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,21704,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,21706,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,21710,ph2_c0,2,1,0,True,True,p3,p3,,2
campaign_r1_task1_exhaustive,21714,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,21718,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,21722,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,21722,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,21726,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task1_exhaustive,21726,ph2_c0,2,1,0,True,True,p1,p1,,4
campaign_r1_task1_exhaustive,21726,ph4_c0,4,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,21728,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,21730,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,21730,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,21731,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,21731,ph2_c0,2,1,0,True,True,p0,p0,,3
campaign_r1_task1_exhaustive,21733,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,21734,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task1_exhaustive,21734,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,21735,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task1_exhaustive,21737,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task1_exhaustive,21738,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task1_exhaustive,21738,ph4_c0,4,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,21742,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,21745,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,21746,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task1_exhaustive,21746,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,21746,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,21750,ph1_c0,1,1,0,True,True,p1,p1,,5
campaign_r1_task1_exhaustive,21750,ph2_c0,2,1,0,True,True,p3,p3,,2
campaign_r1_task1_exhaustive,21750,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,21753,ph1_c0,1,1,0,True,True,p1,p1,,5
campaign_r1_task1_exhaustive,21754,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task1_exhaustive,21754,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,21756,ph4_c0,4,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,21758,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,21762,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,21762,ph4_c0,4,2,0,False,False,p1,p1,,"1000000000000,1000000000000"
campaign_r1_task1_exhaustive,21763,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,21764,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,21766,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,21766,ph3_c1,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,21769,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task1_exhaustive,21770,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,21770,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,21773,ph4_c0,4,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,21778,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,21778,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,21780,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task1_exhaustive,21782,ph1_c0,1,1,0,True,True,p3,p3,,5
campaign_r1_task1_exhaustive,21782,ph2_c0,2,1,0,True,True,p1,p1,,4
campaign_r1_task1_exhaustive,21786,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,21787,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,21788,ph2_c0,2,1,0,True,True,p3,p3,,3
campaign_r1_task1_exhaustive,21788,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,21790,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,21814,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,21819,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,21842,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,21846,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,21854,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,21872,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,21873,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,21908,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,21922,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,21925,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,21926,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,21930,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,21934,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,21935,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,21938,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,21955,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,21958,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,21960,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,21974,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,21977,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22010,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22028,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22033,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,22040,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,22071,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22086,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22094,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22114,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22122,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22142,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,22161,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22167,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22174,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,22181,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22185,ph2_c0,2,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,22197,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22199,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22202,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22208,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22210,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,22214,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,22227,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22233,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22240,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22250,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22258,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,22266,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22268,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22274,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22276,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22278,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,22284,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22286,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22302,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22310,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22316,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,22317,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22318,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22323,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22327,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22328,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22330,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,22332,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22350,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,22354,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22356,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22358,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22359,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22366,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task1_exhaustive,22369,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22370,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22378,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22384,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,22386,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22389,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22394,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22402,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22410,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22411,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22413,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22415,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22423,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22424,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22426,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,22430,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22435,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22441,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22446,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22453,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22454,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22457,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22463,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22469,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22482,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22484,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22486,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22487,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22494,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22502,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22508,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22510,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22512,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22514,ph2_c0,2,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,22516,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,22518,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22522,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22535,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22538,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22542,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22546,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22550,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,22551,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22552,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,22565,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22566,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22573,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22576,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22578,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22582,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,22598,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22602,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,22610,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22615,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22621,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22622,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,22628,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,22635,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22637,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,22638,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22641,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22646,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,22647,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22648,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22650,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22658,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22666,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22667,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22668,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22669,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22670,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22676,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22684,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22689,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22702,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22706,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,22710,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22714,ph2_c0,2,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,22720,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22721,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22722,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,22723,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22726,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22730,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22736,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22741,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22750,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22761,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,22762,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22782,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22785,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22786,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22788,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22793,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22808,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22809,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22811,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22816,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22817,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22818,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22822,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22824,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,22825,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22829,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22834,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22835,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22837,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22847,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22858,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22859,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22866,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task1_exhaustive,22881,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22886,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22890,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,22898,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22904,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22911,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22920,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,22922,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22926,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22928,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,22934,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task1_exhaustive,22936,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22954,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22966,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22975,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22986,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,22990,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22995,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task1_exhaustive,22998,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,22999,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,23002,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,23007,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
