job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task6_random,164,random,adv_bias,6,86,"p2,p2,p6,p2,p6,p0,p7,p5,p3,p5,p2,p5,p6,p2,p2,p5,p0,p5,p5,p6,p5,p0,p5,p3,p5,p5,p7,p7,p5,p1,p7,p5,p1,p1,p2,p5,p2,p4,p7,p7,p5,p5,p7,p5,p0,p7,p4,p7,p5,p3,p7,p5,p4,p4,p7,p0,p1,p3,p1,p1,p3,p1,p3,p3,p0,p7,p5,p3,p1,p2,p5,p6,p4,p3,p3,p2,p6,p2,p3,p2,p2,p4,p2,p5,p1,p7",lemma1_chain_monotone,ph3_c1,3,2,2,False,True,p1,"p0,p1,p7","p0,p7","2,2"
campaign_r1_task6_random,168,random,near_tie,8,159,"p0,p2,p10,p0,p2,p11,p0,p3,p3,p0,p0,p1,p2,p1,p11,p0,p11,p2,p11,p16,p3,p11,p14,p3,p0,p2,p0,p5,p15,p2,p8,p6,p5,p10,p0,p2,p4,p15,p2,p0,p5,p5,p3,p5,p17,p1,p6,p0,p2,p10,p11,p3,p3,p3,p1,p10,p2,p4,p0,p1,p2,p7,p11,p3,p6,p1,p3,p0,p3,p11,p2,p7,p0,p14,p0,p8,p12,p2,p6,p5,p11,p9,p5,p0,p9,p17,p3,p12,p3,p12,p9,p9,p2,p1,p1,p6,p7,p7,p4,p14,p10,p12,p6,p14,p10,p2,p12,p7,p1,p15,p4,p1,p10,p11,p4,p6,p1,p14,p5,p8,p7,p16,p14,p10,p14,p6,p8,p6,p14,p11,p10,p16,p1,p0,p13,p13,p13,p7,p11,p5,p2,p5,p0,p3,p0,p1,p8,p13,p1,p0,p11,p11,p0,p3,p2,p13,p11,p2,p17",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p14,"p0,p1,p10,p11,p14,p2,p3",,"45,20"
campaign_r1_task6_random,168,random,near_tie,8,159,"p0,p2,p10,p0,p2,p11,p0,p3,p3,p0,p0,p1,p2,p1,p11,p0,p11,p2,p11,p16,p3,p11,p14,p3,p0,p2,p0,p5,p15,p2,p8,p6,p5,p10,p0,p2,p4,p15,p2,p0,p5,p5,p3,p5,p17,p1,p6,p0,p2,p10,p11,p3,p3,p3,p1,p10,p2,p4,p0,p1,p2,p7,p11,p3,p6,p1,p3,p0,p3,p11,p2,p7,p0,p14,p0,p8,p12,p2,p6,p5,p11,p9,p5,p0,p9,p17,p3,p12,p3,p12,p9,p9,p2,p1,p1,p6,p7,p7,p4,p14,p10,p12,p6,p14,p10,p2,p12,p7,p1,p15,p4,p1,p10,p11,p4,p6,p1,p14,p5,p8,p7,p16,p14,p10,p14,p6,p8,p6,p14,p11,p10,p16,p1,p0,p13,p13,p13,p7,p11,p5,p2,p5,p0,p3,p0,p1,p8,p13,p1,p0,p11,p11,p0,p3,p2,p13,p11,p2,p17",lemma2_head_bound,ph1_c0,1,2,0,False,False,p14,"p0,p1,p10,p11,p14,p2,p3",,"45,20"
campaign_r1_task6_random,177,random,adv_bias,6,78,"p1,p1,p7,p6,p1,p5,p5,p5,p5,p4,p7,p4,p5,p7,p4,p1,p5,p7,p1,p7,p2,p2,p1,p1,p4,p7,p3,p3,p7,p5,p5,p6,p6,p0,p0,p0,p3,p4,p1,p0,p0,p0,p0,p4,p5,p4,p2,p6,p3,p5,p7,p4,p5,p0,p6,p4,p2,p4,p2,p6,p0,p1,p2,p4,p6,p5,p4,p5,p3,p1,p0,p1,p2,p3,p3,p0,p0,p5",lemma1_chain_monotone,ph1_c1,1,2,2,False,True,p4,"p1,p2,p4","p1,p2","4,2"
campaign_r1_task6_random,177,random,adv_bias,6,78,"p1,p1,p7,p6,p1,p5,p5,p5,p5,p4,p7,p4,p5,p7,p4,p1,p5,p7,p1,p7,p2,p2,p1,p1,p4,p7,p3,p3,p7,p5,p5,p6,p6,p0,p0,p0,p3,p4,p1,p0,p0,p0,p0,p4,p5,p4,p2,p6,p3,p5,p7,p4,p5,p0,p6,p4,p2,p4,p2,p6,p0,p1,p2,p4,p6,p5,p4,p5,p3,p1,p0,p1,p2,p3,p3,p0,p0,p5",lemma1_chain_monotone,ph2_c0,2,2,4,False,True,p4,"p2,p3,p4,p6,p7","p2,p3,p6,p7","4,4"
campaign_r1_task6_random,177,random,adv_bias,6,78,"p1,p1,p7,p6,p1,p5,p5,p5,p5,p4,p7,p4,p5,p7,p4,p1,p5,p7,p1,p7,p2,p2,p1,p1,p4,p7,p3,p3,p7,p5,p5,p6,p6,p0,p0,p0,p3,p4,p1,p0,p0,p0,p0,p4,p5,p4,p2,p6,p3,p5,p7,p4,p5,p0,p6,p4,p2,p4,p2,p6,p0,p1,p2,p4,p6,p5,p4,p5,p3,p1,p0,p1,p2,p3,p3,p0,p0,p5",lemma1_chain_monotone,ph2_c1,2,3,2,False,True,p2,"p2,p3,p7","p3,p7","1,4,1"
campaign_r1_task6_random,177,random,adv_bias,6,78,"p1,p1,p7,p6,p1,p5,p5,p5,p5,p4,p7,p4,p5,p7,p4,p1,p5,p7,p1,p7,p2,p2,p1,p1,p4,p7,p3,p3,p7,p5,p5,p6,p6,p0,p0,p0,p3,p4,p1,p0,p0,p0,p0,p4,p5,p4,p2,p6,p3,p5,p7,p4,p5,p0,p6,p4,p2,p4,p2,p6,p0,p1,p2,p4,p6,p5,p4,p5,p3,p1,p0,p1,p2,p3,p3,p0,p0,p5",lemma1_chain_monotone,ph4_c0,4,2,4,False,True,p0,"p0,p1,p3,p5,p7","p1,p3,p5,p7","2,2"
campaign_r1_task6_random,196,random,noisy,6,80,"p4,p4,p9,p4,p0,p9,p4,p10,p10,p9,p9,p9,p5,p4,p12,p9,p1,p13,p3,p8,p2,p2,p13,p6,p3,p4,p13,p3,p13,p4,p4,p8,p4,p4,p7,p4,p8,p7,p6,p8,p1,p0,p6,p7,p8,p6,p7,p4,p2,p10,p7,p7,p7,p3,p4,p7,p0,p13,p8,p4,p0,p4,p3,p8,p1,p4,p0,p3,p0,p4,p4,p4,p2,p5,p1,p3,p4,p2,p4,p3",lemma1_chain_monotone,ph1_c0,1,4,0,False,False,p9,"p0,p10,p4,p5,p9",,"1000000000000,55,30,21"
campaign_r1_task6_random,196,random,noisy,6,80,"p4,p4,p9,p4,p0,p9,p4,p10,p10,p9,p9,p9,p5,p4,p12,p9,p1,p13,p3,p8,p2,p2,p13,p6,p3,p4,p13,p3,p13,p4,p4,p8,p4,p4,p7,p4,p8,p7,p6,p8,p1,p0,p6,p7,p8,p6,p7,p4,p2,p10,p7,p7,p7,p3,p4,p7,p0,p13,p8,p4,p0,p4,p3,p8,p1,p4,p0,p3,p0,p4,p4,p4,p2,p5,p1,p3,p4,p2,p4,p3",lemma2_head_bound,ph1_c0,1,4,0,False,False,p9,"p0,p10,p4,p5,p9",,"1000000000000,55,30,21"
campaign_r1_task6_random,200,random,adv_bias,8,113,"p3,p1,p5,p6,p6,p5,p5,p5,p5,p5,p5,p4,p3,p8,p3,p4,p3,p3,p1,p6,p3,p4,p1,p3,p5,p2,p4,p3,p3,p4,p5,p3,p3,p4,p4,p3,p8,p3,p1,p3,p8,p3,p8,p3,p3,p8,p0,p3,p7,p4,p8,p7,p5,p4,p8,p8,p3,p0,p8,p7,p5,p0,p4,p3,p4,p4,p2,p5,p7,p7,p5,p6,p4,p2,p2,p4,p4,p5,p4,p4,p0,p4,p4,p3,p5,p3,p3,p2,p1,p0,p4,p4,p2,p4,p1,p8,p3,p8,p3,p5,p0,p6,p2,p4,p7,p0,p0,p0,p1,p2,p1,p1,p0",lemma1_chain_monotone,ph2_c1,2,3,5,False,True,p1,"p1,p3,p5,p6,p7,p8","p3,p5,p6,p7,p8","1,1,1"
campaign_r1_task6_random,219,random,adv_bias,3,35,"p6,p6,p6,p6,p6,p1,p1,p6,p6,p0,p1,p5,p6,p6,p1,p1,p3,p6,p1,p1,p4,p1,p4,p4,p4,p4,p4,p3,p4,p4,p4,p1,p4,p3,p3",lemma1_chain_monotone,ph3_c0,3,2,0,False,False,p5,"p0,p5",,"1000000000000,1000000000000"
campaign_r1_task6_random,219,random,adv_bias,3,35,"p6,p6,p6,p6,p6,p1,p1,p6,p6,p0,p1,p5,p6,p6,p1,p1,p3,p6,p1,p1,p4,p1,p4,p4,p4,p4,p4,p3,p4,p4,p4,p1,p4,p3,p3",lemma2_head_bound,ph3_c0,3,2,0,False,False,p5,"p0,p5",,"1000000000000,1000000000000"
campaign_r1_task6_random,231,random,noisy,6,52,"p3,p3,p2,p3,p6,p2,p8,p8,p4,p7,p0,p3,p3,p4,p8,p3,p8,p1,p9,p4,p4,p3,p8,p6,p4,p1,p0,p6,p6,p0,p8,p3,p8,p4,p8,p0,p6,p6,p7,p8,p4,p8,p5,p8,p2,p0,p8,p8,p7,p8,p8,p8",lemma1_chain_monotone,ph3_c0,3,2,0,False,False,p6,"p0,p3,p6",,"1000000000000,1000000000000"
campaign_r1_task6_random,231,random,noisy,6,52,"p3,p3,p2,p3,p6,p2,p8,p8,p4,p7,p0,p3,p3,p4,p8,p3,p8,p1,p9,p4,p4,p3,p8,p6,p4,p1,p0,p6,p6,p0,p8,p3,p8,p4,p8,p0,p6,p6,p7,p8,p4,p8,p5,p8,p2,p0,p8,p8,p7,p8,p8,p8",lemma2_head_bound,ph3_c0,3,2,0,False,False,p6,"p0,p3,p6",,"1000000000000,1000000000000"
campaign_r1_task6_random,234,random,adv_bias,6,108,"p5,p0,p6,p6,p5,p4,p5,p0,p1,p6,p1,p2,p6,p5,p4,p3,p6,p4,p0,p4,p3,p5,p2,p6,p5,p6,p5,p6,p6,p5,p5,p6,p2,p5,p5,p6,p2,p5,p1,p5,p2,p0,p2,p3,p2,p6,p4,p3,p2,p2,p6,p2,p4,p3,p2,p5,p4,p4,p0,p4,p4,p0,p5,p1,p2,p1,p1,p1,p0,p1,p0,p4,p6,p5,p0,p2,p0,p4,p6,p3,p5,p0,p4,p2,p2,p2,p1,p1,p5,p4,p2,p5,p2,p5,p6,p5,p5,p6,p2,p6,p5,p5,p2,p1,p2,p6,p1,p4",lemma1_chain_monotone,ph2_c0,2,2,4,False,True,p2,"p0,p2,p3,p4,p6","p0,p3,p4,p6","1,1"
campaign_r1_task6_random,234,random,adv_bias,6,108,"p5,p0,p6,p6,p5,p4,p5,p0,p1,p6,p1,p2,p6,p5,p4,p3,p6,p4,p0,p4,p3,p5,p2,p6,p5,p6,p5,p6,p6,p5,p5,p6,p2,p5,p5,p6,p2,p5,p1,p5,p2,p0,p2,p3,p2,p6,p4,p3,p2,p2,p6,p2,p4,p3,p2,p5,p4,p4,p0,p4,p4,p0,p5,p1,p2,p1,p1,p1,p0,p1,p0,p4,p6,p5,p0,p2,p0,p4,p6,p3,p5,p0,p4,p2,p2,p2,p1,p1,p5,p4,p2,p5,p2,p5,p6,p5,p5,p6,p2,p6,p5,p5,p2,p1,p2,p6,p1,p4",lemma1_chain_monotone,ph3_c0,3,2,4,False,True,p6,"p0,p1,p4,p5,p6","p0,p1,p4,p5","2,2"
campaign_r1_task6_random,234,random,adv_bias,6,108,"p5,p0,p6,p6,p5,p4,p5,p0,p1,p6,p1,p2,p6,p5,p4,p3,p6,p4,p0,p4,p3,p5,p2,p6,p5,p6,p5,p6,p6,p5,p5,p6,p2,p5,p5,p6,p2,p5,p1,p5,p2,p0,p2,p3,p2,p6,p4,p3,p2,p2,p6,p2,p4,p3,p2,p5,p4,p4,p0,p4,p4,p0,p5,p1,p2,p1,p1,p1,p0,p1,p0,p4,p6,p5,p0,p2,p0,p4,p6,p3,p5,p0,p4,p2,p2,p2,p1,p1,p5,p4,p2,p5,p2,p5,p6,p5,p5,p6,p2,p6,p5,p5,p2,p1,p2,p6,p1,p4",lemma1_chain_monotone,ph5_c0,5,3,4,False,True,p4,"p1,p2,p3,p4,p6","p1,p2,p3,p6","1,1,3"
campaign_r1_task6_random,240,random,adv_bias,6,115,"p4,p0,p3,p3,p1,p1,p1,p1,p4,p1,p3,p0,p4,p2,p1,p1,p1,p1,p0,p0,p1,p1,p0,p0,p4,p0,p4,p0,p0,p2,p0,p0,p0,p7,p4,p7,p4,p7,p7,p7,p3,p2,p7,p7,p7,p7,p2,p1,p0,p7,p6,p7,p1,p1,p2,p2,p4,p1,p4,p7,p1,p1,p1,p1,p2,p1,p1,p6,p0,p1,p2,p7,p1,p2,p6,p2,p2,p2,p2,p5,p0,p2,p7,p7,p5,p1,p4,p6,p7,p1,p0,p4,p4,p4,p1,p2,p7,p5,p6,p6,p4,p6,p6,p2,p3,p4,p4,p4,p3,p6,p4,p2,p3,p4,p0",lemma1_chain_monotone,ph1_c0,1,3,4,False,True,p1,"p0,p1,p2,p3,p4","p0,p2,p3,p4","1,2,2"
campaign_r1_task6_random,240,random,adv_bias,6,115,"p4,p0,p3,p3,p1,p1,p1,p1,p4,p1,p3,p0,p4,p2,p1,p1,p1,p1,p0,p0,p1,p1,p0,p0,p4,p0,p4,p0,p0,p2,p0,p0,p0,p7,p4,p7,p4,p7,p7,p7,p3,p2,p7,p7,p7,p7,p2,p1,p0,p7,p6,p7,p1,p1,p2,p2,p4,p1,p4,p7,p1,p1,p1,p1,p2,p1,p1,p6,p0,p1,p2,p7,p1,p2,p6,p2,p2,p2,p2,p5,p0,p2,p7,p7,p5,p1,p4,p6,p7,p1,p0,p4,p4,p4,p1,p2,p7,p5,p6,p6,p4,p6,p6,p2,p3,p4,p4,p4,p3,p6,p4,p2,p3,p4,p0",lemma1_chain_monotone,ph2_c1,2,3,3,False,True,p1,"p1,p3,p4,p6","p3,p4,p6","3,2,2"
campaign_r1_task6_random,240,random,adv_bias,6,115,"p4,p0,p3,p3,p1,p1,p1,p1,p4,p1,p3,p0,p4,p2,p1,p1,p1,p1,p0,p0,p1,p1,p0,p0,p4,p0,p4,p0,p0,p2,p0,p0,p0,p7,p4,p7,p4,p7,p7,p7,p3,p2,p7,p7,p7,p7,p2,p1,p0,p7,p6,p7,p1,p1,p2,p2,p4,p1,p4,p7,p1,p1,p1,p1,p2,p1,p1,p6,p0,p1,p2,p7,p1,p2,p6,p2,p2,p2,p2,p5,p0,p2,p7,p7,p5,p1,p4,p6,p7,p1,p0,p4,p4,p4,p1,p2,p7,p5,p6,p6,p4,p6,p6,p2,p3,p4,p4,p4,p3,p6,p4,p2,p3,p4,p0",lemma1_chain_monotone,ph3_c0,3,2,4,False,True,p0,"p0,p2,p3,p4,p5","p2,p3,p4,p5","2,2"
campaign_r1_task6_random,240,random,adv_bias,6,115,"p4,p0,p3,p3,p1,p1,p1,p1,p4,p1,p3,p0,p4,p2,p1,p1,p1,p1,p0,p0,p1,p1,p0,p0,p4,p0,p4,p0,p0,p2,p0,p0,p0,p7,p4,p7,p4,p7,p7,p7,p3,p2,p7,p7,p7,p7,p2,p1,p0,p7,p6,p7,p1,p1,p2,p2,p4,p1,p4,p7,p1,p1,p1,p1,p2,p1,p1,p6,p0,p1,p2,p7,p1,p2,p6,p2,p2,p2,p2,p5,p0,p2,p7,p7,p5,p1,p4,p6,p7,p1,p0,p4,p4,p4,p1,p2,p7,p5,p6,p6,p4,p6,p6,p2,p3,p4,p4,p4,p3,p6,p4,p2,p3,p4,p0",lemma1_chain_monotone,ph3_c1,3,2,2,False,True,p2,"p2,p3,p5","p3,p5","4,3"
campaign_r1_task6_random,241,random,adv_bias,3,19,"p3,p3,p0,p2,p3,p1,p3,p3,p3,p3,p4,p2,p2,p2,p2,p3,p3,p3,p0",lemma1_chain_monotone,ph2_c0,2,3,0,False,False,p0,p0,,"7,1000000000000,1000000000000"
campaign_r1_task6_random,241,random,adv_bias,3,19,"p3,p3,p0,p2,p3,p1,p3,p3,p3,p3,p4,p2,p2,p2,p2,p3,p3,p3,p0",lemma2_head_bound,ph2_c0,2,3,0,False,False,p0,p0,,"7,1000000000000,1000000000000"
campaign_r1_task6_random,246,random,noisy,8,108,"p6,p7,p6,p6,p7,p6,p7,p10,p10,p1,p10,p3,p8,p8,p10,p10,p10,p7,p7,p9,p7,p7,p10,p9,p5,p5,p3,p11,p7,p10,p11,p7,p5,p9,p9,p9,p7,p5,p7,p10,p2,p4,p11,p5,p9,p9,p9,p8,p9,p8,p9,p8,p5,p11,p11,p7,p7,p2,p7,p7,p11,p4,p7,p8,p9,p10,p10,p7,p10,p7,p0,p7,p3,p10,p10,p0,p0,p7,p7,p7,p2,p2,p4,p0,p7,p7,p0,p7,p7,p9,p2,p4,p3,p7,p7,p7,p2,p4,p11,p10,p8,p2,p4,p2,p2,p4,p4,p7",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p6,"p3,p6,p8",,"1000000000000,31"
campaign_r1_task6_random,246,random,noisy,8,108,"p6,p7,p6,p6,p7,p6,p7,p10,p10,p1,p10,p3,p8,p8,p10,p10,p10,p7,p7,p9,p7,p7,p10,p9,p5,p5,p3,p11,p7,p10,p11,p7,p5,p9,p9,p9,p7,p5,p7,p10,p2,p4,p11,p5,p9,p9,p9,p8,p9,p8,p9,p8,p5,p11,p11,p7,p7,p2,p7,p7,p11,p4,p7,p8,p9,p10,p10,p7,p10,p7,p0,p7,p3,p10,p10,p0,p0,p7,p7,p7,p2,p2,p4,p0,p7,p7,p0,p7,p7,p9,p2,p4,p3,p7,p7,p7,p2,p4,p11,p10,p8,p2,p4,p2,p2,p4,p4,p7",lemma2_head_bound,ph1_c0,1,2,0,False,False,p6,"p3,p6,p8",,"1000000000000,31"
campaign_r1_task6_random,260,random,adv_bias,6,62,"p5,p7,p7,p7,p7,p1,p7,p7,p2,p7,p7,p7,p2,p7,p5,p1,p0,p1,p0,p11,p1,p0,p10,p0,p0,p10,p10,p9,p0,p8,p10,p10,p5,p0,p6,p5,p3,p2,p5,p7,p8,p2,p11,p5,p1,p0,p3,p6,p3,p6,p5,p3,p2,p10,p0,p10,p9,p5,p9,p8,p9,p2",lemma1_chain_monotone,ph1_c1,1,2,3,False,True,p2,"p1,p11,p2,p7","p1,p11,p7","7,7"
campaign_r1_task6_random,260,random,adv_bias,6,62,"p5,p7,p7,p7,p7,p1,p7,p7,p2,p7,p7,p7,p2,p7,p5,p1,p0,p1,p0,p11,p1,p0,p10,p0,p0,p10,p10,p9,p0,p8,p10,p10,p5,p0,p6,p5,p3,p2,p5,p7,p8,p2,p11,p5,p1,p0,p3,p6,p3,p6,p5,p3,p2,p10,p0,p10,p9,p5,p9,p8,p9,p2",lemma1_chain_monotone,ph4_c0,4,2,0,False,False,p7,"p1,p11,p3,p6,p7",,"1000000000000,1000000000000"
campaign_r1_task6_random,260,random,adv_bias,6,62,"p5,p7,p7,p7,p7,p1,p7,p7,p2,p7,p7,p7,p2,p7,p5,p1,p0,p1,p0,p11,p1,p0,p10,p0,p0,p10,p10,p9,p0,p8,p10,p10,p5,p0,p6,p5,p3,p2,p5,p7,p8,p2,p11,p5,p1,p0,p3,p6,p3,p6,p5,p3,p2,p10,p0,p10,p9,p5,p9,p8,p9,p2",lemma2_head_bound,ph4_c0,4,2,0,False,False,p7,"p1,p11,p3,p6,p7",,"1000000000000,1000000000000"
campaign_r1_task6_random,262,random,adv_bias,4,64,"p3,p0,p7,p4,p7,p4,p0,p0,p3,p5,p7,p7,p3,p4,p3,p1,p0,p3,p3,p7,p4,p1,p1,p5,p6,p1,p3,p1,p1,p3,p0,p1,p4,p0,p4,p5,p0,p2,p0,p1,p4,p2,p2,p2,p5,p6,p1,p4,p7,p2,p7,p5,p1,p6,p1,p6,p6,p2,p5,p1,p2,p6,p0,p7",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p3,"p0,p3,p4","p0,p4","2,1"
campaign_r1_task6_random,262,random,adv_bias,4,64,"p3,p0,p7,p4,p7,p4,p0,p0,p3,p5,p7,p7,p3,p4,p3,p1,p0,p3,p3,p7,p4,p1,p1,p5,p6,p1,p3,p1,p1,p3,p0,p1,p4,p0,p4,p5,p0,p2,p0,p1,p4,p2,p2,p2,p5,p6,p1,p4,p7,p2,p7,p5,p1,p6,p1,p6,p6,p2,p5,p1,p2,p6,p0,p7",lemma1_chain_monotone,ph2_c0,2,2,1,False,True,p4,"p4,p5,p7",p5,"4,2"
campaign_r1_task6_random,262,random,adv_bias,4,64,"p3,p0,p7,p4,p7,p4,p0,p0,p3,p5,p7,p7,p3,p4,p3,p1,p0,p3,p3,p7,p4,p1,p1,p5,p6,p1,p3,p1,p1,p3,p0,p1,p4,p0,p4,p5,p0,p2,p0,p1,p4,p2,p2,p2,p5,p6,p1,p4,p7,p2,p7,p5,p1,p6,p1,p6,p6,p2,p5,p1,p2,p6,p0,p7",lemma2_head_bound,ph3_c0,3,2,0,True,False,p5,p5,,"3,5"
campaign_r1_task6_random,262,random,adv_bias,4,64,"p3,p0,p7,p4,p7,p4,p0,p0,p3,p5,p7,p7,p3,p4,p3,p1,p0,p3,p3,p7,p4,p1,p1,p5,p6,p1,p3,p1,p1,p3,p0,p1,p4,p0,p4,p5,p0,p2,p0,p1,p4,p2,p2,p2,p5,p6,p1,p4,p7,p2,p7,p5,p1,p6,p1,p6,p6,p2,p5,p1,p2,p6,p0,p7",lemma1_chain_monotone,ph8_c1,8,3,2,False,True,p7,"p3,p4,p7","p3,p4","4,1000000000000,1000000000000"
campaign_r1_task6_random,269,random,adv_bias,5,37,"p4,p4,p4,p7,p3,p4,p4,p4,p3,p6,p6,p4,p4,p7,p0,p0,p3,p2,p6,p7,p1,p4,p4,p3,p7,p1,p2,p8,p4,p6,p7,p6,p0,p6,p8,p4,p4",lemma1_chain_monotone,ph2_c0,2,3,3,False,True,p2,"p0,p2,p4,p6","p0,p4,p6","2,4,2"
campaign_r1_task6_random,269,random,adv_bias,5,37,"p4,p4,p4,p7,p3,p4,p4,p4,p3,p6,p6,p4,p4,p7,p0,p0,p3,p2,p6,p7,p1,p4,p4,p3,p7,p1,p2,p8,p4,p6,p7,p6,p0,p6,p8,p4,p4",lemma2_head_bound,ph3_c0,3,2,0,True,False,p0,p0,,"4,5"
campaign_r1_task6_random,273,random,adv_bias,8,102,"p4,p4,p4,p4,p3,p4,p4,p4,p4,p4,p4,p4,p4,p4,p17,p4,p2,p7,p4,p7,p3,p4,p7,p4,p2,p0,p4,p4,p4,p6,p7,p3,p5,p4,p7,p4,p4,p7,p5,p2,p0,p7,p7,p7,p7,p12,p9,p7,p8,p7,p7,p8,p0,p7,p13,p16,p7,p16,p7,p16,p0,p12,p17,p8,p16,p5,p13,p0,p17,p16,p17,p0,p16,p13,p2,p12,p15,p5,p5,p15,p5,p16,p15,p6,p6,p5,p12,p5,p2,p12,p14,p15,p1,p8,p6,p12,p13,p12,p6,p1,p6,p15",lemma1_chain_monotone,ph3_c0,3,2,0,False,False,p3,"p0,p16,p17,p3,p4,p7,p9",,"1000000000000,1000000000000"
campaign_r1_task6_random,273,random,adv_bias,8,102,"p4,p4,p4,p4,p3,p4,p4,p4,p4,p4,p4,p4,p4,p4,p17,p4,p2,p7,p4,p7,p3,p4,p7,p4,p2,p0,p4,p4,p4,p6,p7,p3,p5,p4,p7,p4,p4,p7,p5,p2,p0,p7,p7,p7,p7,p12,p9,p7,p8,p7,p7,p8,p0,p7,p13,p16,p7,p16,p7,p16,p0,p12,p17,p8,p16,p5,p13,p0,p17,p16,p17,p0,p16,p13,p2,p12,p15,p5,p5,p15,p5,p16,p15,p6,p6,p5,p12,p5,p2,p12,p14,p15,p1,p8,p6,p12,p13,p12,p6,p1,p6,p15",lemma2_head_bound,ph3_c0,3,2,0,False,False,p3,"p0,p16,p17,p3,p4,p7,p9",,"1000000000000,1000000000000"
campaign_r1_task6_random,281,random,adv_bias,6,59,"p0,p7,p0,p7,p0,p1,p8,p4,p0,p11,p2,p0,p0,p3,p9,p9,p9,p6,p4,p9,p6,p4,p0,p4,p5,p3,p5,p6,p9,p5,p9,p2,p3,p7,p6,p7,p4,p8,p6,p6,p1,p0,p1,p6,p0,p6,p2,p0,p6,p1,p0,p3,p0,p1,p4,p2,p6,p8,p2",lemma1_chain_monotone,ph2_c1,2,4,3,False,True,p8,"p0,p1,p11,p4,p8","p0,p1,p11","7,5,8,8"
campaign_r1_task6_random,286,random,adv_bias,8,97,"p5,p4,p6,p9,p15,p8,p5,p9,p9,p13,p3,p8,p0,p0,p5,p9,p10,p0,p2,p9,p3,p5,p5,p0,p11,p11,p5,p14,p3,p8,p7,p4,p10,p8,p8,p4,p11,p16,p11,p0,p17,p0,p3,p0,p7,p7,p10,p3,p11,p17,p11,p8,p8,p10,p7,p0,p2,p17,p4,p8,p9,p14,p0,p6,p12,p9,p11,p8,p5,p14,p16,p8,p9,p8,p7,p11,p6,p8,p15,p3,p0,p9,p13,p12,p9,p7,p17,p16,p12,p8,p7,p12,p3,p5,p17,p3,p17",lemma1_chain_monotone,ph5_c0,5,3,6,False,True,p0,"p0,p10,p12,p13,p17,p2,p4","p10,p12,p13,p17,p2,p4","11,12,12"
campaign_r1_task6_random,294,random,adv_bias,6,70,"p3,p8,p12,p10,p6,p4,p6,p6,p4,p8,p12,p0,p3,p2,p2,p2,p1,p10,p2,p6,p11,p5,p13,p0,p2,p3,p6,p2,p0,p4,p2,p10,p5,p11,p8,p1,p9,p8,p13,p1,p1,p1,p6,p3,p5,p12,p10,p4,p6,p6,p12,p1,p13,p1,p6,p11,p1,p1,p7,p5,p0,p7,p6,p4,p6,p7,p12,p6,p5,p11",lemma1_chain_monotone,ph4_c0,4,2,0,False,False,p12,p12,,"12,10"
campaign_r1_task6_random,294,random,adv_bias,6,70,"p3,p8,p12,p10,p6,p4,p6,p6,p4,p8,p12,p0,p3,p2,p2,p2,p1,p10,p2,p6,p11,p5,p13,p0,p2,p3,p6,p2,p0,p4,p2,p10,p5,p11,p8,p1,p9,p8,p13,p1,p1,p1,p6,p3,p5,p12,p10,p4,p6,p6,p12,p1,p13,p1,p6,p11,p1,p1,p7,p5,p0,p7,p6,p4,p6,p7,p12,p6,p5,p11",lemma2_head_bound,ph4_c0,4,2,0,False,False,p12,p12,,"12,10"
campaign_r1_task6_random,294,random,adv_bias,6,70,"p3,p8,p12,p10,p6,p4,p6,p6,p4,p8,p12,p0,p3,p2,p2,p2,p1,p10,p2,p6,p11,p5,p13,p0,p2,p3,p6,p2,p0,p4,p2,p10,p5,p11,p8,p1,p9,p8,p13,p1,p1,p1,p6,p3,p5,p12,p10,p4,p6,p6,p12,p1,p13,p1,p6,p11,p1,p1,p7,p5,p0,p7,p6,p4,p6,p7,p12,p6,p5,p11",lemma1_chain_monotone,ph4_c1,4,2,3,False,True,p10,"p0,p10,p2,p4","p0,p2,p4","9,9"
campaign_r1_task6_random,300,random,adv_bias,4,44,"p1,p0,p1,p1,p1,p5,p3,p1,p1,p3,p3,p5,p3,p1,p7,p1,p3,p0,p3,p0,p7,p0,p5,p6,p7,p2,p0,p1,p2,p0,p2,p7,p4,p2,p1,p5,p5,p5,p5,p5,p0,p1,p0,p5",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p3,"p0,p3,p5","p0,p5","1,1"
campaign_r1_task6_random,300,random,adv_bias,4,44,"p1,p0,p1,p1,p1,p5,p3,p1,p1,p3,p3,p5,p3,p1,p7,p1,p3,p0,p3,p0,p7,p0,p5,p6,p7,p2,p0,p1,p2,p0,p2,p7,p4,p2,p1,p5,p5,p5,p5,p5,p0,p1,p0,p5",lemma1_chain_monotone,ph2_c0,2,2,2,False,True,p0,"p0,p1,p3","p1,p3","3,3"
