job_label,instance_id,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task6_random,10871,ph4_c1,4,1,0,True,True,p8,"p10,p2,p7,p8",,1000000000000
campaign_r1_task6_random,10871,ph4_c2,4,1,0,True,True,p10,"p10,p2,p7",,1000000000000
campaign_r1_task6_random,10872,ph1_c0,1,2,2,True,True,p0,"p0,p1,p4","p1,p4","3,4"
campaign_r1_task6_random,10872,ph2_c0,2,1,3,True,True,p8,"p1,p3,p5,p8","p1,p3,p5",3
campaign_r1_task6_random,10872,ph2_c1,2,1,2,True,True,p3,"p1,p3,p5","p1,p5",4
campaign_r1_task6_random,10872,ph3_c0,3,1,3,True,True,p2,"p1,p2,p5,p6","p1,p5,p6",4
campaign_r1_task6_random,10872,ph3_c1,3,1,2,True,True,p6,"p1,p5,p6","p1,p5",9
campaign_r1_task6_random,10872,ph4_c0,4,1,3,True,True,p10,"p0,p1,p10,p5","p0,p1,p5",8
campaign_r1_task6_random,10872,ph4_c1,4,2,2,False,True,p1,"p0,p1,p5","p0,p5","9,9"
campaign_r1_task6_random,10872,ph5_c0,5,1,3,True,True,p0,"p0,p2,p7,p8","p2,p7,p8",7
campaign_r1_task6_random,10872,ph5_c1,5,1,2,True,True,p8,"p2,p7,p8","p2,p7",8
campaign_r1_task6_random,10872,ph6_c0,6,1,3,True,True,p7,"p10,p11,p2,p7","p10,p11,p2",6
campaign_r1_task6_random,10872,ph7_c0,7,3,0,False,False,p11,"p10,p11,p2",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task6_random,10872,ph7_c1,7,1,0,True,True,p1,"p1,p10",,1000000000000
campaign_r1_task6_random,10874,ph1_c0,1,1,0,True,True,p4,"p3,p4",,4
campaign_r1_task6_random,10874,ph2_c0,2,1,0,True,True,p1,p1,,15
campaign_r1_task6_random,10875,ph1_c0,1,1,4,True,True,p1,"p1,p3,p5,p6,p7","p3,p5,p6,p7",2
campaign_r1_task6_random,10875,ph1_c1,1,1,2,True,True,p3,"p3,p5,p6","p5,p6",1
campaign_r1_task6_random,10875,ph2_c0,2,1,4,True,True,p3,"p0,p1,p3,p5,p6","p0,p1,p5,p6",4
campaign_r1_task6_random,10875,ph2_c1,2,2,3,True,True,p1,"p0,p1,p5,p6","p0,p5,p6","6,9"
campaign_r1_task6_random,10875,ph3_c0,3,1,4,True,True,p5,"p0,p2,p4,p5,p8","p0,p2,p4,p8",10
campaign_r1_task6_random,10875,ph3_c1,3,1,3,True,True,p2,"p0,p2,p4,p8","p0,p4,p8",9
campaign_r1_task6_random,10875,ph4_c0,4,1,4,True,True,p6,"p0,p4,p6,p8,p9","p0,p4,p8,p9",4
campaign_r1_task6_random,10875,ph4_c1,4,1,3,True,True,p0,"p0,p4,p8,p9","p4,p8,p9",10
campaign_r1_task6_random,10875,ph4_c2,4,1,2,True,True,p8,"p4,p8,p9","p4,p9",17
campaign_r1_task6_random,10875,ph5_c0,5,1,0,True,True,p9,"p2,p3,p4,p5,p9",,1000000000000
campaign_r1_task6_random,10875,ph5_c1,5,1,0,True,True,p3,"p2,p3,p4,p5",,1000000000000
campaign_r1_task6_random,10880,ph1_c0,1,1,5,True,True,p5,"p0,p1,p11,p2,p4,p5,p9","p0,p1,p11,p2,p4",2
campaign_r1_task6_random,10880,ph1_c1,1,1,4,True,True,p0,"p0,p1,p11,p2,p4","p1,p11,p2,p4",3
campaign_r1_task6_random,10880,ph1_c2,1,1,3,True,True,p11,"p1,p11,p2,p4","p1,p2,p4",2
campaign_r1_task6_random,10880,ph1_c3,1,1,2,True,True,p1,"p1,p2,p4","p2,p4",3
campaign_r1_task6_random,10880,ph2_c0,2,1,5,True,True,p9,"p0,p2,p3,p4,p5,p8,p9","p0,p3,p4,p5,p8",21
campaign_r1_task6_random,10880,ph2_c1,2,1,5,True,True,p2,"p0,p2,p3,p4,p5,p8","p0,p3,p4,p5,p8",18
campaign_r1_task6_random,10880,ph2_c2,2,1,0,True,True,p3,"p0,p3,p4,p5,p8",,1000000000000
campaign_r1_task6_random,10880,ph2_c3,2,1,0,True,True,p8,"p0,p4,p5,p8",,1000000000000
campaign_r1_task6_random,10880,ph2_c4,2,1,0,True,True,p0,"p0,p4,p5",,1000000000000
campaign_r1_task6_random,10882,ph1_c0,1,1,6,True,True,p9,"p2,p3,p4,p6,p7,p8,p9","p2,p3,p4,p6,p7,p8",1
campaign_r1_task6_random,10882,ph1_c1,1,2,5,False,True,p2,"p2,p3,p4,p6,p7,p8","p3,p4,p6,p7,p8","2,1"
campaign_r1_task6_random,10885,ph1_c0,1,2,1,False,True,p0,"p0,p1",p1,"1,1"
campaign_r1_task6_random,10885,ph2_c0,2,1,1,True,True,p0,"p0,p4",p4,1
campaign_r1_task6_random,10888,ph1_c0,1,1,0,True,True,p8,"p0,p1,p10,p4,p6,p7,p8",,28
campaign_r1_task6_random,10892,ph1_c0,1,2,3,False,True,p4,"p4,p5,p6,p8,p9","p5,p8,p9","4,1"
campaign_r1_task6_random,10892,ph1_c1,1,1,2,True,True,p5,"p5,p8,p9","p8,p9",4
campaign_r1_task6_random,10892,ph1_c2,1,1,1,True,True,p9,"p8,p9",p8,5
campaign_r1_task6_random,10892,ph2_c0,2,1,4,True,True,p8,"p0,p1,p3,p6,p8","p0,p1,p3,p6",8
campaign_r1_task6_random,10892,ph2_c1,2,2,0,False,False,p1,"p0,p1,p3,p6",,"1000000000000,1000000000000"
campaign_r1_task6_random,10893,ph1_c0,1,1,0,True,True,p5,"p5,p9",,1000000000000
campaign_r1_task6_random,10894,ph1_c0,1,1,3,True,True,p1,"p0,p1,p2,p3,p6","p0,p3,p6",2
campaign_r1_task6_random,10894,ph1_c1,1,1,2,True,True,p0,"p0,p3,p6","p3,p6",1
campaign_r1_task6_random,10894,ph1_c2,1,1,1,True,True,p3,"p3,p6",p6,1
campaign_r1_task6_random,10894,ph1_c3,1,1,0,True,True,p6,p6,,1
campaign_r1_task6_random,10894,ph2_c0,2,2,4,False,True,p2,"p0,p1,p2,p3,p4","p0,p1,p3,p4","1,1"
campaign_r1_task6_random,10894,ph2_c1,2,1,2,True,True,p4,"p0,p3,p4","p0,p3",1
campaign_r1_task6_random,10894,ph2_c2,2,1,0,True,True,p0,"p0,p3",,3
campaign_r1_task6_random,10894,ph3_c0,3,2,4,False,True,p4,"p1,p3,p4,p5,p6","p1,p3,p5,p6","2,1"
campaign_r1_task6_random,10894,ph3_c1,3,2,2,False,True,p5,"p3,p5,p6","p3,p6","2,1"
campaign_r1_task6_random,10894,ph3_c2,3,1,0,True,True,p3,p3,,2
campaign_r1_task6_random,10894,ph4_c0,4,1,3,True,True,p6,"p0,p1,p2,p4,p6","p0,p1,p4",2
campaign_r1_task6_random,10894,ph4_c1,4,2,2,False,True,p0,"p0,p1,p4","p1,p4","1,1"
campaign_r1_task6_random,10894,ph4_c2,4,1,0,True,True,p4,p4,,2
campaign_r1_task6_random,10894,ph5_c0,5,1,0,True,True,p5,"p0,p1,p3,p5,p6",,1000000000000
campaign_r1_task6_random,10895,ph1_c0,1,1,1,True,True,p6,"p1,p2,p4,p6",p2,10
campaign_r1_task6_random,10897,ph6_c0,6,1,0,True,True,p0,p0,,5
campaign_r1_task6_random,10897,ph9_c0,9,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task6_random,10900,ph1_c0,1,2,1,False,True,p2,"p0,p2",p0,"2,1"
campaign_r1_task6_random,10900,ph2_c0,2,1,1,True,True,p1,"p1,p2",p2,1
campaign_r1_task6_random,10900,ph2_c1,2,1,0,True,True,p2,p2,,1
campaign_r1_task6_random,10900,ph3_c0,3,1,1,True,True,p3,"p1,p3",p1,2
campaign_r1_task6_random,10900,ph3_c1,3,1,0,True,True,p1,p1,,2
campaign_r1_task6_random,10900,ph4_c0,4,1,1,True,True,p2,"p0,p2",p0,2
campaign_r1_task6_random,10900,ph4_c1,4,1,0,True,True,p0,p0,,1
campaign_r1_task6_random,10900,ph5_c0,5,1,1,True,True,p3,"p2,p3",p2,1
campaign_r1_task6_random,10900,ph6_c0,6,1,1,True,True,p3,"p0,p3",p0,1
campaign_r1_task6_random,10900,ph6_c1,6,1,0,True,True,p0,p0,,3
campaign_r1_task6_random,10905,ph1_c0,1,1,0,True,True,p6,"p1,p10,p11,p13,p17,p6,p9",,30
campaign_r1_task6_random,10911,ph2_c0,2,1,0,True,True,p3,"p1,p2,p3,p5,p6,p7",,24
campaign_r1_task6_random,10914,ph1_c0,1,1,0,True,True,p4,"p1,p10,p4,p5,p6,p9",,1000000000000
campaign_r1_task6_random,10915,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task6_random,10915,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task6_random,10916,ph1_c0,1,1,0,True,True,p5,"p5,p6",,1000000000000
campaign_r1_task6_random,10917,ph1_c0,1,1,6,True,True,p1,"p0,p1,p10,p11,p17,p3,p4","p0,p10,p11,p17,p3,p4",2
campaign_r1_task6_random,10917,ph1_c1,1,2,5,True,True,p11,"p0,p10,p11,p17,p3,p4","p0,p10,p17,p3,p4","1,5"
campaign_r1_task6_random,10917,ph1_c2,1,1,3,True,True,p3,"p10,p17,p3,p4","p10,p17,p4",3
campaign_r1_task6_random,10917,ph2_c0,2,1,5,True,True,p2,"p0,p10,p11,p16,p17,p2,p4","p0,p10,p11,p16,p17",6
campaign_r1_task6_random,10917,ph2_c1,2,1,5,True,True,p4,"p0,p10,p11,p16,p17,p4","p0,p10,p11,p16,p17",3
campaign_r1_task6_random,10917,ph2_c2,2,1,4,True,True,p0,"p0,p10,p11,p16,p17","p10,p11,p16,p17",8
campaign_r1_task6_random,10917,ph2_c3,2,2,0,False,False,p17,"p10,p11,p16,p17",,"1000000000000,1000000000000"
campaign_r1_task6_random,10917,ph3_c0,3,2,0,False,False,p9,"p1,p11,p16,p2,p3,p4,p9",,"1000000000000,1000000000000"
campaign_r1_task6_random,10920,ph1_c0,1,1,0,True,True,p0,"p0,p2,p8",,8
campaign_r1_task6_random,10923,ph1_c0,1,1,0,True,True,p6,"p3,p6",,17
campaign_r1_task6_random,10923,ph2_c0,2,1,0,True,True,p4,"p2,p3,p4,p5,p8,p9",,28
campaign_r1_task6_random,10923,ph3_c0,3,1,0,True,True,p6,"p5,p6,p7",,1000000000000
campaign_r1_task6_random,10925,ph2_c0,2,1,0,True,True,p5,"p3,p5,p7",,13
campaign_r1_task6_random,10925,ph3_c0,3,1,0,True,True,p8,"p0,p3,p8",,18
campaign_r1_task6_random,10926,ph1_c0,1,1,3,True,True,p6,"p1,p3,p4,p6","p1,p3,p4",1
campaign_r1_task6_random,10926,ph1_c1,1,1,1,True,True,p3,"p1,p3",p1,7
campaign_r1_task6_random,10926,ph1_c2,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task6_random,10927,ph1_c0,1,1,2,True,True,p4,"p0,p2,p4","p0,p2",1
campaign_r1_task6_random,10927,ph1_c1,1,2,1,True,True,p2,"p0,p2",p0,"2,3"
campaign_r1_task6_random,10927,ph2_c0,2,1,2,True,True,p7,"p1,p4,p7","p1,p4",13
campaign_r1_task6_random,10927,ph4_c0,4,1,2,True,True,p3,"p1,p3,p4","p1,p4",26
campaign_r1_task6_random,10927,ph6_c0,6,1,2,True,True,p4,"p1,p4,p9","p1,p9",19
campaign_r1_task6_random,10927,ph6_c1,6,1,0,True,True,p9,"p1,p9",,1000000000000
campaign_r1_task6_random,10927,ph7_c0,7,1,0,True,True,p0,"p0,p1,p7",,1000000000000
campaign_r1_task6_random,10927,ph8_c0,8,1,0,True,True,p3,"p1,p3,p7",,1000000000000
campaign_r1_task6_random,10927,ph8_c1,8,1,0,True,True,p1,"p1,p7",,1000000000000
campaign_r1_task6_random,10928,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task6_random,10929,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task6_random,10930,ph3_c0,3,1,0,True,True,p6,p6,,1000000000000
campaign_r1_task6_random,10931,ph1_c0,1,4,6,False,True,p16,"p0,p1,p10,p13,p15,p16,p3","p0,p1,p10,p13,p15,p3","2,1,2,1"
campaign_r1_task6_random,10931,ph2_c0,2,2,6,True,True,p10,"p0,p1,p10,p11,p15,p16,p3","p0,p1,p11,p15,p16,p3","4,5"
campaign_r1_task6_random,10931,ph2_c1,2,1,4,True,True,p1,"p0,p1,p11,p16,p3","p0,p11,p16,p3",19
campaign_r1_task6_random,10931,ph2_c2,2,1,3,True,True,p0,"p0,p11,p16,p3","p11,p16,p3",22
campaign_r1_task6_random,10931,ph2_c3,2,1,2,True,True,p11,"p11,p16,p3","p16,p3",32
campaign_r1_task6_random,10931,ph3_c0,3,1,6,True,True,p15,"p10,p13,p15,p16,p3,p5,p9","p10,p13,p16,p3,p5,p9",51
campaign_r1_task6_random,10931,ph3_c1,3,1,0,True,True,p3,"p10,p13,p16,p3,p5,p9",,1000000000000
campaign_r1_task6_random,10931,ph4_c0,4,1,0,True,True,p8,"p0,p10,p13,p16,p5,p8,p9",,1000000000000
campaign_r1_task6_random,10931,ph4_c1,4,1,0,True,True,p9,"p0,p10,p13,p16,p5,p9",,1000000000000
campaign_r1_task6_random,10931,ph4_c2,4,2,0,False,False,p13,"p0,p10,p13,p16,p5",,"1000000000000,1000000000000"
campaign_r1_task6_random,10933,ph1_c0,1,1,1,True,True,p1,"p1,p2",p2,2
campaign_r1_task6_random,10934,ph1_c0,1,2,0,False,False,p2,"p2,p6,p8",,"1000000000000,1000000000000"
campaign_r1_task6_random,10935,ph1_c0,1,1,0,True,True,p3,"p1,p3",,1000000000000
campaign_r1_task6_random,10937,ph2_c0,2,1,0,True,True,p11,"p1,p11,p4",,15
campaign_r1_task6_random,10937,ph3_c0,3,1,0,True,True,p4,"p4,p7",,1000000000000
campaign_r1_task6_random,10938,ph1_c0,1,3,2,False,True,p4,"p0,p11,p4,p5","p0,p11","4,1,4"
campaign_r1_task6_random,10938,ph2_c0,2,1,3,True,True,p2,"p11,p2,p3,p5","p11,p3,p5",9
campaign_r1_task6_random,10938,ph2_c1,2,1,2,True,True,p5,"p11,p3,p5","p11,p3",13
campaign_r1_task6_random,10938,ph3_c0,3,1,3,True,True,p3,"p11,p3,p4,p9","p11,p4,p9",17
campaign_r1_task6_random,10938,ph3_c1,3,1,2,True,True,p4,"p11,p4,p9","p11,p9",11
campaign_r1_task6_random,10938,ph4_c0,4,1,3,True,True,p6,"p11,p5,p6,p9","p11,p5,p9",27
campaign_r1_task6_random,10938,ph4_c1,4,1,2,True,True,p5,"p11,p5,p9","p11,p9",37
campaign_r1_task6_random,10938,ph7_c0,7,1,3,True,True,p0,"p0,p11,p3,p9","p11,p3,p9",14
campaign_r1_task6_random,10938,ph7_c1,7,1,0,True,True,p9,"p10,p11,p3,p9",,1000000000000
campaign_r1_task6_random,10938,ph7_c2,7,1,0,True,True,p10,"p10,p11,p3",,1000000000000
campaign_r1_task6_random,10938,ph8_c0,8,1,0,True,True,p1,"p1,p11,p3,p6",,1000000000000
campaign_r1_task6_random,10938,ph8_c1,8,2,0,False,False,p11,"p11,p3,p6",,"1000000000000,1000000000000"
campaign_r1_task6_random,10939,ph1_c0,1,1,0,True,True,p0,"p0,p10,p4,p9",,16
campaign_r1_task6_random,10939,ph2_c0,2,1,0,True,True,p5,"p10,p11,p2,p5,p6,p8,p9",,12
campaign_r1_task6_random,10939,ph3_c0,3,1,0,True,True,p9,"p0,p10,p11,p2,p6,p8,p9",,16
campaign_r1_task6_random,10939,ph4_c0,4,1,0,True,True,p5,"p0,p10,p11,p4,p5,p6",,1000000000000
campaign_r1_task6_random,10940,ph5_c0,5,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task6_random,10941,ph1_c0,1,1,0,True,True,p8,"p10,p11,p2,p4,p8",,19
campaign_r1_task6_random,10941,ph2_c0,2,1,0,True,True,p4,"p10,p2,p4,p6,p7",,24
campaign_r1_task6_random,10945,ph1_c0,1,1,0,True,True,p5,"p5,p7",,29
campaign_r1_task6_random,10945,ph3_c0,3,1,0,True,True,p0,"p0,p1",,1000000000000
campaign_r1_task6_random,10948,ph1_c0,1,1,0,True,True,p3,"p0,p3",,1000000000000
campaign_r1_task6_random,10950,ph2_c0,2,1,0,True,True,p2,"p0,p1,p2,p5,p7",,39
campaign_r1_task6_random,10950,ph4_c0,4,1,0,True,True,p8,"p3,p5,p6,p7,p8",,1000000000000
campaign_r1_task6_random,10952,ph1_c0,1,1,0,True,True,p8,"p0,p10,p15,p5,p7,p8",,34
campaign_r1_task6_random,10955,ph2_c0,2,1,0,True,True,p2,"p0,p2",,4
campaign_r1_task6_random,10955,ph3_c0,3,1,0,True,True,p0,"p0,p3",,6
campaign_r1_task6_random,10958,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task6_random,10962,ph1_c0,1,2,6,False,True,p7,"p0,p1,p3,p4,p5,p6,p7","p0,p1,p3,p4,p5,p6","3,2"
campaign_r1_task6_random,10962,ph1_c1,1,1,3,True,True,p4,"p0,p3,p4,p5","p0,p3,p5",1
campaign_r1_task6_random,10962,ph1_c2,1,1,1,True,True,p3,"p3,p5",p5,1
campaign_r1_task6_random,10962,ph1_c3,1,1,0,True,True,p5,p5,,2
campaign_r1_task6_random,10962,ph2_c0,2,2,5,False,True,p0,"p0,p1,p2,p3,p4,p6,p7","p2,p3,p4,p6,p7","2,1"
campaign_r1_task6_random,10962,ph2_c1,2,1,3,True,True,p7,"p2,p3,p6,p7","p2,p3,p6",1
campaign_r1_task6_random,10962,ph2_c2,2,1,2,True,True,p3,"p2,p3,p6","p2,p6",1
campaign_r1_task6_random,10962,ph2_c3,2,1,0,True,True,p2,"p2,p6",,1000000000000
campaign_r1_task6_random,10964,ph3_c0,3,1,0,True,True,p4,"p3,p4,p6",,10
campaign_r1_task6_random,10965,ph5_c0,5,1,0,True,True,p5,"p3,p5",,6
campaign_r1_task6_random,10968,ph2_c0,2,1,0,True,True,p7,"p0,p4,p7,p8",,16
campaign_r1_task6_random,10968,ph4_c0,4,2,0,False,False,p0,"p0,p1,p4,p8",,"28,18"
campaign_r1_task6_random,10968,ph5_c0,5,1,0,True,True,p3,"p3,p7,p8",,8
campaign_r1_task6_random,10972,ph2_c0,2,1,0,True,True,p1,"p1,p2",,7
campaign_r1_task6_random,10972,ph3_c0,3,1,0,True,True,p7,"p0,p4,p7",,19
campaign_r1_task6_random,10975,ph3_c0,3,1,0,True,True,p4,p4,,4
campaign_r1_task6_random,10980,ph1_c0,1,1,4,True,True,p1,"p0,p1,p2,p3,p6","p0,p2,p3,p6",1
campaign_r1_task6_random,10980,ph1_c1,1,1,2,True,True,p0,"p0,p2,p3,p6","p2,p3",2
campaign_r1_task6_random,10980,ph1_c2,1,1,0,True,True,p3,p3,,1
campaign_r1_task6_random,10980,ph2_c0,2,1,4,True,True,p1,"p0,p1,p2,p4,p5","p0,p2,p4,p5",1
campaign_r1_task6_random,10980,ph2_c1,2,1,2,True,True,p0,"p0,p2,p4,p5","p4,p5",3
campaign_r1_task6_random,10980,ph2_c2,2,1,1,True,True,p4,"p4,p5",p5,1
campaign_r1_task6_random,10980,ph3_c0,3,2,4,False,True,p2,"p1,p2,p3,p4,p6","p1,p3,p4,p6","1,1"
campaign_r1_task6_random,10980,ph3_c1,3,1,2,True,True,p3,"p1,p3,p4","p1,p4",3
campaign_r1_task6_random,10980,ph3_c2,3,1,1,True,True,p4,"p1,p4",p1,1
campaign_r1_task6_random,10980,ph3_c3,3,1,0,True,True,p1,p1,,1
campaign_r1_task6_random,10984,ph1_c0,1,1,0,True,True,p4,p4,,17
campaign_r1_task6_random,10984,ph2_c0,2,1,0,True,True,p1,"p0,p1,p2",,15
campaign_r1_task6_random,10984,ph4_c0,4,1,0,True,True,p6,p6,,10
campaign_r1_task6_random,10985,ph1_c0,1,3,3,False,True,p0,"p0,p4,p6,p8","p4,p6,p8","1,4,2"
campaign_r1_task6_random,10985,ph2_c0,2,2,3,True,True,p3,"p2,p3,p4,p7","p2,p4,p7","3,4"
campaign_r1_task6_random,10985,ph2_c1,2,1,1,True,True,p4,"p2,p4",p2,3
campaign_r1_task6_random,10985,ph3_c0,3,2,3,True,True,p5,"p2,p3,p5,p8","p2,p3,p8","4,8"
campaign_r1_task6_random,10985,ph4_c0,4,1,3,True,True,p8,"p1,p2,p7,p8","p1,p2,p7",7
campaign_r1_task6_random,10985,ph4_c1,4,2,2,True,True,p1,"p1,p2,p7","p2,p7","8,13"
campaign_r1_task6_random,10985,ph5_c0,5,1,3,True,True,p7,"p0,p5,p7,p9","p0,p5,p9",18
campaign_r1_task6_random,10985,ph5_c1,5,1,2,True,True,p0,"p0,p5,p9","p5,p9",20
campaign_r1_task6_random,10985,ph7_c0,7,1,3,True,True,p2,"p1,p2,p5,p9","p1,p5,p9",20
campaign_r1_task6_random,10985,ph7_c1,7,1,0,True,True,p1,"p1,p10,p5,p9",,1000000000000
campaign_r1_task6_random,10985,ph7_c2,7,1,0,True,True,p10,"p10,p5,p9",,1000000000000
campaign_r1_task6_random,10985,ph8_c0,8,1,0,True,True,p9,"p11,p5,p8,p9",,1000000000000
campaign_r1_task6_random,10985,ph8_c1,8,1,0,True,True,p5,"p11,p5,p8",,1000000000000
campaign_r1_task6_random,10985,ph9_c0,9,2,0,False,False,p6,"p11,p3,p6,p8",,"1000000000000,1000000000000"
campaign_r1_task6_random,10989,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task6_random,10989,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task6_random,10989,ph3_c0,3,1,0,True,True,p2,p2,,1
campaign_r1_task6_random,10989,ph4_c0,4,1,0,True,True,p0,p0,,1
campaign_r1_task6_random,10989,ph5_c0,5,1,0,True,True,p2,p2,,1
campaign_r1_task6_random,10989,ph6_c0,6,1,0,True,True,p1,p1,,1
campaign_r1_task6_random,10989,ph7_c0,7,1,0,True,True,p0,p0,,1
campaign_r1_task6_random,10992,ph1_c0,1,1,0,True,True,p7,"p0,p3,p7",,5
campaign_r1_task6_random,11000,ph1_c0,1,1,4,True,True,p1,"p1,p2,p3,p5,p8","p2,p3,p5,p8",1
campaign_r1_task6_random,11000,ph1_c1,1,2,3,False,True,p8,"p2,p3,p5,p8","p2,p3,p5","2,1"
campaign_r1_task6_random,11000,ph1_c2,1,1,1,True,True,p3,"p2,p3",p2,4
campaign_r1_task6_random,11000,ph2_c0,2,2,4,False,True,p1,"p1,p2,p5,p6,p8","p2,p5,p6,p8","2,2"
campaign_r1_task6_random,11000,ph2_c1,2,1,2,True,True,p8,"p2,p6,p8","p2,p6",2
campaign_r1_task6_random,11000,ph3_c0,3,1,4,True,True,p9,"p2,p5,p6,p8,p9","p2,p5,p6,p8",6
campaign_r1_task6_random,11000,ph3_c1,3,1,0,True,True,p8,"p2,p5,p6,p8",,1000000000000
campaign_r1_task6_random,11003,ph1_c0,1,1,4,True,True,p5,"p0,p3,p5,p6,p9","p0,p3,p6,p9",1
campaign_r1_task6_random,11003,ph1_c1,1,2,3,False,True,p0,"p0,p3,p6,p9","p3,p6,p9","1,1"
campaign_r1_task6_random,11003,ph1_c2,1,1,1,True,True,p3,"p3,p9",p9,1
campaign_r1_task6_random,11003,ph1_c3,1,1,0,True,True,p9,p9,,2
campaign_r1_task6_random,11003,ph2_c0,2,1,4,True,True,p3,"p1,p2,p3,p5,p6","p1,p2,p5,p6",3
campaign_r1_task6_random,11003,ph2_c1,2,1,3,True,True,p1,"p1,p2,p5,p6","p2,p5,p6",3
campaign_r1_task6_random,11003,ph2_c2,2,1,2,True,True,p6,"p2,p5,p6","p2,p5",12
campaign_r1_task6_random,11003,ph3_c0,3,1,4,True,True,p8,"p1,p2,p5,p8,p9","p1,p2,p5,p9",13
campaign_r1_task6_random,11003,ph4_c0,4,2,3,True,True,p5,"p1,p2,p5,p9","p1,p2,p9","7,9"
campaign_r1_task6_random,11003,ph5_c0,5,4,0,False,False,p6,"p0,p12,p2,p6,p9",,"1000000000000,1000000000000,1000000000000,1000000000000"
campaign_r1_task6_random,11004,ph1_c0,1,4,5,False,True,p5,"p0,p1,p2,p3,p5,p6","p0,p1,p2,p3,p6","1,2,3,1"
campaign_r1_task6_random,11004,ph1_c1,1,1,1,True,True,p1,"p0,p1",p0,2
campaign_r1_task6_random,11004,ph1_c2,1,1,0,True,True,p0,p0,,1
campaign_r1_task6_random,11004,ph2_c0,2,2,6,False,True,p7,"p1,p2,p3,p4,p5,p7,p8","p1,p2,p3,p4,p5,p8","1,1"
campaign_r1_task6_random,11004,ph2_c1,2,1,4,True,True,p5,"p1,p2,p3,p4,p5","p1,p2,p3,p4",1
campaign_r1_task6_random,11004,ph2_c2,2,3,3,False,True,p4,"p1,p2,p3,p4","p1,p2,p3","3,1,2"
campaign_r1_task6_random,11005,ph2_c0,2,1,0,True,True,p8,"p0,p1,p2,p7,p8",,49
campaign_r1_task6_random,11006,ph1_c0,1,2,3,False,True,p0,"p0,p2,p3,p6","p2,p3,p6","2,1"
campaign_r1_task6_random,11006,ph1_c1,1,1,1,True,True,p3,"p2,p3",p2,2
campaign_r1_task6_random,11006,ph2_c0,2,1,3,True,True,p3,"p2,p3,p6,p8","p2,p6,p8",2
campaign_r1_task6_random,11006,ph2_c1,2,1,2,True,True,p8,"p2,p6,p8","p2,p6",3
campaign_r1_task6_random,11008,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task6_random,11008,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task6_random,11008,ph3_c0,3,1,0,True,True,p2,p2,,2
campaign_r1_task6_random,11008,ph4_c0,4,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task6_random,11009,ph1_c0,1,1,3,True,True,p7,"p1,p2,p4,p7","p1,p2,p4",1
campaign_r1_task6_random,11009,ph1_c1,1,1,2,True,True,p2,"p1,p2,p4","p1,p4",3
campaign_r1_task6_random,11009,ph1_c2,1,1,1,True,True,p4,"p1,p4",p1,5
campaign_r1_task6_random,11009,ph2_c0,2,1,3,True,True,p0,"p0,p1,p7,p8","p1,p7,p8",4
campaign_r1_task6_random,11009,ph2_c1,2,1,2,True,True,p8,"p1,p7,p8","p1,p7",4
campaign_r1_task6_random,11009,ph2_c2,2,1,1,True,True,p7,"p1,p7",p1,4
campaign_r1_task6_random,11009,ph3_c0,3,1,0,True,True,p1,p1,,4
campaign_r1_task6_random,11009,ph3_c1,3,1,3,True,True,p0,"p0,p2,p3,p5","p2,p3,p5",4
campaign_r1_task6_random,11009,ph3_c2,3,1,2,True,True,p3,"p2,p3,p5","p2,p5",7
campaign_r1_task6_random,11009,ph4_c0,4,1,3,True,True,p2,"p2,p4,p5,p7","p4,p5,p7",7
campaign_r1_task6_random,11009,ph4_c1,4,1,2,True,True,p4,"p4,p5,p7","p5,p7",9
campaign_r1_task6_random,11009,ph5_c0,5,1,3,True,True,p8,"p0,p5,p7,p8","p0,p5,p7",8
campaign_r1_task6_random,11009,ph5_c1,5,1,2,True,True,p0,"p0,p5,p7","p5,p7",6
campaign_r1_task6_random,11009,ph6_c0,6,1,0,True,True,p3,"p3,p4,p5,p7",,1000000000000
campaign_r1_task6_random,11009,ph6_c1,6,1,0,True,True,p4,"p4,p5,p7",,1000000000000
campaign_r1_task6_random,11010,ph1_c0,1,1,0,True,True,p4,p4,,10
campaign_r1_task6_random,11013,ph1_c0,1,1,0,True,True,p0,p0,,7
campaign_r1_task6_random,11013,ph2_c0,2,1,1,True,True,p6,"p5,p6",p5,12
campaign_r1_task6_random,11013,ph3_c0,3,1,0,True,True,p5,"p3,p5",,1000000000000
