job_label,instance_id,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task0_exhaustive,23803,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,23808,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,23810,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,23814,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,23815,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,23817,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,23820,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,23823,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,23826,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,23831,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,23835,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,23839,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task0_exhaustive,23843,ph2_c0,2,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,23847,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,23851,ph1_c0,1,1,0,True,True,p4,p4,,2
campaign_r1_task0_exhaustive,23855,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,23856,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,23857,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,23858,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task0_exhaustive,23859,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,23860,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,23863,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,23867,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,23884,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,23891,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,23897,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,23899,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,23901,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,23905,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,23906,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,23907,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,23908,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,23911,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,23912,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,23914,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,23915,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,23920,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,23923,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,23926,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,23927,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,23928,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,23933,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,23937,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,23941,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,23943,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task0_exhaustive,23947,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,23949,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,23950,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,23951,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,23952,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,23954,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,23955,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,23957,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,23959,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,23960,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,23963,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,23965,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,23966,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,23967,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,23969,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,23971,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,23972,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,23973,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,23975,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,23979,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,23989,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,23990,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,23991,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,23991,ph2_c0,2,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,23998,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,23999,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24011,ph2_c0,2,2,0,False,False,p2,p2,,"1000000000000,1000000000000"
campaign_r1_task0_exhaustive,24015,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,24017,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24023,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24028,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24030,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24035,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24039,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24040,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24043,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24045,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task0_exhaustive,24046,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24047,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24048,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24049,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,24051,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task0_exhaustive,24058,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24059,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24064,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24066,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24067,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24071,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24072,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24078,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24079,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24080,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24083,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24083,ph2_c0,2,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24087,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24088,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24090,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24091,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,24095,ph2_c0,2,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24099,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24105,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24107,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24110,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24113,ph1_c0,1,1,0,True,True,p4,p4,,2
campaign_r1_task0_exhaustive,24114,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24119,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24122,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24123,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24127,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24130,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24131,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24136,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24138,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24143,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24151,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24153,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24155,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24157,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24159,ph2_c0,2,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24161,ph2_c0,2,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24163,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24163,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24167,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24167,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24171,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24175,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24179,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24183,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24184,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24187,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task0_exhaustive,24191,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,24195,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24199,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24201,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24203,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,24203,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24207,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24211,ph2_c0,2,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24215,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,24223,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24231,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24233,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24235,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24243,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,24249,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24251,ph2_c0,2,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24254,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24255,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,24255,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24257,ph2_c0,2,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24258,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24260,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24261,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24262,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,24266,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24269,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24271,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24273,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24275,ph2_c0,2,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24277,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24279,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24283,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24287,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,24287,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24289,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24292,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,24293,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24299,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24305,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24306,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24307,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24310,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24314,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,24315,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24317,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24319,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24321,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24325,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24327,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24329,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24330,ph2_c0,2,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24331,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24335,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24339,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,24341,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24343,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,24345,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24351,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24353,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24355,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24358,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24359,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24362,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24363,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24371,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24373,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24378,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24379,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,24379,ph2_c0,2,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24380,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24381,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24385,ph2_c0,2,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24391,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24395,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24400,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24401,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24402,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24403,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24406,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24407,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24411,ph1_c0,1,1,0,True,True,p4,p4,,2
campaign_r1_task0_exhaustive,24417,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24421,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24423,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24427,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24431,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24433,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24435,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24441,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24443,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,24445,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24448,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,24452,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24460,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24467,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,24470,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24479,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24483,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24485,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24491,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24495,ph2_c0,2,2,0,False,False,p4,p4,,"1000000000000,1000000000000"
campaign_r1_task0_exhaustive,24498,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24499,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24503,ph2_c0,2,2,0,False,False,p2,p2,,"1000000000000,1000000000000"
campaign_r1_task0_exhaustive,24506,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24510,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24515,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24518,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24523,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24524,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24530,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24531,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24535,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24536,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24548,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,24549,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24550,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24554,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24557,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24558,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24561,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24563,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24563,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24566,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24571,ph1_c0,1,1,0,True,True,p4,p4,,1
campaign_r1_task0_exhaustive,24575,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task0_exhaustive,24579,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24583,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task0_exhaustive,24585,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task0_exhaustive,24587,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24591,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24593,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24596,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24598,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24599,ph1_c0,1,1,0,True,True,p4,p4,,2
campaign_r1_task0_exhaustive,24599,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24604,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24622,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24623,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24625,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24627,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task0_exhaustive,24641,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24643,ph2_c0,2,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24644,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,24647,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task0_exhaustive,24653,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24659,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24665,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,24672,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,24675,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
