job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task4_random,2684,random,adv_bias,8,150,"p10,p10,p10,p10,p4,p1,p10,p10,p4,p0,p10,p5,p4,p10,p1,p10,p7,p7,p1,p10,p9,p1,p4,p7,p7,p0,p10,p7,p10,p10,p10,p7,p9,p7,p0,p3,p10,p10,p3,p7,p7,p7,p10,p7,p0,p7,p7,p1,p7,p1,p2,p1,p10,p1,p11,p4,p7,p1,p2,p7,p1,p2,p5,p1,p6,p1,p10,p1,p1,p1,p11,p6,p2,p9,p6,p1,p1,p5,p1,p5,p1,p0,p4,p4,p9,p9,p6,p5,p9,p11,p5,p9,p1,p9,p5,p4,p0,p1,p6,p5,p2,p9,p0,p10,p6,p3,p2,p2,p2,p8,p1,p0,p9,p9,p5,p8,p0,p10,p10,p7,p8,p8,p6,p9,p0,p1,p4,p0,p3,p5,p6,p0,p9,p5,p10,p0,p9,p5,p5,p5,p10,p5,p4,p11,p5,p1,p6,p10,p5,p10",lemma1_chain_monotone,ph3_c0,3,4,6,False,True,p1,"p0,p1,p11,p4,p5,p7,p9","p0,p11,p4,p5,p7,p9","6,7,5,5"
campaign_r1_task4_random,2684,random,adv_bias,8,150,"p10,p10,p10,p10,p4,p1,p10,p10,p4,p0,p10,p5,p4,p10,p1,p10,p7,p7,p1,p10,p9,p1,p4,p7,p7,p0,p10,p7,p10,p10,p10,p7,p9,p7,p0,p3,p10,p10,p3,p7,p7,p7,p10,p7,p0,p7,p7,p1,p7,p1,p2,p1,p10,p1,p11,p4,p7,p1,p2,p7,p1,p2,p5,p1,p6,p1,p10,p1,p1,p1,p11,p6,p2,p9,p6,p1,p1,p5,p1,p5,p1,p0,p4,p4,p9,p9,p6,p5,p9,p11,p5,p9,p1,p9,p5,p4,p0,p1,p6,p5,p2,p9,p0,p10,p6,p3,p2,p2,p2,p8,p1,p0,p9,p9,p5,p8,p0,p10,p10,p7,p8,p8,p6,p9,p0,p1,p4,p0,p3,p5,p6,p0,p9,p5,p10,p0,p9,p5,p5,p5,p10,p5,p4,p11,p5,p1,p6,p10,p5,p10",lemma1_chain_monotone,ph4_c2,4,3,4,False,True,p1,"p1,p11,p2,p3,p4","p11,p2,p3,p4","5,4,5"
campaign_r1_task4_random,2694,random,adv_bias,5,41,"p0,p0,p4,p4,p1,p0,p6,p0,p0,p0,p4,p0,p0,p4,p6,p0,p4,p0,p4,p7,p8,p0,p8,p8,p7,p4,p3,p4,p0,p5,p5,p7,p4,p4,p4,p5,p4,p4,p2,p4,p7",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p7,"p1,p4,p6,p7","p1,p4,p6","2,1"
campaign_r1_task4_random,2695,random,adv_bias,5,37,"p4,p4,p2,p4,p4,p3,p0,p0,p1,p4,p4,p4,p0,p5,p4,p3,p5,p1,p2,p3,p0,p1,p2,p3,p2,p5,p0,p0,p3,p5,p3,p4,p2,p3,p2,p4,p1",lemma1_chain_monotone,ph1_c1,1,2,2,False,True,p1,"p0,p1,p2","p0,p2","1,1"
campaign_r1_task4_random,2695,random,adv_bias,5,37,"p4,p4,p2,p4,p4,p3,p0,p0,p1,p4,p4,p4,p0,p5,p4,p3,p5,p1,p2,p3,p0,p1,p2,p3,p2,p5,p0,p0,p3,p5,p3,p4,p2,p3,p2,p4,p1",lemma1_chain_monotone,ph2_c0,2,2,3,False,True,p2,"p2,p3,p4,p5","p3,p4,p5","1,1"
campaign_r1_task4_random,2697,random,adv_bias,6,98,"p0,p5,p5,p0,p4,p4,p6,p0,p6,p3,p1,p0,p1,p4,p5,p2,p3,p6,p5,p3,p6,p5,p0,p6,p4,p0,p0,p3,p4,p4,p3,p3,p3,p0,p5,p3,p4,p3,p3,p3,p4,p6,p4,p5,p0,p4,p0,p4,p4,p1,p4,p4,p6,p0,p1,p0,p5,p1,p5,p4,p5,p6,p2,p4,p5,p3,p3,p4,p4,p3,p6,p0,p1,p0,p6,p3,p6,p1,p2,p0,p1,p3,p4,p1,p3,p3,p4,p3,p6,p5,p0,p0,p4,p6,p6,p6,p3,p0",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p6,"p0,p1,p4,p5,p6","p0,p1,p4,p5","1,1"
campaign_r1_task4_random,2697,random,adv_bias,6,98,"p0,p5,p5,p0,p4,p4,p6,p0,p6,p3,p1,p0,p1,p4,p5,p2,p3,p6,p5,p3,p6,p5,p0,p6,p4,p0,p0,p3,p4,p4,p3,p3,p3,p0,p5,p3,p4,p3,p3,p3,p4,p6,p4,p5,p0,p4,p0,p4,p4,p1,p4,p4,p6,p0,p1,p0,p5,p1,p5,p4,p5,p6,p2,p4,p5,p3,p3,p4,p4,p3,p6,p0,p1,p0,p6,p3,p6,p1,p2,p0,p1,p3,p4,p1,p3,p3,p4,p3,p6,p5,p0,p0,p4,p6,p6,p6,p3,p0",lemma1_chain_monotone,ph3_c0,3,3,4,False,True,p6,"p0,p1,p2,p5,p6","p0,p1,p2,p5","3,1,1"
campaign_r1_task4_random,2701,random,adv_bias,2,32,"p2,p2,p0,p0,p2,p2,p2,p3,p0,p1,p3,p3,p0,p3,p3,p3,p0,p3,p0,p3,p3,p1,p3,p0,p2,p1,p3,p1,p1,p0,p3,p3",lemma2_head_bound,ph5_c0,5,2,0,True,False,p2,p2,,"1,2"
campaign_r1_task4_random,2701,random,adv_bias,2,32,"p2,p2,p0,p0,p2,p2,p2,p3,p0,p1,p3,p3,p0,p3,p3,p3,p0,p3,p0,p3,p3,p1,p3,p0,p2,p1,p3,p1,p1,p0,p3,p3",lemma1_chain_monotone,ph7_c0,7,2,0,False,False,p2,p2,,"1000000000000,1000000000000"
campaign_r1_task4_random,2701,random,adv_bias,2,32,"p2,p2,p0,p0,p2,p2,p2,p3,p0,p1,p3,p3,p0,p3,p3,p3,p0,p3,p0,p3,p3,p1,p3,p0,p2,p1,p3,p1,p1,p0,p3,p3",lemma2_head_bound,ph7_c0,7,2,0,False,False,p2,p2,,"1000000000000,1000000000000"
campaign_r1_task4_random,2707,random,adv_bias,5,35,"p5,p1,p1,p4,p3,p3,p2,p1,p3,p1,p4,p6,p6,p2,p1,p6,p0,p4,p6,p5,p0,p4,p1,p0,p5,p0,p4,p6,p3,p4,p6,p4,p1,p3,p3",lemma1_chain_monotone,ph3_c1,3,2,0,False,False,p2,"p0,p2,p5",,"1000000000000,1000000000000"
campaign_r1_task4_random,2707,random,adv_bias,5,35,"p5,p1,p1,p4,p3,p3,p2,p1,p3,p1,p4,p6,p6,p2,p1,p6,p0,p4,p6,p5,p0,p4,p1,p0,p5,p0,p4,p6,p3,p4,p6,p4,p1,p3,p3",lemma2_head_bound,ph3_c1,3,2,0,False,False,p2,"p0,p2,p5",,"1000000000000,1000000000000"
campaign_r1_task4_random,2712,random,adv_bias,6,116,"p6,p6,p6,p6,p4,p1,p0,p4,p5,p1,p4,p4,p5,p2,p6,p5,p5,p3,p1,p1,p1,p5,p4,p0,p2,p2,p1,p3,p2,p4,p1,p2,p4,p0,p2,p0,p2,p4,p4,p2,p6,p0,p5,p0,p0,p0,p0,p4,p0,p4,p0,p4,p0,p0,p4,p4,p4,p1,p3,p4,p6,p1,p4,p4,p4,p4,p1,p4,p3,p6,p4,p4,p4,p5,p4,p3,p0,p4,p4,p4,p4,p4,p2,p5,p5,p1,p2,p0,p1,p3,p1,p5,p5,p0,p1,p1,p3,p5,p2,p6,p0,p3,p2,p5,p1,p3,p1,p1,p3,p6,p6,p3,p0,p2,p4,p3",lemma1_chain_monotone,ph1_c0,1,3,3,False,True,p4,"p0,p2,p4,p5,p6","p0,p2,p6","4,1,1"
campaign_r1_task4_random,2719,random,adv_bias,4,44,"p4,p0,p3,p4,p0,p4,p4,p0,p0,p3,p3,p0,p1,p3,p1,p1,p0,p2,p3,p3,p3,p0,p3,p4,p3,p3,p0,p1,p4,p3,p4,p0,p0,p2,p4,p2,p0,p4,p2,p2,p2,p2,p1,p3",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p0,"p0,p1,p4","p1,p4","3,2"
campaign_r1_task4_random,2719,random,adv_bias,4,44,"p4,p0,p3,p4,p0,p4,p4,p0,p0,p3,p3,p0,p1,p3,p1,p1,p0,p2,p3,p3,p3,p0,p3,p4,p3,p3,p0,p1,p4,p3,p4,p0,p0,p2,p4,p2,p0,p4,p2,p2,p2,p2,p1,p3",lemma1_chain_monotone,ph3_c0,3,2,1,False,True,p1,"p1,p3",p3,"4,1"
campaign_r1_task4_random,2728,random,adv_bias,2,33,"p5,p5,p5,p0,p5,p0,p0,p0,p0,p0,p0,p5,p0,p3,p3,p3,p0,p4,p3,p1,p4,p3,p2,p4,p4,p0,p4,p3,p0,p5,p1,p1,p1",lemma1_chain_monotone,ph7_c0,7,2,0,False,False,p4,p4,,"1000000000000,1000000000000"
campaign_r1_task4_random,2728,random,adv_bias,2,33,"p5,p5,p5,p0,p5,p0,p0,p0,p0,p0,p0,p5,p0,p3,p3,p3,p0,p4,p3,p1,p4,p3,p2,p4,p4,p0,p4,p3,p0,p5,p1,p1,p1",lemma2_head_bound,ph7_c0,7,2,0,False,False,p4,p4,,"1000000000000,1000000000000"
campaign_r1_task4_random,2731,random,adv_bias,5,46,"p4,p4,p4,p6,p6,p1,p3,p6,p2,p1,p1,p1,p2,p3,p4,p0,p4,p6,p1,p6,p0,p0,p2,p1,p0,p0,p6,p0,p1,p4,p1,p2,p1,p6,p6,p0,p6,p6,p1,p1,p6,p4,p2,p2,p2,p4",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p6,"p1,p2,p3,p6","p1,p2,p3","1,1"
campaign_r1_task4_random,2738,random,adv_bias,3,35,"p3,p1,p3,p2,p1,p3,p3,p3,p2,p2,p2,p1,p3,p2,p0,p1,p3,p2,p1,p2,p1,p1,p2,p2,p2,p2,p3,p1,p3,p2,p2,p1,p3,p2,p2",lemma1_chain_monotone,ph1_c0,1,2,1,False,True,p3,"p2,p3",p2,"1,1"
campaign_r1_task4_random,2739,random,adv_bias,6,30,"p7,p7,p4,p7,p5,p4,p7,p4,p4,p4,p0,p5,p2,p7,p1,p7,p2,p7,p7,p5,p3,p7,p7,p5,p2,p2,p5,p5,p3,p7",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p5,"p0,p1,p2,p4,p5","p0,p1,p2,p4","2,1"
campaign_r1_task4_random,2740,random,adv_bias,6,69,"p3,p3,p6,p1,p2,p0,p1,p3,p3,p3,p2,p4,p1,p4,p5,p3,p5,p4,p5,p5,p1,p6,p2,p0,p5,p5,p1,p5,p5,p4,p2,p1,p1,p4,p4,p1,p1,p2,p0,p5,p3,p4,p6,p1,p1,p4,p0,p5,p0,p1,p6,p2,p0,p2,p5,p2,p4,p1,p1,p5,p6,p3,p6,p4,p2,p2,p1,p6,p6",lemma1_chain_monotone,ph1_c1,1,4,3,False,True,p1,"p0,p1,p2,p6","p0,p2,p6","2,1,1,1"
campaign_r1_task4_random,2740,random,adv_bias,6,69,"p3,p3,p6,p1,p2,p0,p1,p3,p3,p3,p2,p4,p1,p4,p5,p3,p5,p4,p5,p5,p1,p6,p2,p0,p5,p5,p1,p5,p5,p4,p2,p1,p1,p4,p4,p1,p1,p2,p0,p5,p3,p4,p6,p1,p1,p4,p0,p5,p0,p1,p6,p2,p0,p2,p5,p2,p4,p1,p1,p5,p6,p3,p6,p4,p2,p2,p1,p6,p6",lemma1_chain_monotone,ph3_c0,3,2,3,False,True,p0,"p0,p2,p3,p5","p2,p3,p5","1,1"
campaign_r1_task4_random,2740,random,adv_bias,6,69,"p3,p3,p6,p1,p2,p0,p1,p3,p3,p3,p2,p4,p1,p4,p5,p3,p5,p4,p5,p5,p1,p6,p2,p0,p5,p5,p1,p5,p5,p4,p2,p1,p1,p4,p4,p1,p1,p2,p0,p5,p3,p4,p6,p1,p1,p4,p0,p5,p0,p1,p6,p2,p0,p2,p5,p2,p4,p1,p1,p5,p6,p3,p6,p4,p2,p2,p1,p6,p6",lemma1_chain_monotone,ph4_c0,4,3,4,False,True,p4,"p0,p1,p2,p4,p5","p0,p1,p2,p5","1,1,2"
campaign_r1_task4_random,2743,random,noisy,3,60,"p3,p3,p3,p4,p3,p4,p3,p4,p3,p4,p4,p4,p3,p4,p6,p4,p3,p6,p3,p3,p3,p4,p6,p4,p3,p6,p4,p3,p4,p4,p4,p4,p4,p3,p4,p4,p4,p4,p4,p4,p4,p3,p1,p1,p0,p1,p0,p2,p0,p0,p0,p5,p0,p0,p0,p0,p0,p0,p5,p0",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p6,"p3,p6",,"1000000000000,1000000000000"
campaign_r1_task4_random,2743,random,noisy,3,60,"p3,p3,p3,p4,p3,p4,p3,p4,p3,p4,p4,p4,p3,p4,p6,p4,p3,p6,p3,p3,p3,p4,p6,p4,p3,p6,p4,p3,p4,p4,p4,p4,p4,p3,p4,p4,p4,p4,p4,p4,p4,p3,p1,p1,p0,p1,p0,p2,p0,p0,p0,p5,p0,p0,p0,p0,p0,p0,p5,p0",lemma2_head_bound,ph1_c0,1,2,0,False,False,p6,"p3,p6",,"1000000000000,1000000000000"
campaign_r1_task4_random,2747,random,adv_bias,6,47,"p5,p5,p5,p3,p7,p2,p1,p3,p5,p5,p5,p2,p5,p0,p7,p3,p3,p1,p3,p3,p7,p4,p3,p1,p3,p7,p0,p1,p5,p0,p5,p7,p1,p4,p1,p4,p5,p7,p3,p8,p3,p7,p7,p9,p9,p2,p4",lemma1_chain_monotone,ph2_c0,2,3,4,False,True,p2,"p0,p1,p2,p4,p5","p0,p1,p4,p5","5,5,1000000000000"
campaign_r1_task4_random,2756,random,adv_bias,5,32,"p4,p5,p5,p3,p4,p5,p3,p0,p0,p2,p0,p2,p4,p4,p0,p4,p1,p0,p3,p6,p5,p4,p4,p3,p3,p4,p4,p1,p3,p3,p0,p5",lemma1_chain_monotone,ph1_c0,1,3,3,False,True,p3,"p2,p3,p4,p5","p2,p4,p5","1,2,2"
campaign_r1_task4_random,2756,random,adv_bias,5,32,"p4,p5,p5,p3,p4,p5,p3,p0,p0,p2,p0,p2,p4,p4,p0,p4,p1,p0,p3,p6,p5,p4,p4,p3,p3,p4,p4,p1,p3,p3,p0,p5",lemma1_chain_monotone,ph2_c0,2,2,3,False,True,p0,"p0,p2,p5,p6","p2,p5,p6","3,3"
campaign_r1_task4_random,2759,random,adv_bias,5,41,"p1,p1,p1,p4,p1,p3,p1,p3,p2,p1,p1,p6,p1,p1,p1,p0,p4,p3,p1,p6,p6,p1,p1,p5,p1,p4,p2,p4,p2,p1,p2,p1,p4,p2,p1,p0,p1,p3,p4,p1,p5",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p1,"p1,p2,p6","p2,p6","1,1"
campaign_r1_task4_random,2760,random,adv_bias,6,79,"p9,p9,p9,p9,p9,p4,p6,p6,p4,p4,p9,p9,p6,p6,p6,p6,p6,p3,p8,p6,p8,p9,p6,p8,p0,p8,p8,p0,p8,p3,p6,p3,p6,p1,p5,p3,p5,p0,p0,p4,p3,p3,p4,p4,p0,p1,p4,p5,p6,p3,p0,p0,p4,p3,p4,p0,p4,p2,p5,p6,p3,p4,p3,p3,p4,p4,p2,p0,p7,p5,p0,p2,p2,p7,p1,p5,p5,p9,p2",lemma1_chain_monotone,ph3_c1,3,3,0,False,False,p4,"p3,p4,p6,p8",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task4_random,2760,random,adv_bias,6,79,"p9,p9,p9,p9,p9,p4,p6,p6,p4,p4,p9,p9,p6,p6,p6,p6,p6,p3,p8,p6,p8,p9,p6,p8,p0,p8,p8,p0,p8,p3,p6,p3,p6,p1,p5,p3,p5,p0,p0,p4,p3,p3,p4,p4,p0,p1,p4,p5,p6,p3,p0,p0,p4,p3,p4,p0,p4,p2,p5,p6,p3,p4,p3,p3,p4,p4,p2,p0,p7,p5,p0,p2,p2,p7,p1,p5,p5,p9,p2",lemma2_head_bound,ph3_c1,3,3,0,False,False,p4,"p3,p4,p6,p8",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task4_random,2772,random,adv_bias,8,112,"p0,p7,p0,p7,p7,p0,p4,p0,p7,p3,p2,p4,p7,p4,p0,p7,p4,p6,p0,p6,p0,p4,p6,p3,p7,p0,p4,p0,p4,p3,p7,p3,p6,p3,p3,p3,p4,p3,p3,p8,p3,p8,p2,p3,p1,p5,p6,p3,p2,p3,p2,p2,p5,p2,p2,p2,p2,p5,p3,p2,p3,p8,p1,p3,p2,p4,p7,p2,p8,p1,p6,p8,p8,p8,p2,p2,p7,p7,p2,p1,p8,p8,p7,p1,p7,p8,p8,p7,p5,p1,p5,p1,p1,p0,p8,p5,p7,p8,p5,p5,p6,p8,p5,p5,p3,p5,p5,p7,p0,p0,p5,p8",lemma1_chain_monotone,ph1_c1,1,2,4,False,True,p8,"p0,p1,p4,p7,p8","p0,p1,p4,p7","1,1"
campaign_r1_task4_random,2772,random,adv_bias,8,112,"p0,p7,p0,p7,p7,p0,p4,p0,p7,p3,p2,p4,p7,p4,p0,p7,p4,p6,p0,p6,p0,p4,p6,p3,p7,p0,p4,p0,p4,p3,p7,p3,p6,p3,p3,p3,p4,p3,p3,p8,p3,p8,p2,p3,p1,p5,p6,p3,p2,p3,p2,p2,p5,p2,p2,p2,p2,p5,p3,p2,p3,p8,p1,p3,p2,p4,p7,p2,p8,p1,p6,p8,p8,p8,p2,p2,p7,p7,p2,p1,p8,p8,p7,p1,p7,p8,p8,p7,p5,p1,p5,p1,p1,p0,p8,p5,p7,p8,p5,p5,p6,p8,p5,p5,p3,p5,p5,p7,p0,p0,p5,p8",lemma1_chain_monotone,ph2_c0,2,2,6,False,True,p5,"p1,p2,p3,p4,p5,p6,p7","p1,p2,p3,p4,p6,p7","1,1"
campaign_r1_task4_random,2774,random,adv_bias,3,57,"p2,p2,p2,p2,p2,p2,p2,p2,p2,p3,p3,p1,p0,p3,p1,p3,p3,p2,p2,p2,p3,p3,p2,p1,p2,p2,p3,p1,p3,p2,p3,p3,p3,p3,p3,p3,p3,p3,p3,p0,p3,p3,p3,p2,p3,p1,p3,p3,p3,p2,p3,p1,p0,p0,p1,p0,p3",lemma1_chain_monotone,ph3_c0,3,2,1,False,True,p2,"p1,p2",p1,"3,2"
campaign_r1_task4_random,2789,random,adv_bias,3,21,"p0,p2,p2,p0,p2,p2,p2,p3,p2,p3,p3,p2,p3,p3,p1,p2,p1,p1,p3,p3,p0",lemma1_chain_monotone,ph1_c0,1,2,1,False,True,p3,"p0,p3",p0,"2,2"
campaign_r1_task4_random,2805,random,adv_bias,6,60,"p0,p0,p2,p7,p8,p9,p9,p6,p6,p0,p4,p9,p6,p8,p8,p8,p4,p4,p6,p3,p4,p3,p9,p7,p4,p9,p5,p8,p4,p5,p5,p3,p7,p6,p0,p4,p6,p5,p6,p6,p6,p6,p3,p7,p5,p3,p8,p6,p6,p4,p9,p4,p7,p9,p0,p4,p4,p4,p4,p1",lemma1_chain_monotone,ph2_c0,2,3,4,False,True,p7,"p0,p2,p6,p7,p9","p0,p2,p6,p9","4,4,3"
campaign_r1_task4_random,2805,random,adv_bias,6,60,"p0,p0,p2,p7,p8,p9,p9,p6,p6,p0,p4,p9,p6,p8,p8,p8,p4,p4,p6,p3,p4,p3,p9,p7,p4,p9,p5,p8,p4,p5,p5,p3,p7,p6,p0,p4,p6,p5,p6,p6,p6,p6,p3,p7,p5,p3,p8,p6,p6,p4,p9,p4,p7,p9,p0,p4,p4,p4,p4,p1",lemma1_chain_monotone,ph3_c0,3,2,3,False,True,p7,"p2,p3,p7,p8,p9","p2,p8,p9","8,6"
campaign_r1_task4_random,2805,random,adv_bias,6,60,"p0,p0,p2,p7,p8,p9,p9,p6,p6,p0,p4,p9,p6,p8,p8,p8,p4,p4,p6,p3,p4,p3,p9,p7,p4,p9,p5,p8,p4,p5,p5,p3,p7,p6,p0,p4,p6,p5,p6,p6,p6,p6,p3,p7,p5,p3,p8,p6,p6,p4,p9,p4,p7,p9,p0,p4,p4,p4,p4,p1",lemma1_chain_monotone,ph4_c0,4,3,1,False,False,p9,"p2,p9",p2,"4,5,5"
campaign_r1_task4_random,2805,random,adv_bias,6,60,"p0,p0,p2,p7,p8,p9,p9,p6,p6,p0,p4,p9,p6,p8,p8,p8,p4,p4,p6,p3,p4,p3,p9,p7,p4,p9,p5,p8,p4,p5,p5,p3,p7,p6,p0,p4,p6,p5,p6,p6,p6,p6,p3,p7,p5,p3,p8,p6,p6,p4,p9,p4,p7,p9,p0,p4,p4,p4,p4,p1",lemma2_head_bound,ph4_c0,4,3,1,False,False,p9,"p2,p9",p2,"4,5,5"
campaign_r1_task4_random,2810,random,adv_bias,6,90,"p7,p13,p6,p6,p3,p6,p10,p12,p3,p12,p3,p10,p5,p12,p3,p10,p12,p12,p3,p6,p6,p10,p5,p9,p12,p5,p5,p3,p4,p5,p3,p6,p4,p6,p5,p9,p3,p13,p5,p6,p13,p4,p1,p6,p13,p2,p4,p5,p4,p6,p11,p0,p2,p4,p1,p11,p0,p4,p4,p0,p6,p11,p4,p11,p10,p4,p13,p0,p2,p9,p13,p8,p10,p4,p6,p8,p7,p4,p2,p4,p10,p10,p8,p3,p10,p8,p0,p10,p3,p1",lemma1_chain_monotone,ph7_c0,7,4,0,False,False,p6,"p11,p2,p4,p6,p9",,"1000000000000,1000000000000,1000000000000,1000000000000"
campaign_r1_task4_random,2810,random,adv_bias,6,90,"p7,p13,p6,p6,p3,p6,p10,p12,p3,p12,p3,p10,p5,p12,p3,p10,p12,p12,p3,p6,p6,p10,p5,p9,p12,p5,p5,p3,p4,p5,p3,p6,p4,p6,p5,p9,p3,p13,p5,p6,p13,p4,p1,p6,p13,p2,p4,p5,p4,p6,p11,p0,p2,p4,p1,p11,p0,p4,p4,p0,p6,p11,p4,p11,p10,p4,p13,p0,p2,p9,p13,p8,p10,p4,p6,p8,p7,p4,p2,p4,p10,p10,p8,p3,p10,p8,p0,p10,p3,p1",lemma2_head_bound,ph7_c0,7,4,0,False,False,p6,"p11,p2,p4,p6,p9",,"1000000000000,1000000000000,1000000000000,1000000000000"
campaign_r1_task4_random,2818,random,adv_bias,6,55,"p10,p8,p4,p11,p4,p11,p0,p8,p7,p11,p5,p3,p7,p7,p6,p4,p1,p10,p10,p5,p7,p0,p10,p10,p12,p1,p4,p10,p10,p0,p12,p12,p12,p7,p3,p10,p4,p13,p7,p2,p11,p12,p1,p3,p7,p2,p2,p3,p9,p11,p0,p2,p7,p8,p8",lemma1_chain_monotone,ph5_c1,5,2,0,False,False,p13,"p1,p13,p4,p5",,"1000000000000,1000000000000"
campaign_r1_task4_random,2818,random,adv_bias,6,55,"p10,p8,p4,p11,p4,p11,p0,p8,p7,p11,p5,p3,p7,p7,p6,p4,p1,p10,p10,p5,p7,p0,p10,p10,p12,p1,p4,p10,p10,p0,p12,p12,p12,p7,p3,p10,p4,p13,p7,p2,p11,p12,p1,p3,p7,p2,p2,p3,p9,p11,p0,p2,p7,p8,p8",lemma2_head_bound,ph5_c1,5,2,0,False,False,p13,"p1,p13,p4,p5",,"1000000000000,1000000000000"
campaign_r1_task4_random,2829,random,adv_bias,4,50,"p5,p4,p5,p4,p6,p2,p4,p2,p1,p2,p6,p6,p1,p0,p1,p1,p2,p0,p1,p0,p1,p5,p0,p0,p0,p0,p0,p4,p5,p0,p0,p0,p2,p6,p0,p2,p4,p2,p8,p2,p3,p4,p3,p4,p4,p5,p2,p3,p5,p7",lemma1_chain_monotone,ph2_c1,2,2,1,False,True,p6,"p1,p2,p6",p1,"5,3"
campaign_r1_task4_random,2829,random,adv_bias,4,50,"p5,p4,p5,p4,p6,p2,p4,p2,p1,p2,p6,p6,p1,p0,p1,p1,p2,p0,p1,p0,p1,p5,p0,p0,p0,p0,p0,p4,p5,p0,p0,p0,p2,p6,p0,p2,p4,p2,p8,p2,p3,p4,p3,p4,p4,p5,p2,p3,p5,p7",lemma1_chain_monotone,ph5_c1,5,3,0,False,False,p1,"p1,p4,p8",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task4_random,2829,random,adv_bias,4,50,"p5,p4,p5,p4,p6,p2,p4,p2,p1,p2,p6,p6,p1,p0,p1,p1,p2,p0,p1,p0,p1,p5,p0,p0,p0,p0,p0,p4,p5,p0,p0,p0,p2,p6,p0,p2,p4,p2,p8,p2,p3,p4,p3,p4,p4,p5,p2,p3,p5,p7",lemma2_head_bound,ph5_c1,5,3,0,False,False,p1,"p1,p4,p8",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task4_random,2845,random,adv_bias,8,152,"p4,p0,p2,p6,p2,p2,p4,p1,p9,p8,p4,p2,p5,p9,p9,p0,p9,p3,p9,p1,p8,p4,p1,p0,p1,p5,p4,p8,p2,p0,p0,p5,p7,p8,p7,p4,p8,p5,p8,p5,p5,p8,p4,p1,p3,p1,p6,p9,p8,p8,p4,p7,p8,p4,p8,p9,p4,p7,p9,p3,p5,p3,p6,p5,p8,p8,p5,p5,p4,p2,p4,p6,p2,p3,p5,p1,p3,p8,p1,p3,p1,p5,p1,p1,p3,p6,p5,p6,p3,p5,p3,p5,p8,p8,p6,p5,p5,p3,p3,p0,p5,p3,p1,p0,p4,p3,p5,p6,p7,p2,p0,p9,p6,p5,p5,p6,p0,p4,p5,p1,p9,p6,p1,p9,p3,p7,p4,p6,p5,p1,p6,p3,p9,p5,p3,p3,p8,p5,p5,p5,p8,p8,p5,p8,p7,p8,p8,p3,p3,p5,p3,p3",lemma1_chain_monotone,ph1_c0,1,3,6,False,True,p1,"p0,p1,p2,p4,p5,p6,p8","p0,p2,p4,p5,p6,p8","1,1,1"
campaign_r1_task4_random,2845,random,adv_bias,8,152,"p4,p0,p2,p6,p2,p2,p4,p1,p9,p8,p4,p2,p5,p9,p9,p0,p9,p3,p9,p1,p8,p4,p1,p0,p1,p5,p4,p8,p2,p0,p0,p5,p7,p8,p7,p4,p8,p5,p8,p5,p5,p8,p4,p1,p3,p1,p6,p9,p8,p8,p4,p7,p8,p4,p8,p9,p4,p7,p9,p3,p5,p3,p6,p5,p8,p8,p5,p5,p4,p2,p4,p6,p2,p3,p5,p1,p3,p8,p1,p3,p1,p5,p1,p1,p3,p6,p5,p6,p3,p5,p3,p5,p8,p8,p6,p5,p5,p3,p3,p0,p5,p3,p1,p0,p4,p3,p5,p6,p7,p2,p0,p9,p6,p5,p5,p6,p0,p4,p5,p1,p9,p6,p1,p9,p3,p7,p4,p6,p5,p1,p6,p3,p9,p5,p3,p3,p8,p5,p5,p5,p8,p8,p5,p8,p7,p8,p8,p3,p3,p5,p3,p3",lemma1_chain_monotone,ph2_c1,2,3,5,False,True,p1,"p0,p1,p2,p3,p6,p9","p0,p2,p3,p6,p9","2,2,3"
