job_label,instance_id,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task3_exhaustive,21524,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task3_exhaustive,21527,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,21527,ph2_c0,2,1,0,True,True,p1,p1,,4
campaign_r1_task3_exhaustive,21528,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,21531,ph2_c0,2,1,0,True,True,p2,p2,,4
campaign_r1_task3_exhaustive,21531,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,21534,ph2_c0,2,1,0,True,True,p2,p2,,3
campaign_r1_task3_exhaustive,21535,ph1_c0,1,1,0,True,True,p0,p0,,4
campaign_r1_task3_exhaustive,21535,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,21539,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,21539,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,21539,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,21541,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,21542,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task3_exhaustive,21543,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task3_exhaustive,21543,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,21544,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task3_exhaustive,21546,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task3_exhaustive,21547,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,21547,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,21551,ph2_c0,2,1,0,True,True,p1,p1,,3
campaign_r1_task3_exhaustive,21551,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,21552,ph1_c0,1,1,0,True,True,p3,p3,,5
campaign_r1_task3_exhaustive,21553,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,21553,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,21554,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task3_exhaustive,21555,ph1_c0,1,1,0,True,True,p0,p0,,5
campaign_r1_task3_exhaustive,21555,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,21556,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task3_exhaustive,21557,ph2_c0,2,1,0,True,True,p3,p3,,3
campaign_r1_task3_exhaustive,21558,ph2_c0,2,1,0,True,True,p3,p3,,1
campaign_r1_task3_exhaustive,21559,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,21562,ph1_c0,1,1,0,True,True,p2,p2,,4
campaign_r1_task3_exhaustive,21567,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,21567,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,21571,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,21573,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,21579,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,21581,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,21583,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,21583,ph2_c0,2,1,0,True,True,p3,p3,,1
campaign_r1_task3_exhaustive,21583,ph4_c0,4,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,21586,ph2_c0,2,1,0,True,True,p3,p3,,2
campaign_r1_task3_exhaustive,21588,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,21591,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,21593,ph1_c0,1,1,0,True,True,p2,p2,,4
campaign_r1_task3_exhaustive,21595,ph2_c0,2,2,0,True,False,p1,p1,,"1,3"
campaign_r1_task3_exhaustive,21595,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,21598,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,21599,ph1_c0,1,1,0,True,True,p0,p0,,4
campaign_r1_task3_exhaustive,21599,ph3_c0,3,2,0,False,False,p3,p3,,"1000000000000,1000000000000"
campaign_r1_task3_exhaustive,21600,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,21601,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,21603,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,21603,ph3_c0,3,2,0,False,False,p3,p3,,"1000000000000,1000000000000"
campaign_r1_task3_exhaustive,21607,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,21607,ph2_c0,2,1,0,True,True,p3,p3,,1
campaign_r1_task3_exhaustive,21607,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,21611,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,21615,ph2_c0,2,1,0,True,True,p2,p2,,3
campaign_r1_task3_exhaustive,21617,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,21619,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,21619,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,21620,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,21623,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,21623,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,21623,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,21627,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task3_exhaustive,21627,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,21629,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,21630,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,21631,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,21635,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,21637,ph1_c0,1,1,0,True,True,p0,p0,,4
campaign_r1_task3_exhaustive,21638,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,21639,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,21641,ph2_c0,2,1,0,True,True,p1,p1,,3
campaign_r1_task3_exhaustive,21642,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task3_exhaustive,21643,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,21643,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,21643,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,21645,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,21646,ph3_c0,3,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,21650,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task3_exhaustive,21650,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,21651,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task3_exhaustive,21651,ph2_c0,2,1,0,True,True,p1,p1,,4
campaign_r1_task3_exhaustive,21655,ph1_c0,1,1,0,True,True,p1,p1,,6
campaign_r1_task3_exhaustive,21659,ph1_c0,1,1,0,True,True,p3,p3,,4
campaign_r1_task3_exhaustive,21659,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,21662,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,21667,ph4_c0,4,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,21671,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,21671,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,21673,ph1_c0,1,1,0,True,True,p3,p3,,4
campaign_r1_task3_exhaustive,21675,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,21678,ph2_c0,2,1,0,True,True,p1,p1,,3
campaign_r1_task3_exhaustive,21679,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task3_exhaustive,21679,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,21683,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,21683,ph3_c0,3,1,0,True,True,p3,p3,,2
campaign_r1_task3_exhaustive,21683,ph4_c0,4,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,21685,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,21689,ph1_c0,1,1,0,True,True,p2,p2,,4
campaign_r1_task3_exhaustive,21691,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,21691,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,21693,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,21694,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,21695,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task3_exhaustive,21695,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,21698,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,21699,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,21701,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,21703,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,21703,ph2_c1,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,21706,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,21707,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,21707,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,21707,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,21710,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,21711,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,21719,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,21719,ph3_c0,3,1,0,True,True,p3,p3,,2
campaign_r1_task3_exhaustive,21721,ph1_c0,1,1,0,True,True,p3,p3,,5
campaign_r1_task3_exhaustive,21723,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,21725,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,21727,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,21727,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,21729,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task3_exhaustive,21731,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,21731,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,21731,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,21734,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,21735,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task3_exhaustive,21736,ph2_c0,2,1,0,True,True,p2,p2,,3
campaign_r1_task3_exhaustive,21739,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task3_exhaustive,21739,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,21740,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task3_exhaustive,21743,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,21743,ph2_c1,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,21745,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,21747,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,21752,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,21759,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,21759,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,21760,ph3_c0,3,1,0,True,True,p3,p3,,2
campaign_r1_task3_exhaustive,21762,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,21763,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,21763,ph3_c0,3,2,0,True,False,p1,p1,,"1,1000000000000"
campaign_r1_task3_exhaustive,21767,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task3_exhaustive,21767,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,21769,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task3_exhaustive,21771,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,21771,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,21774,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,21775,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,21775,ph4_c0,4,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,21778,ph2_c0,2,1,0,True,True,p3,p3,,2
campaign_r1_task3_exhaustive,21780,ph2_c0,2,1,0,True,True,p2,p2,,4
campaign_r1_task3_exhaustive,21783,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,21787,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,21787,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,21789,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,21791,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,21791,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,21792,ph1_c0,1,1,0,True,True,p3,p3,,5
campaign_r1_task3_exhaustive,21799,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,21799,ph2_c0,2,1,0,True,True,p3,p3,,1
campaign_r1_task3_exhaustive,21805,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,21807,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task3_exhaustive,21810,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,21811,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,21811,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,21815,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,21815,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,21818,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task3_exhaustive,21819,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,21820,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,21823,ph2_c0,2,2,0,False,False,p0,p0,,"1000000000000,1000000000000"
campaign_r1_task3_exhaustive,21825,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task3_exhaustive,21834,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,21837,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,21841,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,21863,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,21865,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,21877,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task3_exhaustive,21895,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,21905,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,21906,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,21937,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,21941,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,21948,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task3_exhaustive,21968,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,21977,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,21989,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task3_exhaustive,21992,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,22004,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,22011,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,22013,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,22016,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,22033,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,22037,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,22049,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,22064,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,22065,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,22068,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,22069,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,22086,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,22095,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,22100,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,22101,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,22109,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,22112,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,22120,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,22122,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,22125,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task3_exhaustive,22128,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,22133,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,22139,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,22165,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,22180,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task3_exhaustive,22185,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,22199,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,22203,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,22220,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task3_exhaustive,22226,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,22228,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,22229,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,22231,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,22235,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task3_exhaustive,22239,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,22242,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,22243,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,22245,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,22249,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,22252,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,22253,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,22261,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task3_exhaustive,22264,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,22265,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,22268,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,22270,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,22274,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,22277,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task3_exhaustive,22283,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,22285,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,22286,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,22289,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,22300,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task3_exhaustive,22310,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,22311,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,22316,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,22321,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,22327,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,22328,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,22337,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,22341,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,22344,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,22345,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,22347,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task3_exhaustive,22358,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,22361,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,22364,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,22367,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,22373,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,22375,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,22376,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,22389,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task3_exhaustive,22405,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,22413,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task3_exhaustive,22417,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,22419,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task3_exhaustive,22421,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,22423,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,22429,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,22438,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,22439,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,22442,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,22460,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,22463,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,22469,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,22471,ph1_c0,1,1,0,True,True,p4,p4,,1000000000000
campaign_r1_task3_exhaustive,22479,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,22481,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,22485,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,22486,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,22491,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,22492,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,22493,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task3_exhaustive,22496,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,22501,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,22505,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
