job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task11_random,7960,random,adv_bias,8,154,"p4,p4,p4,p4,p4,p6,p3,p3,p1,p1,p9,p8,p1,p3,p1,p9,p9,p3,p9,p9,p8,p7,p3,p9,p8,p9,p5,p5,p8,p3,p8,p3,p4,p3,p7,p0,p9,p8,p9,p6,p7,p9,p2,p8,p6,p8,p7,p8,p0,p9,p4,p8,p1,p6,p2,p1,p8,p8,p9,p8,p1,p4,p6,p1,p4,p1,p6,p7,p1,p1,p8,p8,p9,p8,p4,p4,p1,p1,p2,p0,p5,p3,p1,p9,p2,p3,p8,p2,p4,p0,p7,p9,p1,p5,p7,p9,p9,p9,p9,p1,p5,p4,p9,p3,p9,p3,p6,p7,p9,p1,p3,p8,p2,p6,p3,p5,p0,p8,p9,p9,p9,p8,p3,p9,p0,p9,p5,p8,p6,p8,p5,p9,p7,p7,p8,p8,p2,p1,p2,p7,p8,p2,p8,p4,p7,p0,p3,p0,p4,p6,p7,p6,p3,p3",lemma1_chain_monotone,ph2_c0,2,3,0,False,False,p3,p3,,"1,3,1"
campaign_r1_task11_random,7960,random,adv_bias,8,154,"p4,p4,p4,p4,p4,p6,p3,p3,p1,p1,p9,p8,p1,p3,p1,p9,p9,p3,p9,p9,p8,p7,p3,p9,p8,p9,p5,p5,p8,p3,p8,p3,p4,p3,p7,p0,p9,p8,p9,p6,p7,p9,p2,p8,p6,p8,p7,p8,p0,p9,p4,p8,p1,p6,p2,p1,p8,p8,p9,p8,p1,p4,p6,p1,p4,p1,p6,p7,p1,p1,p8,p8,p9,p8,p4,p4,p1,p1,p2,p0,p5,p3,p1,p9,p2,p3,p8,p2,p4,p0,p7,p9,p1,p5,p7,p9,p9,p9,p9,p1,p5,p4,p9,p3,p9,p3,p6,p7,p9,p1,p3,p8,p2,p6,p3,p5,p0,p8,p9,p9,p9,p8,p3,p9,p0,p9,p5,p8,p6,p8,p5,p9,p7,p7,p8,p8,p2,p1,p2,p7,p8,p2,p8,p4,p7,p0,p3,p0,p4,p6,p7,p6,p3,p3",lemma2_head_bound,ph2_c0,2,3,0,False,False,p3,p3,,"1,3,1"
campaign_r1_task11_random,7960,random,adv_bias,8,154,"p4,p4,p4,p4,p4,p6,p3,p3,p1,p1,p9,p8,p1,p3,p1,p9,p9,p3,p9,p9,p8,p7,p3,p9,p8,p9,p5,p5,p8,p3,p8,p3,p4,p3,p7,p0,p9,p8,p9,p6,p7,p9,p2,p8,p6,p8,p7,p8,p0,p9,p4,p8,p1,p6,p2,p1,p8,p8,p9,p8,p1,p4,p6,p1,p4,p1,p6,p7,p1,p1,p8,p8,p9,p8,p4,p4,p1,p1,p2,p0,p5,p3,p1,p9,p2,p3,p8,p2,p4,p0,p7,p9,p1,p5,p7,p9,p9,p9,p9,p1,p5,p4,p9,p3,p9,p3,p6,p7,p9,p1,p3,p8,p2,p6,p3,p5,p0,p8,p9,p9,p9,p8,p3,p9,p0,p9,p5,p8,p6,p8,p5,p9,p7,p7,p8,p8,p2,p1,p2,p7,p8,p2,p8,p4,p7,p0,p3,p0,p4,p6,p7,p6,p3,p3",lemma1_chain_monotone,ph3_c3,3,2,2,False,True,p8,"p0,p2,p8","p0,p2","2,2"
campaign_r1_task11_random,7960,random,adv_bias,8,154,"p4,p4,p4,p4,p4,p6,p3,p3,p1,p1,p9,p8,p1,p3,p1,p9,p9,p3,p9,p9,p8,p7,p3,p9,p8,p9,p5,p5,p8,p3,p8,p3,p4,p3,p7,p0,p9,p8,p9,p6,p7,p9,p2,p8,p6,p8,p7,p8,p0,p9,p4,p8,p1,p6,p2,p1,p8,p8,p9,p8,p1,p4,p6,p1,p4,p1,p6,p7,p1,p1,p8,p8,p9,p8,p4,p4,p1,p1,p2,p0,p5,p3,p1,p9,p2,p3,p8,p2,p4,p0,p7,p9,p1,p5,p7,p9,p9,p9,p9,p1,p5,p4,p9,p3,p9,p3,p6,p7,p9,p1,p3,p8,p2,p6,p3,p5,p0,p8,p9,p9,p9,p8,p3,p9,p0,p9,p5,p8,p6,p8,p5,p9,p7,p7,p8,p8,p2,p1,p2,p7,p8,p2,p8,p4,p7,p0,p3,p0,p4,p6,p7,p6,p3,p3",lemma1_chain_monotone,ph4_c0,4,4,6,False,True,p5,"p0,p1,p4,p5,p7,p8,p9","p0,p1,p4,p7,p8,p9","2,2,3,1"
campaign_r1_task11_random,7971,random,adv_bias,4,71,"p0,p0,p4,p0,p0,p2,p0,p1,p2,p2,p4,p6,p2,p3,p1,p2,p2,p6,p1,p6,p6,p2,p6,p1,p2,p6,p4,p1,p2,p6,p3,p6,p3,p7,p6,p1,p1,p3,p2,p2,p2,p7,p3,p2,p7,p7,p3,p2,p2,p7,p7,p3,p3,p3,p7,p3,p3,p4,p3,p3,p1,p3,p3,p6,p5,p4,p3,p5,p0,p5,p5",lemma1_chain_monotone,ph2_c0,2,2,2,False,True,p6,"p0,p3,p6","p0,p3","2,2"
campaign_r1_task11_random,7971,random,adv_bias,4,71,"p0,p0,p4,p0,p0,p2,p0,p1,p2,p2,p4,p6,p2,p3,p1,p2,p2,p6,p1,p6,p6,p2,p6,p1,p2,p6,p4,p1,p2,p6,p3,p6,p3,p7,p6,p1,p1,p3,p2,p2,p2,p7,p3,p2,p7,p7,p3,p2,p2,p7,p7,p3,p3,p3,p7,p3,p3,p4,p3,p3,p1,p3,p3,p6,p5,p4,p3,p5,p0,p5,p5",lemma1_chain_monotone,ph6_c0,6,2,0,False,False,p6,"p2,p6,p7",,"1000000000000,1000000000000"
campaign_r1_task11_random,7971,random,adv_bias,4,71,"p0,p0,p4,p0,p0,p2,p0,p1,p2,p2,p4,p6,p2,p3,p1,p2,p2,p6,p1,p6,p6,p2,p6,p1,p2,p6,p4,p1,p2,p6,p3,p6,p3,p7,p6,p1,p1,p3,p2,p2,p2,p7,p3,p2,p7,p7,p3,p2,p2,p7,p7,p3,p3,p3,p7,p3,p3,p4,p3,p3,p1,p3,p3,p6,p5,p4,p3,p5,p0,p5,p5",lemma2_head_bound,ph6_c0,6,2,0,False,False,p6,"p2,p6,p7",,"1000000000000,1000000000000"
campaign_r1_task11_random,7980,random,adv_bias,2,16,"p0,p0,p1,p2,p1,p1,p2,p3,p1,p0,p2,p2,p1,p2,p0,p0",lemma1_chain_monotone,ph2_c0,2,2,0,False,False,p0,p0,,"2,2"
campaign_r1_task11_random,7980,random,adv_bias,2,16,"p0,p0,p1,p2,p1,p1,p2,p3,p1,p0,p2,p2,p1,p2,p0,p0",lemma2_head_bound,ph2_c0,2,2,0,False,False,p0,p0,,"2,2"
campaign_r1_task11_random,7984,random,adv_bias,5,83,"p4,p4,p4,p2,p0,p4,p2,p1,p2,p2,p5,p4,p6,p3,p3,p1,p4,p6,p5,p3,p1,p6,p6,p3,p4,p6,p6,p6,p4,p4,p2,p0,p0,p0,p6,p4,p4,p2,p6,p6,p4,p3,p5,p3,p3,p6,p5,p2,p4,p5,p2,p4,p6,p5,p2,p2,p2,p2,p6,p5,p2,p3,p2,p3,p2,p2,p3,p4,p2,p0,p2,p2,p3,p2,p2,p4,p4,p3,p6,p1,p6,p3,p0",lemma1_chain_monotone,ph2_c1,2,2,2,False,True,p3,"p1,p3,p5","p1,p5","3,2"
campaign_r1_task11_random,7984,random,adv_bias,5,83,"p4,p4,p4,p2,p0,p4,p2,p1,p2,p2,p5,p4,p6,p3,p3,p1,p4,p6,p5,p3,p1,p6,p6,p3,p4,p6,p6,p6,p4,p4,p2,p0,p0,p0,p6,p4,p4,p2,p6,p6,p4,p3,p5,p3,p3,p6,p5,p2,p4,p5,p2,p4,p6,p5,p2,p2,p2,p2,p6,p5,p2,p3,p2,p3,p2,p2,p3,p4,p2,p0,p2,p2,p3,p2,p2,p4,p4,p3,p6,p1,p6,p3,p0",lemma1_chain_monotone,ph3_c0,3,2,3,False,True,p2,"p0,p1,p2,p4","p0,p1,p4","2,2"
campaign_r1_task11_random,7984,random,adv_bias,5,83,"p4,p4,p4,p2,p0,p4,p2,p1,p2,p2,p5,p4,p6,p3,p3,p1,p4,p6,p5,p3,p1,p6,p6,p3,p4,p6,p6,p6,p4,p4,p2,p0,p0,p0,p6,p4,p4,p2,p6,p6,p4,p3,p5,p3,p3,p6,p5,p2,p4,p5,p2,p4,p6,p5,p2,p2,p2,p2,p6,p5,p2,p3,p2,p3,p2,p2,p3,p4,p2,p0,p2,p2,p3,p2,p2,p4,p4,p3,p6,p1,p6,p3,p0",lemma1_chain_monotone,ph4_c1,4,2,2,False,True,p6,"p1,p5,p6","p1,p5","3,2"
campaign_r1_task11_random,7992,random,adv_bias,6,114,"p9,p5,p9,p5,p9,p9,p7,p0,p1,p9,p4,p5,p1,p9,p5,p4,p5,p9,p9,p9,p0,p7,p7,p0,p9,p4,p0,p0,p6,p8,p0,p0,p0,p6,p4,p3,p1,p8,p8,p8,p0,p6,p6,p4,p0,p6,p5,p8,p8,p0,p5,p5,p1,p3,p8,p8,p5,p8,p8,p8,p8,p1,p8,p3,p8,p6,p6,p8,p1,p2,p6,p7,p8,p4,p9,p7,p8,p9,p2,p7,p4,p4,p0,p8,p9,p9,p6,p9,p8,p2,p1,p6,p6,p8,p8,p6,p5,p9,p5,p8,p9,p6,p6,p4,p6,p8,p9,p8,p8,p9,p5,p8,p9,p8",lemma1_chain_monotone,ph3_c0,3,2,0,False,False,p9,"p4,p9",,"5,3"
campaign_r1_task11_random,7992,random,adv_bias,6,114,"p9,p5,p9,p5,p9,p9,p7,p0,p1,p9,p4,p5,p1,p9,p5,p4,p5,p9,p9,p9,p0,p7,p7,p0,p9,p4,p0,p0,p6,p8,p0,p0,p0,p6,p4,p3,p1,p8,p8,p8,p0,p6,p6,p4,p0,p6,p5,p8,p8,p0,p5,p5,p1,p3,p8,p8,p5,p8,p8,p8,p8,p1,p8,p3,p8,p6,p6,p8,p1,p2,p6,p7,p8,p4,p9,p7,p8,p9,p2,p7,p4,p4,p0,p8,p9,p9,p6,p9,p8,p2,p1,p6,p6,p8,p8,p6,p5,p9,p5,p8,p9,p6,p6,p4,p6,p8,p9,p8,p8,p9,p5,p8,p9,p8",lemma2_head_bound,ph3_c0,3,2,0,False,False,p9,"p4,p9",,"5,3"
campaign_r1_task11_random,7992,random,adv_bias,6,114,"p9,p5,p9,p5,p9,p9,p7,p0,p1,p9,p4,p5,p1,p9,p5,p4,p5,p9,p9,p9,p0,p7,p7,p0,p9,p4,p0,p0,p6,p8,p0,p0,p0,p6,p4,p3,p1,p8,p8,p8,p0,p6,p6,p4,p0,p6,p5,p8,p8,p0,p5,p5,p1,p3,p8,p8,p5,p8,p8,p8,p8,p1,p8,p3,p8,p6,p6,p8,p1,p2,p6,p7,p8,p4,p9,p7,p8,p9,p2,p7,p4,p4,p0,p8,p9,p9,p6,p9,p8,p2,p1,p6,p6,p8,p8,p6,p5,p9,p5,p8,p9,p6,p6,p4,p6,p8,p9,p8,p8,p9,p5,p8,p9,p8",lemma1_chain_monotone,ph5_c0,5,2,0,False,False,p0,"p0,p1,p2,p3,p7",,"1000000000000,1000000000000"
campaign_r1_task11_random,7992,random,adv_bias,6,114,"p9,p5,p9,p5,p9,p9,p7,p0,p1,p9,p4,p5,p1,p9,p5,p4,p5,p9,p9,p9,p0,p7,p7,p0,p9,p4,p0,p0,p6,p8,p0,p0,p0,p6,p4,p3,p1,p8,p8,p8,p0,p6,p6,p4,p0,p6,p5,p8,p8,p0,p5,p5,p1,p3,p8,p8,p5,p8,p8,p8,p8,p1,p8,p3,p8,p6,p6,p8,p1,p2,p6,p7,p8,p4,p9,p7,p8,p9,p2,p7,p4,p4,p0,p8,p9,p9,p6,p9,p8,p2,p1,p6,p6,p8,p8,p6,p5,p9,p5,p8,p9,p6,p6,p4,p6,p8,p9,p8,p8,p9,p5,p8,p9,p8",lemma2_head_bound,ph5_c0,5,2,0,False,False,p0,"p0,p1,p2,p3,p7",,"1000000000000,1000000000000"
campaign_r1_task11_random,7995,random,adv_bias,8,98,"p13,p0,p1,p9,p1,p1,p4,p0,p9,p0,p9,p9,p4,p14,p13,p1,p1,p14,p1,p9,p4,p4,p9,p4,p16,p14,p16,p4,p10,p16,p16,p4,p7,p4,p9,p14,p16,p6,p11,p1,p16,p12,p9,p10,p3,p16,p16,p16,p16,p6,p12,p1,p6,p5,p6,p5,p13,p12,p3,p14,p14,p7,p12,p14,p14,p17,p7,p14,p12,p12,p7,p10,p12,p7,p8,p14,p17,p6,p12,p14,p17,p12,p17,p12,p17,p12,p8,p14,p2,p8,p2,p17,p17,p12,p17,p15,p13,p12",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p16,"p0,p1,p10,p13,p14,p16,p9","p0,p1,p10,p13","3,3"
campaign_r1_task11_random,7995,random,adv_bias,8,98,"p13,p0,p1,p9,p1,p1,p4,p0,p9,p0,p9,p9,p4,p14,p13,p1,p1,p14,p1,p9,p4,p4,p9,p4,p16,p14,p16,p4,p10,p16,p16,p4,p7,p4,p9,p14,p16,p6,p11,p1,p16,p12,p9,p10,p3,p16,p16,p16,p16,p6,p12,p1,p6,p5,p6,p5,p13,p12,p3,p14,p14,p7,p12,p14,p14,p17,p7,p14,p12,p12,p7,p10,p12,p7,p8,p14,p17,p6,p12,p14,p17,p12,p17,p12,p17,p12,p8,p14,p2,p8,p2,p17,p17,p12,p17,p15,p13,p12",lemma1_chain_monotone,ph4_c2,4,2,0,False,False,p4,"p1,p11,p16,p4,p7",,"1000000000000,1000000000000"
campaign_r1_task11_random,7995,random,adv_bias,8,98,"p13,p0,p1,p9,p1,p1,p4,p0,p9,p0,p9,p9,p4,p14,p13,p1,p1,p14,p1,p9,p4,p4,p9,p4,p16,p14,p16,p4,p10,p16,p16,p4,p7,p4,p9,p14,p16,p6,p11,p1,p16,p12,p9,p10,p3,p16,p16,p16,p16,p6,p12,p1,p6,p5,p6,p5,p13,p12,p3,p14,p14,p7,p12,p14,p14,p17,p7,p14,p12,p12,p7,p10,p12,p7,p8,p14,p17,p6,p12,p14,p17,p12,p17,p12,p17,p12,p8,p14,p2,p8,p2,p17,p17,p12,p17,p15,p13,p12",lemma2_head_bound,ph4_c2,4,2,0,False,False,p4,"p1,p11,p16,p4,p7",,"1000000000000,1000000000000"
campaign_r1_task11_random,8005,random,noisy,5,63,"p0,p1,p0,p6,p9,p11,p0,p6,p0,p3,p6,p3,p3,p6,p3,p6,p3,p6,p5,p2,p2,p6,p8,p4,p5,p1,p4,p6,p3,p1,p5,p4,p3,p9,p6,p1,p4,p3,p3,p6,p4,p2,p1,p6,p4,p8,p3,p1,p4,p8,p9,p0,p9,p0,p2,p8,p0,p4,p1,p1,p2,p3,p1",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p0,"p0,p1,p9",,"33,14"
campaign_r1_task11_random,8005,random,noisy,5,63,"p0,p1,p0,p6,p9,p11,p0,p6,p0,p3,p6,p3,p3,p6,p3,p6,p3,p6,p5,p2,p2,p6,p8,p4,p5,p1,p4,p6,p3,p1,p5,p4,p3,p9,p6,p1,p4,p3,p3,p6,p4,p2,p1,p6,p4,p8,p3,p1,p4,p8,p9,p0,p9,p0,p2,p8,p0,p4,p1,p1,p2,p3,p1",lemma2_head_bound,ph1_c0,1,2,0,False,False,p0,"p0,p1,p9",,"33,14"
campaign_r1_task11_random,8010,random,adv_bias,4,51,"p7,p3,p0,p6,p3,p6,p1,p3,p6,p6,p3,p0,p0,p4,p5,p3,p6,p0,p0,p6,p1,p1,p6,p1,p6,p7,p5,p4,p5,p4,p5,p5,p2,p6,p7,p6,p0,p7,p5,p1,p3,p1,p2,p2,p2,p1,p3,p1,p2,p3,p1",lemma1_chain_monotone,ph6_c0,6,2,0,False,False,p6,"p4,p5,p6",,"1000000000000,1000000000000"
campaign_r1_task11_random,8010,random,adv_bias,4,51,"p7,p3,p0,p6,p3,p6,p1,p3,p6,p6,p3,p0,p0,p4,p5,p3,p6,p0,p0,p6,p1,p1,p6,p1,p6,p7,p5,p4,p5,p4,p5,p5,p2,p6,p7,p6,p0,p7,p5,p1,p3,p1,p2,p2,p2,p1,p3,p1,p2,p3,p1",lemma2_head_bound,ph6_c0,6,2,0,False,False,p6,"p4,p5,p6",,"1000000000000,1000000000000"
campaign_r1_task11_random,8011,random,adv_bias,5,86,"p1,p8,p8,p8,p1,p1,p8,p8,p6,p8,p8,p6,p6,p1,p8,p6,p6,p6,p6,p0,p8,p7,p6,p6,p6,p6,p0,p6,p6,p6,p6,p6,p6,p6,p0,p0,p4,p6,p6,p6,p8,p3,p8,p0,p6,p2,p3,p2,p6,p3,p6,p8,p3,p2,p6,p2,p6,p8,p3,p8,p6,p2,p0,p4,p6,p1,p6,p8,p8,p8,p8,p6,p8,p8,p6,p6,p8,p8,p3,p8,p6,p5,p4,p6,p6,p4",lemma1_chain_monotone,ph2_c0,2,2,2,False,True,p4,"p0,p1,p4,p7","p1,p7","4,2"
campaign_r1_task11_random,8020,random,near_tie,8,142,"p2,p2,p9,p5,p5,p7,p2,p7,p2,p9,p11,p6,p9,p9,p2,p2,p6,p9,p3,p2,p2,p1,p9,p1,p6,p1,p9,p9,p3,p10,p9,p1,p3,p9,p1,p1,p9,p0,p1,p3,p1,p1,p4,p1,p10,p0,p10,p7,p9,p3,p7,p1,p10,p4,p10,p3,p4,p6,p5,p8,p4,p10,p10,p7,p9,p10,p4,p10,p7,p10,p4,p1,p10,p10,p4,p5,p4,p10,p10,p4,p10,p11,p4,p3,p4,p4,p3,p4,p3,p4,p4,p3,p10,p11,p11,p3,p3,p3,p3,p3,p4,p11,p3,p11,p8,p4,p8,p3,p11,p11,p10,p7,p11,p3,p3,p8,p3,p5,p7,p2,p7,p4,p8,p7,p7,p5,p3,p7,p8,p6,p7,p8,p7,p7,p8,p7,p7,p7,p4,p7,p9,p7",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p11,"p11,p5,p6,p7",,"44,15"
campaign_r1_task11_random,8020,random,near_tie,8,142,"p2,p2,p9,p5,p5,p7,p2,p7,p2,p9,p11,p6,p9,p9,p2,p2,p6,p9,p3,p2,p2,p1,p9,p1,p6,p1,p9,p9,p3,p10,p9,p1,p3,p9,p1,p1,p9,p0,p1,p3,p1,p1,p4,p1,p10,p0,p10,p7,p9,p3,p7,p1,p10,p4,p10,p3,p4,p6,p5,p8,p4,p10,p10,p7,p9,p10,p4,p10,p7,p10,p4,p1,p10,p10,p4,p5,p4,p10,p10,p4,p10,p11,p4,p3,p4,p4,p3,p4,p3,p4,p4,p3,p10,p11,p11,p3,p3,p3,p3,p3,p4,p11,p3,p11,p8,p4,p8,p3,p11,p11,p10,p7,p11,p3,p3,p8,p3,p5,p7,p2,p7,p4,p8,p7,p7,p5,p3,p7,p8,p6,p7,p8,p7,p7,p8,p7,p7,p7,p4,p7,p9,p7",lemma2_head_bound,ph1_c0,1,2,0,False,False,p11,"p11,p5,p6,p7",,"44,15"
campaign_r1_task11_random,8022,random,adv_bias,5,80,"p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p0,p5,p5,p5,p4,p5,p5,p5,p7,p5,p0,p7,p4,p5,p0,p5,p3,p7,p5,p3,p5,p4,p7,p5,p7,p6,p3,p6,p5,p0,p6,p7,p3,p5,p7,p5,p5,p6,p6,p6,p6,p7,p0,p6,p6,p0,p6,p0,p4,p0,p6,p7,p6,p4,p6,p5,p4,p6,p5,p5,p5,p4,p5,p8,p7,p4,p2,p5,p5,p4",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p5,"p0,p4,p5,p7","p0,p4,p7","1,1"
campaign_r1_task11_random,8030,random,adv_bias,8,111,"p2,p2,p5,p2,p9,p5,p0,p2,p5,p9,p9,p2,p11,p1,p7,p5,p11,p4,p6,p2,p11,p4,p5,p4,p2,p11,p5,p11,p7,p11,p8,p11,p4,p11,p11,p7,p7,p10,p10,p5,p2,p7,p8,p9,p10,p8,p4,p10,p5,p4,p9,p11,p10,p10,p8,p4,p10,p11,p9,p2,p6,p10,p10,p8,p6,p0,p11,p10,p4,p3,p2,p11,p10,p6,p2,p4,p1,p5,p8,p1,p7,p3,p8,p10,p0,p3,p11,p6,p0,p1,p10,p11,p1,p10,p8,p8,p9,p9,p2,p8,p10,p5,p11,p9,p10,p6,p4,p8,p8,p4,p4",lemma1_chain_monotone,ph3_c2,3,3,4,False,True,p1,"p1,p5,p7,p8,p9","p5,p7,p8,p9","4,4,4"
campaign_r1_task11_random,8030,random,adv_bias,8,111,"p2,p2,p5,p2,p9,p5,p0,p2,p5,p9,p9,p2,p11,p1,p7,p5,p11,p4,p6,p2,p11,p4,p5,p4,p2,p11,p5,p11,p7,p11,p8,p11,p4,p11,p11,p7,p7,p10,p10,p5,p2,p7,p8,p9,p10,p8,p4,p10,p5,p4,p9,p11,p10,p10,p8,p4,p10,p11,p9,p2,p6,p10,p10,p8,p6,p0,p11,p10,p4,p3,p2,p11,p10,p6,p2,p4,p1,p5,p8,p1,p7,p3,p8,p10,p0,p3,p11,p6,p0,p1,p10,p11,p1,p10,p8,p8,p9,p9,p2,p8,p10,p5,p11,p9,p10,p6,p4,p8,p8,p4,p4",lemma1_chain_monotone,ph5_c0,5,2,5,False,True,p9,"p2,p3,p4,p5,p7,p8,p9","p2,p3,p4,p5,p7","8,5"
campaign_r1_task11_random,8030,random,adv_bias,8,111,"p2,p2,p5,p2,p9,p5,p0,p2,p5,p9,p9,p2,p11,p1,p7,p5,p11,p4,p6,p2,p11,p4,p5,p4,p2,p11,p5,p11,p7,p11,p8,p11,p4,p11,p11,p7,p7,p10,p10,p5,p2,p7,p8,p9,p10,p8,p4,p10,p5,p4,p9,p11,p10,p10,p8,p4,p10,p11,p9,p2,p6,p10,p10,p8,p6,p0,p11,p10,p4,p3,p2,p11,p10,p6,p2,p4,p1,p5,p8,p1,p7,p3,p8,p10,p0,p3,p11,p6,p0,p1,p10,p11,p1,p10,p8,p8,p9,p9,p2,p8,p10,p5,p11,p9,p10,p6,p4,p8,p8,p4,p4",lemma1_chain_monotone,ph6_c0,6,4,6,False,True,p6,"p0,p1,p2,p3,p6,p7,p8","p0,p1,p2,p3,p7,p8","3,4,1000000000000,1000000000000"
campaign_r1_task11_random,8035,random,adv_bias,6,69,"p7,p7,p0,p7,p2,p4,p7,p5,p7,p0,p2,p2,p2,p3,p0,p3,p7,p5,p0,p1,p1,p6,p2,p3,p7,p2,p2,p2,p0,p2,p2,p6,p2,p7,p0,p0,p3,p0,p2,p0,p2,p3,p2,p4,p5,p4,p1,p2,p1,p6,p2,p7,p4,p7,p5,p0,p5,p7,p6,p7,p7,p6,p1,p6,p4,p7,p4,p4,p6",lemma1_chain_monotone,ph2_c0,2,2,4,False,True,p2,"p0,p2,p3,p6,p7","p0,p3,p6,p7","3,3"
campaign_r1_task11_random,8037,random,adv_bias,6,69,"p0,p0,p0,p1,p0,p3,p1,p3,p7,p3,p3,p5,p5,p0,p3,p5,p3,p3,p3,p2,p7,p3,p4,p5,p3,p4,p5,p2,p7,p1,p4,p6,p7,p2,p0,p0,p0,p2,p4,p1,p4,p1,p2,p5,p6,p1,p1,p1,p1,p6,p3,p1,p6,p1,p0,p0,p1,p3,p3,p1,p1,p6,p3,p5,p0,p0,p3,p5,p5",lemma1_chain_monotone,ph1_c1,1,2,3,False,True,p2,"p0,p1,p2,p7","p0,p1,p7","1,1"
campaign_r1_task11_random,8047,random,adv_bias,3,34,"p2,p2,p6,p2,p2,p1,p2,p5,p2,p2,p2,p1,p5,p6,p5,p5,p1,p5,p5,p3,p1,p2,p5,p5,p4,p6,p1,p4,p5,p5,p6,p2,p3,p4",lemma1_chain_monotone,ph3_c0,3,3,0,False,False,p2,p2,,"2,2,4"
campaign_r1_task11_random,8047,random,adv_bias,3,34,"p2,p2,p6,p2,p2,p1,p2,p5,p2,p2,p2,p1,p5,p6,p5,p5,p1,p5,p5,p3,p1,p2,p5,p5,p4,p6,p1,p4,p5,p5,p6,p2,p3,p4",lemma2_head_bound,ph3_c0,3,3,0,False,False,p2,p2,,"2,2,4"
campaign_r1_task11_random,8047,random,adv_bias,3,34,"p2,p2,p6,p2,p2,p1,p2,p5,p2,p2,p2,p1,p5,p6,p5,p5,p1,p5,p5,p3,p1,p2,p5,p5,p4,p6,p1,p4,p5,p5,p6,p2,p3,p4",lemma1_chain_monotone,ph6_c0,6,3,0,False,False,p3,p3,,"2,1000000000000,1000000000000"
campaign_r1_task11_random,8047,random,adv_bias,3,34,"p2,p2,p6,p2,p2,p1,p2,p5,p2,p2,p2,p1,p5,p6,p5,p5,p1,p5,p5,p3,p1,p2,p5,p5,p4,p6,p1,p4,p5,p5,p6,p2,p3,p4",lemma2_head_bound,ph6_c0,6,3,0,False,False,p3,p3,,"2,1000000000000,1000000000000"
campaign_r1_task11_random,8049,random,adv_bias,4,71,"p2,p2,p3,p2,p4,p0,p0,p4,p0,p2,p2,p4,p2,p3,p0,p4,p1,p2,p2,p2,p2,p0,p2,p0,p2,p0,p0,p0,p0,p2,p0,p0,p2,p1,p2,p2,p0,p3,p4,p2,p4,p2,p0,p1,p1,p4,p1,p4,p0,p2,p1,p0,p0,p4,p0,p0,p0,p0,p2,p0,p0,p2,p2,p4,p0,p0,p2,p2,p1,p2,p2",lemma1_chain_monotone,ph1_c1,1,2,1,False,True,p3,"p3,p4",p4,"3,1"
campaign_r1_task11_random,8049,random,adv_bias,4,71,"p2,p2,p3,p2,p4,p0,p0,p4,p0,p2,p2,p4,p2,p3,p0,p4,p1,p2,p2,p2,p2,p0,p2,p0,p2,p0,p0,p0,p0,p2,p0,p0,p2,p1,p2,p2,p0,p3,p4,p2,p4,p2,p0,p1,p1,p4,p1,p4,p0,p2,p1,p0,p0,p4,p0,p0,p0,p0,p2,p0,p0,p2,p2,p4,p0,p0,p2,p2,p1,p2,p2",lemma1_chain_monotone,ph2_c0,2,2,2,False,True,p0,"p0,p1,p3","p1,p3","1,1"
campaign_r1_task11_random,8057,random,near_tie,8,112,"p9,p9,p9,p6,p6,p1,p9,p0,p9,p10,p9,p9,p1,p9,p9,p9,p10,p9,p9,p10,p10,p1,p9,p9,p10,p9,p9,p8,p9,p9,p9,p9,p10,p9,p5,p8,p1,p10,p10,p8,p10,p10,p9,p9,p1,p9,p10,p5,p5,p7,p7,p10,p9,p10,p10,p5,p10,p9,p1,p7,p2,p9,p9,p1,p9,p10,p9,p1,p9,p10,p9,p1,p9,p10,p1,p9,p9,p9,p9,p10,p10,p10,p9,p3,p1,p10,p10,p11,p10,p10,p9,p9,p10,p10,p11,p10,p9,p10,p11,p1,p10,p9,p4,p10,p10,p9,p10,p4,p10,p11,p11,p9",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p8,"p0,p5,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task11_random,8057,random,near_tie,8,112,"p9,p9,p9,p6,p6,p1,p9,p0,p9,p10,p9,p9,p1,p9,p9,p9,p10,p9,p9,p10,p10,p1,p9,p9,p10,p9,p9,p8,p9,p9,p9,p9,p10,p9,p5,p8,p1,p10,p10,p8,p10,p10,p9,p9,p1,p9,p10,p5,p5,p7,p7,p10,p9,p10,p10,p5,p10,p9,p1,p7,p2,p9,p9,p1,p9,p10,p9,p1,p9,p10,p9,p1,p9,p10,p1,p9,p9,p9,p9,p10,p10,p10,p9,p3,p1,p10,p10,p11,p10,p10,p9,p9,p10,p10,p11,p10,p9,p10,p11,p1,p10,p9,p4,p10,p10,p9,p10,p4,p10,p11,p11,p9",lemma2_head_bound,ph1_c0,1,2,0,False,False,p8,"p0,p5,p7,p8",,"1000000000000,1000000000000"
